t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total,num_preemptions_total,spec_decode_num_drafts_total,spec_decode_num_draft_tokens_total,spec_decode_num_accepted_tokens_total,t_mono
1789187090.261,1.0,0.0,0.0028208744710860323,388269.0,0.0,388269.0,475030.0,3598.0,0.0,262803.0,788409.0,211657.0,32583.539
1789187095.266,4.0,0.0,0.010477533749748136,390105.0,0.0,390105.0,477130.0,3612.0,0.0,264016.0,792048.0,212533.0,32588.544
1789187100.271,7.0,0.0,0.019544630263953255,392697.0,0.0,392697.0,480237.0,3633.0,0.0,265733.0,797199.0,213924.0,32593.548
1789187105.275,2.0,0.0,0.006044731009470117,394749.0,0.0,394749.0,482951.0,3657.0,0.0,267210.0,801630.0,215165.0,32598.552
1789187110.286,4.0,0.0,0.011686479951642181,398421.0,0.0,398421.0,487367.0,3689.0,0.0,269450.0,808350.0,217324.0,32603.564
1789187115.291,5.0,0.0,0.011082006850695159,400473.0,0.0,400473.0,489587.0,3707.0,0.0,270655.0,811965.0,218336.0,32608.569
1789187120.415,4.0,0.0,0.008664114446907067,403065.0,0.0,403065.0,492825.0,3732.0,0.0,272449.0,817347.0,219779.0,32613.693
1789187122.937,3.0,0.0,0.005843239975821035,406629.0,0.0,406629.0,497201.0,3766.0,0.0,274917.0,824751.0,221680.0,32618.697
1789187127.941,6.0,0.0,0.01390288132178119,410301.0,0.0,410301.0,501537.0,3797.0,0.0,277361.0,832083.0,223563.0,32623.701
1789187132.945,2.0,0.0,0.0036268386056820257,412353.0,0.0,412353.0,504288.0,3820.0,0.0,278842.0,836526.0,224836.0,32628.705
1789187137.950,10.0,0.0,0.02276848680233734,414945.0,0.0,414945.0,506898.0,3836.0,0.0,280208.0,840624.0,226076.0,32633.710
1789187142.956,3.0,0.0,0.0066492041104171395,418185.0,0.0,418185.0,511411.0,3873.0,0.0,282684.0,848052.0,228121.0,32638.716
1789187147.961,6.0,0.0,0.011887970985291152,420453.0,0.0,420453.0,513816.0,3891.0,0.0,284095.0,852285.0,229115.0,32643.721
1789187150.486,4.0,0.0,0.008664114446907067,422721.0,0.0,422721.0,516849.0,3914.0,0.0,285788.0,857364.0,230459.0,32648.726
1789187155.491,3.0,0.0,0.007253677211364051,424773.0,0.0,424773.0,519497.0,3934.0,0.0,287191.0,861573.0,231708.0,32653.731
1789187160.495,6.0,0.0,0.012693935119887145,427365.0,0.0,427365.0,522347.0,3955.0,0.0,288846.0,866538.0,232897.0,32658.735
1789187165.500,5.0,0.0,0.010880515817046188,430281.0,0.0,430173.0,526010.0,3983.0,0.0,290979.0,872937.0,234422.0,32663.739
1789187170.504,9.0,0.0,0.021962522667741236,432981.0,0.0,432981.0,529181.0,4004.0,0.0,292725.0,878175.0,235838.0,32668.744
1789187175.511,5.0,0.0,0.008664114446907067,435141.0,0.0,435141.0,531767.0,4028.0,0.0,294241.0,882723.0,236905.0,32673.751
1789187178.622,7.0,0.0,0.015514809590973178,438273.0,0.0,438273.0,535610.0,4055.0,0.0,296318.0,888954.0,238674.0,32679.342
1789187183.627,4.0,0.0,0.010074551682450084,440649.0,0.0,440649.0,538865.0,4080.0,0.0,297969.0,893907.0,240281.0,32684.347
1789187188.633,5.0,0.0,0.01128349788434413,443673.0,0.0,443673.0,542392.0,4107.0,0.0,299994.0,899982.0,241778.0,32689.354
1789187193.643,2.0,0.0,0.004634293773927101,447129.0,0.0,447129.0,546856.0,4142.0,0.0,302619.0,907857.0,243616.0,32694.363
1789187198.653,5.0,0.0,0.012089462018940123,449505.0,0.0,449505.0,549592.0,4161.0,0.0,304230.0,912690.0,244733.0,32699.373
1789187203.663,5.0,0.0,0.01128349788434413,452313.0,0.0,452313.0,552960.0,4187.0,0.0,305983.0,917949.0,246347.0,32704.383
1789187208.668,3.0,0.0,0.007455168245013133,454473.0,0.0,454473.0,555813.0,4209.0,0.0,307545.0,922635.0,247638.0,32709.388
1789187211.201,4.0,0.0,0.009470078581503172,457173.0,0.0,457173.0,559011.0,4233.0,0.0,309430.0,928290.0,248944.0,32714.402
1789187216.206,8.0,0.0,0.01632077372556917,459441.0,0.0,459441.0,561298.0,4250.0,0.0,310679.0,932037.0,249972.0,32719.407
1789187221.219,7.0,0.0,0.0161192826919202,462681.0,0.0,462681.0,565503.0,4281.0,0.0,313038.0,939114.0,251812.0,32724.419
1789187226.309,4.0,0.0,0.010679024783397106,465813.0,0.0,465813.0,569676.0,4313.0,0.0,315300.0,945900.0,253719.0,32729.509
1789187231.314,5.0,0.0,0.010276042716099165,468729.0,0.0,468729.0,572946.0,4339.0,0.0,317111.0,951333.0,255176.0,32734.514
1789187236.318,6.0,0.0,0.01370139028813222,471537.0,0.0,471537.0,576387.0,4364.0,0.0,319016.0,957048.0,256708.0,32739.519
1789187238.843,3.0,0.0,0.008462623413258097,474021.0,0.0,474021.0,579786.0,4390.0,0.0,320885.0,962655.0,258240.0,32744.523
1789187243.848,4.0,0.0,0.009671569615152142,476073.0,0.0,476073.0,582128.0,4408.0,0.0,322091.0,966273.0,259374.0,32749.527
1789187248.965,0.0,0.0,0.0,477369.0,0.0,477369.0,583968.0,4424.0,0.0,323101.0,969303.0,260202.0,32754.645
1789187254.058,0.0,0.0,0.0,477369.0,0.0,477369.0,583968.0,4424.0,0.0,323101.0,969303.0,260202.0,32759.738
