t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total,num_preemptions_total,spec_decode_num_drafts_total,spec_decode_num_draft_tokens_total,spec_decode_num_accepted_tokens_total,t_mono
1789189337.623,254.0,694.0,0.5980253878702397,4305117.0,320.0,4304901.0,5245309.0,39616.0,0.0,2916316.0,8748948.0,2322948.0,35015.659
1789189340.152,251.0,728.0,0.5760628652024985,4320993.0,320.0,4320561.0,5263898.0,39766.0,0.0,2926775.0,8780325.0,2331048.0,35020.667
1789189345.157,251.0,774.0,0.5738464638323595,4336653.0,320.0,4336221.0,5282834.0,39911.0,0.0,2937237.0,8811711.0,2339516.0,35025.672
1789189350.161,254.0,809.0,0.5970179327019948,4351557.0,320.0,4350909.0,5302044.0,40046.0,0.0,2947971.0,8843913.0,2347987.0,35030.677
1789189355.167,255.0,851.0,0.5794882127745316,4368297.0,320.0,4367865.0,5321008.0,40200.0,0.0,2958410.0,8875230.0,2356504.0,35035.683
1789189360.177,253.0,886.0,0.5829135603465645,4383633.0,320.0,4382877.0,5340479.0,40344.0,0.0,2969137.0,8907411.0,2365222.0,35040.692
1789189365.185,253.0,906.0,0.5825105782792666,4398861.0,320.0,4398645.0,5358889.0,40485.0,0.0,2979602.0,8938806.0,2373127.0,35045.701
1789189367.710,254.0,961.0,0.5960104775337498,4413657.0,320.0,4413225.0,5377933.0,40621.0,0.0,2990082.0,8970246.0,2381667.0,35050.706
1789189372.718,255.0,998.0,0.5899657465242797,4429749.0,320.0,4429533.0,5396882.0,40769.0,0.0,3000534.0,9001602.0,2390140.0,35055.714
1789189377.723,253.0,1046.0,0.5913761837598227,4444977.0,320.0,4444329.0,5415991.0,40912.0,0.0,3011262.0,9033786.0,2398502.0,35060.719
1789189382.728,251.0,1056.0,0.5669957686882934,4461177.0,320.0,4460853.0,5434322.0,41064.0,0.0,3021455.0,9064365.0,2406604.0,35065.724
1789189387.734,252.0,1107.0,0.5792867217408826,4476513.0,320.0,4476081.0,5453884.0,41205.0,0.0,3032180.0,9096540.0,2415424.0,35070.730
1789189392.741,255.0,1148.0,0.5887568003223856,4491849.0,320.0,4491633.0,5472754.0,41344.0,0.0,3042646.0,9127938.0,2423792.0,35075.737
1789189397.748,255.0,1183.0,0.6030626637114649,4506753.0,320.0,4506537.0,5491955.0,41482.0,0.0,3053378.0,9160134.0,2432227.0,35080.744
1789189400.273,253.0,1199.0,0.5829135603465645,4522845.0,320.0,4522305.0,5510639.0,41633.0,0.0,3063835.0,9191505.0,2440450.0,35085.750
1789189405.285,254.0,1214.0,0.5845254886157566,4538721.0,320.0,4538397.0,5529817.0,41779.0,0.0,3074290.0,9222870.0,2449170.0,35090.762
1789189410.292,253.0,1250.0,0.5937940761636107,4553625.0,320.0,4553301.0,5549139.0,41918.0,0.0,3085022.0,9255066.0,2457735.0,35095.769
1789189415.302,252.0,1284.0,0.5841225065484585,4569177.0,320.0,4569069.0,5567500.0,42063.0,0.0,3095483.0,9286449.0,2465609.0,35100.779
1789189420.315,251.0,1311.0,0.5746524279669555,4584729.0,320.0,4584297.0,5586112.0,42208.0,0.0,3105950.0,9317850.0,2473751.0,35105.792
1789189425.320,252.0,1367.0,0.5873463630868426,4599849.0,320.0,4599633.0,5605296.0,42347.0,0.0,3116676.0,9350028.0,2482184.0,35110.797
1789189427.852,255.0,1409.0,0.5879508361877896,4615617.0,320.0,4615401.0,5623947.0,42490.0,0.0,3127136.0,9381408.0,2490352.0,35115.809
1789189432.858,254.0,1434.0,0.5927866209953657,4630521.0,320.0,4629765.0,5642692.0,42629.0,0.0,3137617.0,9412851.0,2498604.0,35120.815
1789189437.868,253.0,1477.0,0.5778762845053396,4647045.0,320.0,4646289.0,5662061.0,42783.0,0.0,3148319.0,9444957.0,2507239.0,35125.825
1789189442.879,254.0,1506.0,0.5990328430384848,4661409.0,320.0,4660761.0,5680997.0,42915.0,0.0,3158804.0,9476412.0,2515666.0,35130.836
1789189447.885,251.0,1531.0,0.5730404996977634,4677933.0,320.0,4677933.0,5699863.0,43071.0,0.0,3169244.0,9507732.0,2524076.0,35135.842
1789189452.891,252.0,1549.0,0.5847269796494057,4692945.0,320.0,4692621.0,5718828.0,43209.0,0.0,3179721.0,9539163.0,2532555.0,35140.849
1789189455.416,253.0,1571.0,0.5931896030626638,4708173.0,320.0,4707849.0,5737987.0,43349.0,0.0,3190447.0,9571341.0,2540963.0,35145.854
1789189460.422,253.0,1588.0,0.5750554100342535,4724373.0,320.0,4723941.0,5756188.0,43499.0,0.0,3200644.0,9601932.0,2548944.0,35150.860
1789189465.427,254.0,1614.0,0.5992343340721338,4738305.0,320.0,4737765.0,5774923.0,43627.0,0.0,3211139.0,9633417.0,2557151.0,35155.865
1789189470.433,254.0,1637.0,0.5736449727987105,4754937.0,320.0,4754397.0,5793134.0,43781.0,0.0,3221327.0,9663981.0,2565161.0,35160.871
1789189475.440,255.0,1696.0,0.5988313520048358,4768977.0,320.0,4768545.0,5812182.0,43910.0,0.0,3231818.0,9695454.0,2573694.0,35165.878
1789189480.449,254.0,1717.0,0.5855329437840016,4784853.0,320.0,4784853.0,5830589.0,44058.0,0.0,3242272.0,9726816.0,2581642.0,35170.887
1789189485.463,253.0,1752.0,0.5871448720531937,4799757.0,320.0,4799325.0,5849379.0,44197.0,0.0,3252752.0,9758256.0,2589944.0,35175.902
1789189487.990,253.0,1794.0,0.5819061051783196,4815741.0,320.0,4815417.0,5868580.0,44345.0,0.0,3263207.0,9789621.0,2598667.0,35180.907
1789189493.003,253.0,1850.0,0.5941970582309087,4830645.0,320.0,4830213.0,5887598.0,44483.0,0.0,3273939.0,9821817.0,2606941.0,35185.921
1789189498.012,254.0,1854.0,0.5802941769091275,4846521.0,320.0,4846197.0,5905634.0,44629.0,0.0,3284140.0,9852420.0,2614757.0,35190.930
1789189503.041,252.0,1915.0,0.5792867217408826,4861857.0,320.0,4861317.0,5924874.0,44773.0,0.0,3294866.0,9884598.0,2623284.0,35195.958
1789189508.047,254.0,1942.0,0.5901672375579287,4876977.0,320.0,4876005.0,5943771.0,44911.0,0.0,3305342.0,9916026.0,2631690.0,35200.964
1789189513.056,253.0,1959.0,0.5720330445295184,4892853.0,320.0,4892205.0,5961949.0,45059.0,0.0,3315541.0,9946623.0,2639650.0,35205.973
1789189515.581,252.0,1968.0,0.5829135603465645,4907541.0,320.0,4907217.0,5981022.0,45196.0,0.0,3326273.0,9978819.0,2647976.0,35210.981
1789189520.592,252.0,1826.0,0.5831150513802136,4922877.0,320.0,4922661.0,5999774.0,45338.0,0.0,3336740.0,10010220.0,2656244.0,35215.991
1789189525.597,251.0,1691.0,0.5919806568607697,4937457.0,320.0,4936917.0,6018490.0,45474.0,0.0,3347224.0,10041672.0,2664484.0,35220.997
1789189530.603,255.0,1542.0,0.5873463630868426,4953549.0,320.0,4952577.0,6036918.0,45619.0,0.0,3357426.0,10072278.0,2672689.0,35226.002
1789189535.610,252.0,1402.0,0.5883538182550876,4968669.0,320.0,4968453.0,6056083.0,45762.0,0.0,3368147.0,10104441.0,2681130.0,35231.009
1789189540.618,253.0,1253.0,0.5825105782792666,4984761.0,320.0,4984437.0,6075056.0,45910.0,0.0,3378602.0,10135806.0,2689621.0,35236.017
1789189545.634,251.0,1110.0,0.5786822486399354,5000205.0,320.0,4999881.0,6094146.0,46055.0,0.0,3389067.0,10167201.0,2698231.0,35241.033
1789189548.160,251.0,971.0,0.5790852307072336,5015217.0,320.0,5014137.0,6112727.0,46194.0,0.0,3399546.0,10198638.0,2706323.0,35246.039
1789189553.169,253.0,821.0,0.5758613741688494,5031417.0,400.0,5030985.0,6131655.0,46342.0,0.0,3409992.0,10229976.0,2714774.0,35251.048
1789189558.175,256.0,684.0,0.6018537175095708,5046213.0,400.0,5046105.0,6151028.0,46476.0,0.0,3420723.0,10262169.0,2723396.0,35256.053
1789189563.190,254.0,542.0,0.5958089865001007,5061549.0,400.0,5061009.0,6169655.0,46620.0,0.0,3431193.0,10293579.0,2731530.0,35261.069
1789189568.196,253.0,392.0,0.5845254886157566,5077749.0,400.0,5077749.0,6188831.0,46771.0,0.0,3441640.0,10324920.0,2740224.0,35266.075
1789189573.559,254.0,244.0,0.5915776747934717,5093733.0,400.0,5093301.0,6208812.0,46918.0,0.0,3452868.0,10358604.0,2748950.0,35271.438
1789189576.089,252.0,98.0,0.5831150513802136,5109501.0,400.0,5109177.0,6227898.0,47066.0,0.0,3463583.0,10390749.0,2757299.0,35276.450
1789189581.132,181.0,0.0,0.4521458795083618,5120085.0,400.0,5120085.0,6248606.0,47235.0,0.0,3474714.0,10424142.0,2766910.0,35281.492
1789189586.173,0.0,0.0,0.0,5120085.0,400.0,5120085.0,6258912.0,47416.0,0.0,3480288.0,10440864.0,2771778.0,35286.533
1789189591.276,0.0,0.0,0.0,5120085.0,400.0,5120085.0,6258912.0,47416.0,0.0,3480288.0,10440864.0,2771778.0,35291.636
1789189596.308,0.0,0.0,0.0,5120085.0,400.0,5120085.0,6258912.0,47416.0,0.0,3480288.0,10440864.0,2771778.0,35296.668
1789189601.397,0.0,0.0,0.0,5120085.0,400.0,5120085.0,6258912.0,47416.0,0.0,3480288.0,10440864.0,2771778.0,35301.758
1789189606.416,0.0,0.0,0.0,5120085.0,400.0,5120085.0,6258912.0,47416.0,0.0,3480288.0,10440864.0,2771778.0,35306.776
1789189609.009,0.0,0.0,0.0,5120085.0,400.0,5120085.0,6258912.0,47416.0,0.0,3480288.0,10440864.0,2771778.0,35311.849
1789189614.655,0.0,0.0,0.0,5120085.0,400.0,5120085.0,6258912.0,47416.0,0.0,3480288.0,10440864.0,2771778.0,35317.496
1789189619.659,0.0,0.0,0.0,5120085.0,400.0,5120085.0,6258912.0,47416.0,0.0,3480288.0,10440864.0,2771778.0,35322.500
