t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788947794.503,253.0,12.0,0.6026072329688814,5292957.0,576.0,5292633.0,6453216.0,48762.0
1788947798.895,212.0,0.0,0.5267031118587048,5307537.0,576.0,5307537.0,6475284.0,48938.0
1788947803.899,180.0,0.0,0.4266190075693861,5324601.0,576.0,5324493.0,6496642.0,49128.0
1788947808.903,208.0,0.0,0.5035744322960471,5342745.0,576.0,5342745.0,6517755.0,49268.0
1788947813.915,164.0,0.0,0.3946593776282591,5358945.0,576.0,5358837.0,6540058.0,49462.0
1788947818.919,162.0,0.0,0.3847771236333053,5375793.0,576.0,5375577.0,6560453.0,49620.0
1788947823.927,210.0,0.0,0.4848612279226241,5395773.0,576.0,5395557.0,6580620.0,49757.0
1788947828.932,209.0,0.0,0.5016820857863751,5412729.0,576.0,5412729.0,6602831.0,49915.0
1788947833.357,194.0,0.0,0.46888141295206054,5429793.0,576.0,5429685.0,6624936.0,50088.0
1788947838.361,161.0,0.0,0.3845668629100084,5447073.0,576.0,5446965.0,6647697.0,50281.0
1788947843.365,173.0,0.0,0.40643397813288473,5465109.0,576.0,5465109.0,6668510.0,50436.0
1788947848.370,169.0,0.0,0.39655172413793105,5482065.0,576.0,5481849.0,6689621.0,50597.0
1788947853.375,143.0,0.0,0.3376787216148024,5497941.0,576.0,5497725.0,6710864.0,50770.0
1788947858.379,186.0,0.0,0.42724978973927674,5517597.0,576.0,5517597.0,6731062.0,50909.0
1788947862.785,193.0,0.0,0.4571068124474348,5535309.0,576.0,5534985.0,6753358.0,51066.0
1788947867.789,194.0,0.0,0.4667788057190917,5553021.0,576.0,5552805.0,6775268.0,51229.0
1788947872.793,202.0,0.0,0.48380992430613956,5570841.0,576.0,5570625.0,6796439.0,51386.0
1788947877.798,230.0,0.0,0.5439444911690496,5589957.0,576.0,5589957.0,6817414.0,51535.0
1788947882.802,242.0,0.0,0.5765349032800673,5608209.0,576.0,5607993.0,6839363.0,51692.0
1788947887.806,253.0,2.0,0.5906223717409588,5627433.0,576.0,5627325.0,6861038.0,51859.0
1788947892.208,250.0,0.0,0.601555929352397,5644713.0,576.0,5644497.0,6883732.0,52022.0
1788947897.212,183.0,0.0,0.43839360807401173,5660373.0,576.0,5660373.0,6907047.0,52234.0
1788947902.218,189.0,0.0,0.44911690496215306,5678085.0,576.0,5677977.0,6928089.0,52392.0
1788947907.223,0.0,0.0,0.0,5683053.0,576.0,5683053.0,6946764.0,52627.0
1788947912.235,0.0,0.0,0.0,5683053.0,576.0,5683053.0,6946764.0,52627.0
1788947917.324,0.0,0.0,0.0,5683053.0,576.0,5683053.0,6946764.0,52627.0
1788947922.337,0.0,0.0,0.0,5683053.0,576.0,5683053.0,6946764.0,52627.0
1788947926.758,0.0,0.0,0.0,5683053.0,576.0,5683053.0,6946764.0,52627.0
1788947931.763,0.0,0.0,0.0,5683053.0,576.0,5683053.0,6946764.0,52627.0
1788947937.303,0.0,0.0,0.0,5683053.0,576.0,5683053.0,6946764.0,52627.0
1788947942.309,0.0,0.0,0.0,5683053.0,576.0,5683053.0,6946764.0,52627.0
1788947947.312,0.0,0.0,0.0,5683053.0,576.0,5683053.0,6946764.0,52627.0
1788947952.317,0.0,0.0,0.0,5683053.0,576.0,5683053.0,6946764.0,52627.0
1788947956.720,0.0,0.0,0.0,5683053.0,576.0,5683053.0,6946764.0,52627.0
