t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789017945.695,254.0,2353.0,0.4913050544449862,5523201.0,768.0,5523093.0,6736990.0,50894.0
1789017950.702,253.0,2364.0,0.4311717861205916,5540157.0,768.0,5539725.0,6752193.0,51052.0
1789017955.709,253.0,2457.0,0.487729562814887,5551389.0,768.0,5551173.0,6771545.0,51156.0
1789017960.715,255.0,2507.0,0.429384040305542,5568777.0,768.0,5568129.0,6786488.0,51315.0
1789017965.721,254.0,2609.0,0.48821712985535515,5579577.0,768.0,5579361.0,6805844.0,51416.0
1789017970.761,256.0,2655.0,0.4342597107102226,5596857.0,768.0,5596641.0,6821044.0,51574.0
1789017973.319,255.0,2736.0,0.4891922639362912,5608089.0,768.0,5607549.0,6840396.0,51679.0
1789017978.332,256.0,2781.0,0.43929790346172604,5624829.0,768.0,5624721.0,6855601.0,51833.0
1789017983.340,256.0,2881.0,0.4900048756704046,5636385.0,768.0,5635845.0,6874694.0,51940.0
1789017988.348,256.0,2936.0,0.44092312692995284,5653125.0,768.0,5652801.0,6890411.0,52095.0
1789017993.364,254.0,3002.0,0.48740451812124164,5664465.0,768.0,5664357.0,6909250.0,52202.0
1789017998.370,256.0,3049.0,0.4495368113115553,5680881.0,768.0,5680773.0,6925226.0,52352.0
1789018000.849,255.0,3127.0,0.48659190638712824,5692977.0,768.0,5692545.0,6943802.0,52465.0
1789018005.856,255.0,3176.0,0.4575004063058671,5708745.0,768.0,5708637.0,6960296.0,52611.0
1789018010.862,253.0,3256.0,0.48220380302291566,5721057.0,768.0,5720949.0,6978358.0,52727.0
1789018015.869,254.0,3298.0,0.45701283926539904,5736717.0,768.0,5736501.0,6994597.0,52871.0
1789018020.876,252.0,3362.0,0.4765155208841215,5749353.0,768.0,5749029.0,7012656.0,52990.0
1789018025.882,256.0,3426.0,0.4615634649764343,5765013.0,768.0,5764797.0,7029151.0,53131.0
1789018028.398,256.0,3489.0,0.47391516333495853,5778621.0,768.0,5777865.0,7047201.0,53257.0
1789018033.410,256.0,3356.0,0.47033967170485946,5792985.0,768.0,5792877.0,7064220.0,53390.0
1789018038.430,255.0,3225.0,0.46692670242158296,5807133.0,768.0,5806269.0,7081497.0,53522.0
1789018043.438,256.0,3100.0,0.47814074435234843,5820633.0,768.0,5820633.0,7098780.0,53646.0
1789018048.445,252.0,2963.0,0.45668779457175357,5835429.0,768.0,5834889.0,7115795.0,53787.0
1789018053.463,255.0,2842.0,0.4828538924102064,5848497.0,768.0,5848389.0,7133594.0,53905.0
1789018055.933,253.0,2700.0,0.4557126604908175,5863833.0,768.0,5863509.0,7150092.0,54049.0
1789018060.941,253.0,2581.0,0.4818787583292703,5876685.0,768.0,5876577.0,7168405.0,54168.0
1789018065.948,256.0,2435.0,0.45863806273362584,5892453.0,768.0,5892129.0,7184643.0,54311.0
1789018070.954,254.0,2320.0,0.4817162359824476,5904873.0,768.0,5904657.0,7202704.0,54428.0
1789018075.962,254.0,2177.0,0.4555501381439948,5920317.0,768.0,5920101.0,7218945.0,54571.0
1789018080.969,256.0,2060.0,0.48967983097675927,5932953.0,768.0,5932953.0,7237260.0,54686.0
1789018083.528,253.0,1911.0,0.4490492442710873,5949045.0,768.0,5948829.0,7253751.0,54838.0
1789018088.533,256.0,1804.0,0.5065821550463189,5960601.0,768.0,5960601.0,7272588.0,54942.0
1789018093.543,255.0,1648.0,0.4505119453924915,5977449.0,768.0,5977017.0,7288048.0,55099.0
1789018098.556,253.0,1544.0,0.4989436047456526,5988681.0,768.0,5988249.0,7306888.0,55205.0
1789018103.564,255.0,1386.0,0.44742402080286037,6005745.0,768.0,6005205.0,7322346.0,55361.0
1789018108.577,253.0,1277.0,0.4913050544449862,6017517.0,768.0,6017301.0,7341693.0,55472.0
1789018111.106,253.0,1120.0,0.43751015764667645,6034473.0,768.0,6034041.0,7356896.0,55629.0
1789018116.114,252.0,1014.0,0.485129205265724,6045921.0,768.0,6045489.0,7375990.0,55736.0
1789018121.121,253.0,859.0,0.4360474565252722,6062661.0,768.0,6062445.0,7391195.0,55890.0
1789018126.203,255.0,749.0,0.4885421745490005,6074541.0,768.0,6074109.0,7410541.0,55998.0
1789018131.264,255.0,596.0,0.43913538111490324,6091065.0,768.0,6090849.0,7425748.0,56151.0
1789018136.270,254.0,489.0,0.487729562814887,6102621.0,768.0,6102297.0,7444841.0,56259.0
1789018138.738,254.0,335.0,0.43994799284901676,6119253.0,768.0,6119037.0,7460559.0,56413.0
1789018143.743,254.0,225.0,0.487729562814887,6131133.0,768.0,6131133.0,7479649.0,56523.0
1789018148.749,254.0,71.0,0.43734763529985377,6147765.0,768.0,6147657.0,7495111.0,56677.0
1789018153.768,183.0,0.0,0.38924102064033805,6155433.0,768.0,6155433.0,7517358.0,56819.0
1789018158.777,0.0,0.0,0.0,6155433.0,768.0,6155433.0,7524264.0,57002.0
1789018163.807,0.0,0.0,0.0,6155433.0,768.0,6155433.0,7524264.0,57002.0
1789018166.328,0.0,0.0,0.0,6155433.0,768.0,6155433.0,7524264.0,57002.0
1789018171.398,0.0,0.0,0.0,6155433.0,768.0,6155433.0,7524264.0,57002.0
1789018176.414,0.0,0.0,0.0,6155433.0,768.0,6155433.0,7524264.0,57002.0
1789018181.448,0.0,0.0,0.0,6155433.0,768.0,6155433.0,7524264.0,57002.0
1789018186.461,0.0,0.0,0.0,6155433.0,768.0,6155433.0,7524264.0,57002.0
1789018191.466,0.0,0.0,0.0,6155433.0,768.0,6155433.0,7524264.0,57002.0
1789018193.943,0.0,0.0,0.0,6155433.0,768.0,6155433.0,7524264.0,57002.0
1789018198.950,0.0,0.0,0.0,6155433.0,768.0,6155433.0,7524264.0,57002.0
1789018203.964,0.0,0.0,0.0,6155433.0,768.0,6155433.0,7524264.0,57002.0
1789018208.968,0.0,0.0,0.0,6155433.0,768.0,6155433.0,7524264.0,57002.0
1789018213.977,0.0,0.0,0.0,6155433.0,768.0,6155433.0,7524264.0,57002.0
