t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789050166.895,255.0,242.0,0.4709708895755408,2479473.0,768.0,2479365.0,3013931.0,22707.0
1789050169.568,256.0,103.0,0.4665799316962108,2494485.0,768.0,2494269.0,3031712.0,22845.0
1789050174.572,209.0,0.0,0.4046186371767767,2505609.0,768.0,2505609.0,3050862.0,22995.0
1789050179.579,0.0,0.0,0.0,2505609.0,768.0,2505609.0,3062928.0,23204.0
1789050184.586,0.0,0.0,0.0,2505609.0,768.0,2505609.0,3062928.0,23204.0
1789050189.602,0.0,0.0,0.0,2505609.0,768.0,2505609.0,3062928.0,23204.0
1789050194.607,0.0,0.0,0.0,2505609.0,768.0,2505609.0,3062928.0,23204.0
1789050197.277,0.0,0.0,0.0,2505609.0,768.0,2505609.0,3062928.0,23204.0
1789050202.282,0.0,0.0,0.0,2505609.0,768.0,2505609.0,3062928.0,23204.0
1789050207.287,0.0,0.0,0.0,2505609.0,768.0,2505609.0,3062928.0,23204.0
1789050212.357,0.0,0.0,0.0,2505609.0,768.0,2505609.0,3062928.0,23204.0
1789050217.361,0.0,0.0,0.0,2505609.0,768.0,2505609.0,3062928.0,23204.0
1789050222.399,0.0,0.0,0.0,2505609.0,768.0,2505609.0,3062928.0,23204.0
