t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total,num_preemptions_total,spec_decode_num_drafts_total,spec_decode_num_draft_tokens_total,spec_decode_num_accepted_tokens_total,t_mono
1789189070.464,44.0,0.0,0.10940963127140846,3649509.0,320.0,3649401.0,4458929.0,33755.0,0.0,2479149.0,7437447.0,1974825.0,34726.151
1789189072.983,48.0,0.0,0.11686479951642148,3662361.0,320.0,3662361.0,4474209.0,33870.0,0.0,2487855.0,7463565.0,1981386.0,34731.159
1789189077.995,64.0,0.0,0.15152125730404997,3676509.0,320.0,3676509.0,4490211.0,33985.0,0.0,2496602.0,7489806.0,1988611.0,34736.171
1789189082.999,27.0,0.0,0.06205923836389282,3687201.0,320.0,3687201.0,4505566.0,34121.0,0.0,2504906.0,7514718.0,1995678.0,34741.175
1789189088.004,52.0,0.0,0.1190812008865606,3701025.0,320.0,3701025.0,4520557.0,34224.0,0.0,2513122.0,7539366.0,2002423.0,34746.180
1789189093.009,50.0,0.0,0.10719322990126945,3714201.0,320.0,3714093.0,4536240.0,34348.0,0.0,2521850.0,7565550.0,2009367.0,34751.185
1789189098.015,67.0,0.0,0.15696151521257307,3727917.0,320.0,3727701.0,4552615.0,34458.0,0.0,2531049.0,7593147.0,2016522.0,34756.191
1789189100.525,59.0,0.0,0.14084223252065287,3740985.0,320.0,3740877.0,4569374.0,34587.0,0.0,2540304.0,7620912.0,2024016.0,34761.196
1789189105.531,56.0,0.0,0.1321781180737457,3754161.0,320.0,3754161.0,4585591.0,34712.0,0.0,2549299.0,7647897.0,2031226.0,34766.201
1789189110.536,44.0,0.0,0.09993955268990529,3767445.0,320.0,3767337.0,4602286.0,34847.0,0.0,2558329.0,7674987.0,2038881.0,34771.207
1789189115.541,78.0,0.0,0.18396131372153934,3782133.0,320.0,3782025.0,4618244.0,34949.0,0.0,2567294.0,7701882.0,2045811.0,34776.212
1789189120.546,46.0,0.0,0.10517831956477941,3794445.0,320.0,3794337.0,4635193.0,35095.0,0.0,2576541.0,7729623.0,2053507.0,34781.217
1789189125.551,73.0,0.0,0.1628047551883941,3809457.0,320.0,3809025.0,4651288.0,35207.0,0.0,2585576.0,7756728.0,2060518.0,34786.222
1789189128.075,65.0,0.0,0.15252871247229494,3822309.0,320.0,3822309.0,4668120.0,35334.0,0.0,2594957.0,7784871.0,2067933.0,34791.226
1789189133.084,54.0,0.0,0.12109611122305053,3834189.0,320.0,3834081.0,4683078.0,35455.0,0.0,2603374.0,7810122.0,2074467.0,34796.235
1789189138.088,82.0,0.0,0.1966552488414266,3848985.0,320.0,3848985.0,4699939.0,35564.0,0.0,2612586.0,7837758.0,2082076.0,34801.240
1789189143.095,60.0,0.0,0.14003626838605687,3861621.0,320.0,3861405.0,4716509.0,35703.0,0.0,2621944.0,7865832.0,2089291.0,34806.246
1789189148.101,44.0,0.0,0.1037678823292364,3873501.0,320.0,3873393.0,4732258.0,35829.0,0.0,2630937.0,7892811.0,2096041.0,34811.252
1789189153.105,40.0,0.0,0.09530525891597819,3885381.0,320.0,3885273.0,4747069.0,35943.0,0.0,2639180.0,7917540.0,2102597.0,34816.256
1789189158.111,38.0,0.0,0.08785009067096516,3897045.0,320.0,3897045.0,4761253.0,36053.0,0.0,2647048.0,7941144.0,2108910.0,34821.262
1789189160.636,59.0,0.0,0.1321781180737457,3910869.0,320.0,3910653.0,4776351.0,36160.0,0.0,2655526.0,7966578.0,2115486.0,34826.267
1789189165.640,52.0,0.0,0.1267378601652226,3923397.0,320.0,3923181.0,4793006.0,36283.0,0.0,2664680.0,7994040.0,2122977.0,34831.271
1789189170.645,33.0,0.0,0.07737255692121703,3934413.0,320.0,3934197.0,4807417.0,36404.0,0.0,2672672.0,8018016.0,2129402.0,34836.276
1789189175.654,20.0,0.0,0.04352206326818453,3944025.0,320.0,3944025.0,4819787.0,36506.0,0.0,2679680.0,8039040.0,2134765.0,34841.285
1789189180.660,56.0,0.0,0.12996171670360668,3957741.0,320.0,3957525.0,4834171.0,36597.0,0.0,2687790.0,8063370.0,2141007.0,34846.291
1789189186.161,0.0,0.0,0.0,3960981.0,320.0,3960981.0,4842156.0,36683.0,0.0,2692080.0,8076240.0,2144735.0,34851.793
1789189188.685,0.0,0.0,0.0,3960981.0,320.0,3960981.0,4842156.0,36683.0,0.0,2692080.0,8076240.0,2144735.0,34856.797
1789189193.691,0.0,0.0,0.0,3960981.0,320.0,3960981.0,4842156.0,36683.0,0.0,2692080.0,8076240.0,2144735.0,34861.803
1789189198.696,0.0,0.0,0.0,3960981.0,320.0,3960981.0,4842156.0,36683.0,0.0,2692080.0,8076240.0,2144735.0,34866.808
1789189203.701,0.0,0.0,0.0,3960981.0,320.0,3960981.0,4842156.0,36683.0,0.0,2692080.0,8076240.0,2144735.0,34871.813
1789189208.706,0.0,0.0,0.0,3960981.0,320.0,3960981.0,4842156.0,36683.0,0.0,2692080.0,8076240.0,2144735.0,34876.818
