t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789008176.981,254.0,218.0,0.4495368113115553,4904097.0,192.0,4903989.0,5976160.0,45161.0
1789008182.056,253.0,107.0,0.4732650739476678,4916085.0,192.0,4915977.0,5993457.0,45273.0
1789008184.483,197.0,0.0,0.38501543962294815,4927641.0,192.0,4927641.0,6012678.0,45436.0
1789008189.488,0.0,0.0,0.0,4927641.0,192.0,4927641.0,6023556.0,45633.0
1789008194.504,0.0,0.0,0.0,4927641.0,192.0,4927641.0,6023556.0,45633.0
1789008199.509,0.0,0.0,0.0,4927641.0,192.0,4927641.0,6023556.0,45633.0
1789008204.560,0.0,0.0,0.0,4927641.0,192.0,4927641.0,6023556.0,45633.0
1789008209.565,0.0,0.0,0.0,4927641.0,192.0,4927641.0,6023556.0,45633.0
1789008212.066,0.0,0.0,0.0,4927641.0,192.0,4927641.0,6023556.0,45633.0
1789008217.071,0.0,0.0,0.0,4927641.0,192.0,4927641.0,6023556.0,45633.0
1789008222.083,0.0,0.0,0.0,4927641.0,192.0,4927641.0,6023556.0,45633.0
1789008227.088,0.0,0.0,0.0,4927641.0,192.0,4927641.0,6023556.0,45633.0
1789008232.094,0.0,0.0,0.0,4927641.0,192.0,4927641.0,6023556.0,45633.0
