t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total,num_preemptions_total,spec_decode_num_drafts_total,spec_decode_num_draft_tokens_total,spec_decode_num_accepted_tokens_total,t_mono
1789164203.753,29.0,0.0,0.06602186711522284,6798501.0,576.0,6798501.0,8308301.0,62929.0,0.0,,,,7801.700
1789164208.840,21.0,0.0,0.045206055508830945,6804225.0,576.0,6804225.0,8315712.0,62990.0,0.0,,,,7806.787
1789164213.978,27.0,0.0,0.06160639192598827,6809625.0,576.0,6809625.0,8322048.0,63034.0,0.0,,,,7811.925
1789164216.560,29.0,0.0,0.06875525651808245,6815241.0,576.0,6815241.0,8328965.0,63084.0,0.0,,,,7816.988
1789164221.717,26.0,0.0,0.06160639192598827,6821289.0,576.0,6821289.0,8336556.0,63143.0,0.0,,,,7822.144
1789164226.946,32.0,0.0,0.07863751051303614,6828525.0,576.0,6828525.0,8345199.0,63204.0,0.0,,,,7827.373
1789164231.955,28.0,0.0,0.063919259882254,6835005.0,576.0,6835005.0,8353058.0,63268.0,0.0,,,,7832.382
1789164237.059,20.0,0.0,0.045626576955424714,6839433.0,576.0,6839325.0,8359028.0,63317.0,0.0,,,,7837.486
1789164242.260,20.0,0.0,0.05067283431455005,6844725.0,576.0,6844725.0,8365836.0,63366.0,0.0,,,,7842.687
1789164247.728,35.0,0.0,0.08704793944491174,6851637.0,576.0,6851637.0,8373388.0,63415.0,0.0,,,,7848.155
1789164250.251,21.0,0.0,0.051303616484440706,6857469.0,576.0,6857469.0,8381227.0,63483.0,0.0,,,,7853.159
1789164255.255,19.0,0.0,0.04730866274179979,6862653.0,576.0,6862653.0,8387771.0,63533.0,0.0,,,,7858.163
1789164260.259,27.0,0.0,0.0651808242220353,6868161.0,576.0,6868161.0,8393900.0,63576.0,0.0,,,,7863.167
1789164265.264,25.0,0.0,0.061396131202691384,6873561.0,576.0,6873561.0,8400678.0,63628.0,0.0,,,,7868.172
1789164270.347,24.0,0.0,0.05782169890664424,6878745.0,576.0,6878745.0,8407017.0,63677.0,0.0,,,,7873.255
1789164275.520,26.0,0.0,0.06349873843566023,6884037.0,576.0,6883929.0,8413405.0,63724.0,0.0,,,,7878.428
1789164278.290,22.0,0.0,0.05193439865433136,6889761.0,576.0,6889653.0,8420518.0,63781.0,0.0,,,,7883.678
1789164283.332,28.0,0.0,0.06917577796467622,6896781.0,576.0,6896781.0,8428896.0,63840.0,0.0,,,,7888.719
1789164288.464,22.0,0.0,0.050252312867956284,6902829.0,576.0,6902721.0,8436347.0,63902.0,0.0,,,,7893.852
1789164293.514,26.0,0.0,0.058662741799831775,6908337.0,576.0,6908337.0,8442699.0,63949.0,0.0,,,,7898.901
1789164298.763,28.0,0.0,0.06349873843566023,6914493.0,576.0,6914493.0,8450127.0,64004.0,0.0,,,,7904.151
1789164303.767,25.0,0.0,0.0569806560134567,6919569.0,576.0,6919569.0,8456552.0,64054.0,0.0,,,,7909.155
1789164306.293,18.0,0.0,0.042893187552565215,6924753.0,576.0,6924753.0,8463544.0,64109.0,0.0,,,,7914.162
1789164311.315,24.0,0.0,0.05761143818334735,6930585.0,576.0,6930477.0,8470327.0,64157.0,0.0,,,,7919.184
1789164316.320,33.0,0.0,0.07653490328006729,6936633.0,576.0,6936633.0,8476921.0,64204.0,0.0,,,,7924.189
1789164321.325,24.0,0.0,0.05740117746005047,6942357.0,576.0,6942249.0,8484731.0,64266.0,0.0,,,,7929.194
1789164326.330,16.0,0.0,0.0361648444070648,6946461.0,576.0,6946461.0,8490118.0,64312.0,0.0,,,,7934.199
1789164331.335,30.0,0.0,0.06728343145500415,6953157.0,576.0,6953157.0,8497258.0,64360.0,0.0,,,,7939.204
1789164336.340,19.0,0.0,0.046677880571909136,6957909.0,576.0,6957801.0,8504114.0,64415.0,0.0,,,,7944.208
1789164338.863,21.0,0.0,0.04499579478553406,6964065.0,576.0,6963849.0,8511028.0,64470.0,0.0,,,,7949.213
1789164343.868,22.0,0.0,0.051303616484440706,6969789.0,576.0,6969573.0,8518300.0,64522.0,0.0,,,,7954.218
1789164348.874,21.0,0.0,0.045626576955424714,6974865.0,576.0,6974865.0,8524287.0,64570.0,0.0,,,,7959.224
1789164353.891,34.0,0.0,0.07884777123633302,6980697.0,576.0,6980697.0,8530737.0,64611.0,0.0,,,,7964.241
1789164358.894,23.0,0.0,0.05529857022708162,6985017.0,576.0,6985017.0,8536944.0,64662.0,0.0,,,,7969.245
1789164363.898,28.0,0.0,0.06980656013456688,6990093.0,576.0,6990093.0,8543004.0,64704.0,0.0,,,,7974.248
1789164366.422,24.0,0.0,0.05656013456686293,6995925.0,576.0,6995925.0,8550111.0,64762.0,0.0,,,,7979.252
1789164371.433,0.0,0.0,0.0,6996357.0,576.0,6996357.0,8552280.0,64790.0,0.0,,,,7984.264
1789164376.511,0.0,0.0,0.0,6996357.0,576.0,6996357.0,8552280.0,64790.0,0.0,,,,7989.342
1789164381.585,0.0,0.0,0.0,6996357.0,576.0,6996357.0,8552280.0,64790.0,0.0,,,,7994.416
1789164386.652,0.0,0.0,0.0,6996357.0,576.0,6996357.0,8552280.0,64790.0,0.0,,,,7999.483
