t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789042407.264,28.0,0.0,0.0704038843522401,269265.0,0.0,269157.0,327609.0,2468.0
1789042412.270,15.0,0.0,0.03707790774663433,273477.0,0.0,273477.0,333602.0,2520.0
1789042417.274,26.0,0.0,0.06400353122930924,278661.0,0.0,278661.0,339169.0,2557.0
1789042422.279,25.0,0.0,0.060472301920105886,284169.0,0.0,284061.0,345912.0,2609.0
1789042424.947,24.0,0.0,0.06356212756565882,289677.0,0.0,289677.0,353127.0,2661.0
1789042429.951,21.0,0.0,0.05208563231074814,295401.0,0.0,295401.0,360044.0,2717.0
1789042434.955,36.0,0.0,0.0924740675347605,301989.0,0.0,301989.0,367296.0,2763.0
1789042439.960,31.0,0.0,0.07592143014787023,308253.0,0.0,308253.0,374967.0,2826.0
1789042444.966,25.0,0.0,0.06841756786581332,313653.0,0.0,313653.0,382524.0,2882.0
1789042449.972,29.0,0.0,0.07481792098874418,319809.0,0.0,319809.0,389518.0,2935.0
1789042452.576,26.0,0.0,0.06621054954756123,324777.0,0.0,324777.0,395681.0,2984.0
1789042457.580,17.0,0.0,0.045464577355992075,329961.0,0.0,329961.0,402784.0,3041.0
1789042462.584,0.0,0.0,0.0,329961.0,0.0,329961.0,403656.0,3058.0
1789042467.590,0.0,0.0,0.0,329961.0,0.0,329961.0,403656.0,3058.0
1789042472.603,0.0,0.0,0.0,329961.0,0.0,329961.0,403656.0,3058.0
1789042477.607,0.0,0.0,0.0,329961.0,0.0,329961.0,403656.0,3058.0
