t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total,num_preemptions_total,spec_decode_num_drafts_total,spec_decode_num_draft_tokens_total,spec_decode_num_accepted_tokens_total,t_mono
1789179470.725,25.0,0.0,0.05567049087831488,1390113.0,96.0,1390113.0,1698315.0,12852.0,0.0,,,,24339.398
1789179475.730,16.0,0.0,0.03197291705849159,1396161.0,96.0,1396161.0,1705911.0,12917.0,0.0,,,,24344.404
1789179480.734,19.0,0.0,0.03930788038367505,1403613.0,96.0,1403613.0,1714916.0,12983.0,0.0,,,,24349.408
1789179485.739,26.0,0.0,0.05322550310325369,1411497.0,96.0,1411497.0,1723994.0,13049.0,0.0,,,,24354.412
1789179490.744,22.0,0.0,0.044574007899191304,1419489.0,96.0,1419489.0,1734007.0,13127.0,0.0,,,,24359.418
1789179493.268,15.0,0.0,0.03234906902388568,1424349.0,96.0,1424349.0,1740676.0,13179.0,0.0,,,,24364.422
1789179498.273,21.0,0.0,0.04363362798570625,1430937.0,96.0,1430829.0,1748178.0,13234.0,0.0,,,,24369.427
1789179503.279,24.0,0.0,0.052285123189768634,1437525.0,96.0,1437525.0,1756236.0,13292.0,0.0,,,,24374.433
1789179508.284,13.0,0.0,0.02915177731803653,1443249.0,96.0,1443249.0,1763985.0,13356.0,0.0,,,,24379.438
1789179513.288,25.0,0.0,0.049087831483919486,1449729.0,96.0,1449729.0,1770599.0,13404.0,0.0,,,,24384.442
1789179518.293,18.0,0.0,0.0425051720895242,1456641.0,96.0,1456641.0,1780252.0,13475.0,0.0,,,,24389.447
1789179520.993,23.0,0.0,0.05021628738010153,1463877.0,96.0,1463877.0,1788512.0,13537.0,0.0,,,,24394.630
1789179526.133,23.0,0.0,0.049275907466616475,1472085.0,96.0,1472085.0,1798426.0,13613.0,0.0,,,,24399.769
1789179531.138,13.0,0.0,0.025954485612187272,1478025.0,96.0,1478025.0,1806211.0,13678.0,0.0,,,,24404.774
1789179536.145,16.0,0.0,0.033289448937370736,1483749.0,96.0,1483641.0,1813081.0,13728.0,0.0,,,,24409.782
1789179541.150,16.0,0.0,0.03441790483355278,1489041.0,96.0,1489041.0,1819648.0,13777.0,0.0,,,,24414.786
1789179546.154,16.0,0.0,0.03498213278164375,1496277.0,96.0,1496277.0,1828535.0,13844.0,0.0,,,,24419.790
1789179551.158,18.0,0.0,0.03554636072973483,1502109.0,96.0,1502109.0,1835236.0,13896.0,0.0,,,,24424.795
1789179553.685,21.0,0.0,0.047018995674252384,1508805.0,96.0,1508805.0,1843653.0,13955.0,0.0,,,,24429.800
1789179558.699,23.0,0.0,0.04795937558773744,1514961.0,96.0,1514961.0,1850767.0,14010.0,0.0,,,,24434.815
1789179563.769,19.0,0.0,0.04024826029716,1521981.0,96.0,1521981.0,1859645.0,14079.0,0.0,,,,24439.885
1789179568.810,26.0,0.0,0.05529433891292079,1529649.0,96.0,1529541.0,1868582.0,14143.0,0.0,,,,24444.925
1789179573.954,23.0,0.0,0.05040436336279852,1536669.0,96.0,1536669.0,1877505.0,14211.0,0.0,,,,24450.070
1789179578.990,18.0,0.0,0.038931728418280964,1542933.0,96.0,1542933.0,1885389.0,14274.0,0.0,,,,24455.106
1789179581.799,27.0,0.0,0.059620086514951987,1550601.0,96.0,1550493.0,1894318.0,14336.0,0.0,,,,24460.395
1789179586.842,25.0,0.0,0.05115666729358659,1558269.0,96.0,1558269.0,1903454.0,14409.0,0.0,,,,24465.438
1789179591.846,21.0,0.0,0.046642843708858406,1564857.0,96.0,1564857.0,1912112.0,14474.0,0.0,,,,24470.442
1789179596.873,22.0,0.0,0.05134474327628358,1571661.0,96.0,1571661.0,1920592.0,14536.0,0.0,,,,24475.469
1789179601.883,24.0,0.0,0.05322550310325369,1578357.0,96.0,1578357.0,1928441.0,14596.0,0.0,,,,24480.479
1789179606.894,18.0,0.0,0.03836750047019,1584297.0,96.0,1584297.0,1935922.0,14657.0,0.0,,,,24485.490
1789179609.602,22.0,0.0,0.04739514763964636,1591425.0,96.0,1591425.0,1944390.0,14719.0,0.0,,,,24490.678
1789179614.609,24.0,0.0,0.05247319917246562,1597689.0,96.0,1597581.0,1952037.0,14775.0,0.0,,,,24495.684
1789179619.636,18.0,0.0,0.035922512695128805,1605033.0,96.0,1605033.0,1961010.0,14849.0,0.0,,,,24500.711
1789179624.665,13.0,0.0,0.027647169456460396,1611621.0,96.0,1611513.0,1969647.0,14915.0,0.0,,,,24505.741
1789179629.879,13.0,0.0,0.0297160052661275,1617561.0,96.0,1617561.0,1977065.0,14970.0,0.0,,,,24510.955
1789179634.885,28.0,0.0,0.05811547865337596,1624473.0,96.0,1624473.0,1984209.0,15019.0,0.0,,,,24515.961
1789179639.936,24.0,0.0,0.051908971224374656,1630845.0,96.0,1630845.0,1992444.0,15082.0,0.0,,,,24521.011
1789179642.600,26.0,0.0,0.055106262930223804,1638405.0,96.0,1638405.0,2001472.0,15150.0,0.0,,,,24526.156
1789179647.851,0.0,0.0,0.0,1640349.0,192.0,1640349.0,2005608.0,15194.0,0.0,,,,24531.407
1789179652.879,0.0,0.0,0.0,1640349.0,192.0,1640349.0,2005608.0,15194.0,0.0,,,,24536.435
1789179657.973,0.0,0.0,0.0,1640349.0,192.0,1640349.0,2005608.0,15194.0,0.0,,,,24541.529
1789179662.982,0.0,0.0,0.0,1640349.0,192.0,1640349.0,2005608.0,15194.0,0.0,,,,24546.538
