t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788941053.410,120.0,0.0,0.2901597981497056,3206409.0,576.0,3206193.0,3911934.0,29574.0
1788941057.761,97.0,0.0,0.2249789739276703,3221529.0,576.0,3221421.0,3931251.0,29737.0
1788941062.765,104.0,0.0,0.24369217830109335,3237621.0,576.0,3237297.0,3950591.0,29879.0
1788941067.770,121.0,0.0,0.2830109335576114,3254037.0,576.0,3253821.0,3969456.0,30014.0
1788941072.829,86.0,0.0,0.20773759461732544,3267537.0,576.0,3267429.0,3988824.0,30174.0
1788941077.835,101.0,0.0,0.22750210260723291,3283413.0,576.0,3283413.0,4006023.0,30306.0
1788941082.839,122.0,0.0,0.2832211942809083,3299937.0,576.0,3299721.0,4025318.0,30438.0
1788941087.843,115.0,0.0,0.2682926829268293,3316137.0,576.0,3316137.0,4045645.0,30595.0
1788941092.192,98.0,0.0,0.23696383515559294,3331581.0,576.0,3331473.0,4066433.0,30755.0
1788941097.197,105.0,0.0,0.24369217830109335,3347781.0,576.0,3347781.0,4084958.0,30898.0
1788941102.204,99.0,0.0,0.23296888141295202,3363441.0,576.0,3363441.0,4104761.0,31049.0
1788941107.208,98.0,0.0,0.23086627417998318,3378669.0,576.0,3378669.0,4123416.0,31191.0
1788941112.212,106.0,0.0,0.25504625735912534,3393897.0,576.0,3393789.0,4141928.0,31324.0
1788941117.241,101.0,0.0,0.24495374264087466,3409449.0,576.0,3409449.0,4161405.0,31473.0
1788941121.569,78.0,0.0,0.17872161480235493,3422949.0,576.0,3422949.0,4178572.0,31621.0
1788941126.573,109.0,0.0,0.25630782169890665,3438933.0,576.0,3438825.0,4196390.0,31738.0
1788941131.577,97.0,0.0,0.23528174936921786,3453297.0,576.0,3453297.0,4215242.0,31883.0
1788941136.583,98.0,0.0,0.22056349873843561,3468525.0,576.0,3468525.0,4232487.0,32023.0
1788941141.588,70.0,0.0,0.16295206055508826,3481377.0,576.0,3481377.0,4250772.0,32170.0
1788941146.593,104.0,0.0,0.24831791421362492,3496929.0,576.0,3496713.0,4267835.0,32280.0
1788941151.597,92.0,0.0,0.21152228763666947,3511185.0,576.0,3510969.0,4285428.0,32424.0
1788941155.948,114.0,0.0,0.2888982338099243,3527601.0,576.0,3527601.0,4305962.0,32554.0
1788941160.952,83.0,0.0,0.1873423044575273,3542073.0,576.0,3542073.0,4323533.0,32719.0
1788941165.957,100.0,0.0,0.2388561816652649,3557409.0,576.0,3557193.0,4342145.0,32844.0
1788941170.961,114.0,0.0,0.27123633305298567,3574149.0,576.0,3574041.0,4361527.0,32985.0
1788941175.966,98.0,0.0,0.23528174936921786,3588189.0,576.0,3588081.0,4379826.0,33131.0
1788941180.970,77.0,0.0,0.17809083263246428,3601797.0,576.0,3601689.0,4397352.0,33278.0
1788941185.363,121.0,0.0,0.28427249789739273,3619401.0,576.0,3619185.0,4416161.0,33397.0
1788941190.367,0.0,0.0,0.0,3627285.0,576.0,3627285.0,4434012.0,33591.0
1788941195.374,0.0,0.0,0.0,3627285.0,576.0,3627285.0,4434012.0,33591.0
1788941200.378,0.0,0.0,0.0,3627285.0,576.0,3627285.0,4434012.0,33591.0
1788941205.383,0.0,0.0,0.0,3627285.0,576.0,3627285.0,4434012.0,33591.0
1788941210.387,0.0,0.0,0.0,3627285.0,576.0,3627285.0,4434012.0,33591.0
1788941214.785,0.0,0.0,0.0,3627285.0,576.0,3627285.0,4434012.0,33591.0
1788941219.789,0.0,0.0,0.0,3627285.0,576.0,3627285.0,4434012.0,33591.0
1788941224.800,0.0,0.0,0.0,3627285.0,576.0,3627285.0,4434012.0,33591.0
1788941229.857,0.0,0.0,0.0,3627285.0,576.0,3627285.0,4434012.0,33591.0
1788941234.861,0.0,0.0,0.0,3627285.0,576.0,3627285.0,4434012.0,33591.0
