t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total,num_preemptions_total,spec_decode_num_drafts_total,spec_decode_num_draft_tokens_total,spec_decode_num_accepted_tokens_total,t_mono
1789172457.076,253.0,119.0,0.663003663003663,7986165.0,480.0,7986165.0,9742965.0,73703.0,0.0,2046345.0,6135898.0,3177522.0,16740.806
1789172462.082,255.0,140.0,0.6891330891330891,8001069.0,480.0,8001069.0,9762545.0,73839.0,0.0,2050638.0,6148763.0,3184203.0,16745.812
1789172467.091,251.0,139.0,0.666910866910867,8017161.0,480.0,8017161.0,9781645.0,73992.0,0.0,2054689.0,6160907.0,3190383.0,16750.821
1789172469.620,255.0,138.0,0.6722832722832723,8033469.0,576.0,8033469.0,9801195.0,74139.0,0.0,2058704.0,6172951.0,3196496.0,16755.831
1789172474.627,250.0,150.0,0.6652014652014653,8048697.0,576.0,8048697.0,9820507.0,74285.0,0.0,2062774.0,6185158.0,3202884.0,16760.837
1789172479.634,252.0,147.0,0.6581196581196581,8065545.0,576.0,8065545.0,9840138.0,74439.0,0.0,2066970.0,6197743.0,3209353.0,16765.844
1789172484.641,252.0,163.0,0.6818070818070818,8080233.0,576.0,8080233.0,9859537.0,74575.0,0.0,2070877.0,6209461.0,3215041.0,16770.851
1789172489.646,253.0,166.0,0.6590964590964591,8097081.0,576.0,8097081.0,9878466.0,74730.0,0.0,2074814.0,6221266.0,3221078.0,16775.856
1789172494.651,252.0,169.0,0.6664224664224665,8112849.0,576.0,8112849.0,9898493.0,74877.0,0.0,2079074.0,6234041.0,3227927.0,16780.861
1789172499.662,252.0,184.0,0.6757020757020757,8128401.0,576.0,8128401.0,9918136.0,75021.0,0.0,2083227.0,6246495.0,3234396.0,16785.872
1789172502.184,253.0,201.0,0.6844932844932845,8143845.0,576.0,8143845.0,9937240.0,75163.0,0.0,2087141.0,6258233.0,3240054.0,16790.877
1789172507.189,252.0,214.0,0.6879120879120879,8159073.0,576.0,8159073.0,9956388.0,75305.0,0.0,2091171.0,6270323.0,3246018.0,16795.882
1789172512.193,252.0,213.0,0.6568986568986569,8176569.0,576.0,8176569.0,9975665.0,75467.0,0.0,2095195.0,6282384.0,3252355.0,16800.887
1789172517.200,255.0,246.0,0.6927960927960928,8191581.0,576.0,8191581.0,9995599.0,75603.0,0.0,2099348.0,6294838.0,3258834.0,16805.894
1789172522.205,254.0,248.0,0.6720390720390721,8208213.0,576.0,8208213.0,10015007.0,75758.0,0.0,2103223.0,6306458.0,3265084.0,16810.899
1789172527.212,252.0,245.0,0.6869352869352869,8223009.0,576.0,8223009.0,10034328.0,75897.0,0.0,2107209.0,6318411.0,3271226.0,16815.906
1789172529.721,254.0,230.0,0.6708180708180709,8239857.0,576.0,8239857.0,10053386.0,76051.0,0.0,2111365.0,6330876.0,3277615.0,16820.910
1789172534.726,254.0,255.0,0.6783882783882784,8255841.0,576.0,8255841.0,10073513.0,76199.0,0.0,2115695.0,6343862.0,3284578.0,16825.916
1789172539.734,254.0,252.0,0.6705738705738706,8272257.0,576.0,8272257.0,10092982.0,76351.0,0.0,2119711.0,6355906.0,3291138.0,16830.923
1789172544.739,253.0,235.0,0.661050061050061,8288349.0,576.0,8288349.0,10112352.0,76501.0,0.0,2123790.0,6368140.0,3297342.0,16835.929
1789172549.744,253.0,251.0,0.665934065934066,8303901.0,576.0,8303901.0,10131628.0,76645.0,0.0,2127774.0,6380085.0,3303440.0,16840.934
1789172554.749,255.0,266.0,0.6879120879120879,8319021.0,576.0,8319021.0,10151120.0,76783.0,0.0,2131849.0,6392303.0,3309487.0,16845.939
1789172559.754,254.0,246.0,0.6871794871794872,8334681.0,576.0,8334681.0,10170462.0,76929.0,0.0,2135843.0,6404268.0,3315648.0,16850.944
1789172562.278,252.0,242.0,0.6822954822954823,8350881.0,576.0,8350881.0,10190457.0,77081.0,0.0,2140089.0,6417002.0,3322481.0,16855.949
1789172567.286,252.0,225.0,0.6637362637362637,8367297.0,576.0,8367297.0,10209325.0,77233.0,0.0,2144040.0,6428852.0,3328434.0,16860.956
1789172572.290,250.0,218.0,0.6722832722832723,8382417.0,576.0,8382417.0,10228825.0,77375.0,0.0,2148076.0,6440957.0,3334769.0,16865.961
1789172577.295,251.0,207.0,0.6896214896214896,8397969.0,576.0,8397969.0,10248557.0,77518.0,0.0,2152127.0,6453105.0,3340816.0,16870.965
1789172582.313,253.0,197.0,0.6796092796092796,8414061.0,576.0,8414061.0,10267126.0,77665.0,0.0,2155946.0,6464560.0,3346471.0,16875.984
1789172587.318,249.0,203.0,0.6695970695970697,8429505.0,576.0,8429505.0,10286509.0,77812.0,0.0,2160030.0,6476806.0,3352669.0,16880.988
1789172589.843,253.0,200.0,0.6776556776556777,8445705.0,576.0,8445705.0,10305893.0,77958.0,0.0,2164036.0,6488823.0,3358867.0,16885.994
1789172594.848,253.0,199.0,0.6676434676434677,8462445.0,576.0,8462445.0,10325510.0,78113.0,0.0,2168118.0,6501066.0,3365330.0,16890.999
1789172599.853,249.0,219.0,0.6517704517704518,8478321.0,576.0,8478321.0,10344875.0,78264.0,0.0,2172129.0,6513096.0,3371772.0,16896.004
1789172604.858,253.0,240.0,0.6808302808302809,8493441.0,576.0,8493441.0,10364410.0,78400.0,0.0,2176093.0,6524973.0,3377839.0,16901.009
1789172609.864,253.0,275.0,0.6783882783882784,8509425.0,576.0,8509425.0,10383604.0,78548.0,0.0,2180178.0,6537221.0,3383892.0,16906.015
1789172614.871,254.0,270.0,0.6705738705738706,8525841.0,576.0,8525841.0,10402918.0,78699.0,0.0,2184253.0,6549442.0,3390304.0,16911.022
1789172619.877,253.0,271.0,0.6647130647130648,8542041.0,576.0,8542041.0,10422604.0,78850.0,0.0,2188397.0,6561863.0,3396839.0,16916.028
1789172622.401,250.0,286.0,0.6771672771672772,8556513.0,576.0,8556513.0,10441808.0,78987.0,0.0,2192308.0,6573587.0,3402580.0,16921.033
1789172627.406,252.0,274.0,0.6708180708180709,8572821.0,576.0,8572821.0,10460894.0,79136.0,0.0,2196123.0,6585024.0,3408231.0,16926.038
1789172632.411,252.0,275.0,0.6744810744810745,8588373.0,576.0,8588373.0,10480197.0,79280.0,0.0,2200125.0,6597025.0,3414358.0,16931.044
1789172637.416,254.0,219.0,0.6898656898656899,8604033.0,576.0,8604033.0,10499758.0,79423.0,0.0,2204178.0,6609174.0,3420485.0,16936.049
1789172642.422,252.0,68.0,0.6652014652014653,8620341.0,576.0,8620341.0,10518692.0,79576.0,0.0,2208232.0,6621324.0,3426764.0,16941.054
1789172647.426,125.0,0.0,0.38778998778998774,8627685.0,576.0,8627685.0,10540765.0,79771.0,0.0,2213115.0,6635970.0,3434460.0,16946.059
1789172649.951,0.0,0.0,0.0,8627685.0,576.0,8627685.0,10546272.0,79896.0,0.0,2214438.0,6639937.0,3436348.0,16951.063
1789172654.956,0.0,0.0,0.0,8627685.0,576.0,8627685.0,10546272.0,79896.0,0.0,2214438.0,6639937.0,3436348.0,16956.068
1789172659.961,0.0,0.0,0.0,8627685.0,576.0,8627685.0,10546272.0,79896.0,0.0,2214438.0,6639937.0,3436348.0,16961.073
1789172664.969,0.0,0.0,0.0,8627685.0,576.0,8627685.0,10546272.0,79896.0,0.0,2214438.0,6639937.0,3436348.0,16966.081
1789172669.981,0.0,0.0,0.0,8627685.0,576.0,8627685.0,10546272.0,79896.0,0.0,2214438.0,6639937.0,3436348.0,16971.093
1789172674.985,0.0,0.0,0.0,8627685.0,576.0,8627685.0,10546272.0,79896.0,0.0,2214438.0,6639937.0,3436348.0,16976.097
1789172679.990,0.0,0.0,0.0,8627685.0,576.0,8627685.0,10546272.0,79896.0,0.0,2214438.0,6639937.0,3436348.0,16981.102
