t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789011322.543,16.0,0.0,0.027791321306679717,1489377.0,192.0,1489377.0,1819736.0,13779.0
1789011327.548,29.0,0.0,0.05525759791971396,1498449.0,192.0,1498449.0,1830310.0,13850.0
1789011332.555,38.0,0.0,0.0625711035267349,1508385.0,192.0,1508277.0,1840948.0,13933.0
1789011337.562,33.0,0.0,0.05607020965382736,1518105.0,192.0,1518105.0,1853425.0,14028.0
1789011342.568,37.0,0.0,0.07215992198927357,1529445.0,192.0,1529337.0,1867844.0,14129.0
1789011345.034,31.0,0.0,0.05379489679830973,1539813.0,192.0,1539813.0,1880180.0,14231.0
1789011350.039,33.0,0.0,0.059970745977571904,1550721.0,192.0,1550721.0,1893647.0,14330.0
1789011355.198,23.0,0.0,0.04550625711035272,1559145.0,192.0,1559037.0,1905010.0,14418.0
1789011360.563,39.0,0.0,0.07557289127254996,1569729.0,192.0,1569729.0,1916939.0,14500.0
1789011365.576,38.0,0.0,0.06809686331870635,1581177.0,192.0,1581177.0,1930418.0,14607.0
1789011370.753,17.0,0.0,0.026978709572566206,1590033.0,192.0,1590033.0,1942382.0,14710.0
1789011373.266,26.0,0.0,0.04859418169998375,1600293.0,192.0,1600293.0,1954851.0,14796.0
1789011378.292,43.0,0.0,0.08288639687957089,1610553.0,192.0,1610553.0,1966580.0,14874.0
1789011383.334,23.0,0.0,0.04111815374614014,1618869.0,192.0,1618761.0,1977560.0,14971.0
1789011388.561,36.0,0.0,0.06370875995449377,1629345.0,192.0,1629237.0,1989352.0,15055.0
1789011393.579,22.0,0.0,0.03916788558426787,1639389.0,192.0,1639281.0,2002658.0,15162.0
1789011398.583,38.0,0.0,0.0744352348447912,1648677.0,192.0,1648569.0,2013493.0,15232.0
1789011401.054,33.0,0.0,0.062246058833089535,1657749.0,192.0,1657641.0,2024708.0,15321.0
1789011406.060,51.0,0.0,0.09198764830164152,1669413.0,192.0,1669089.0,2037446.0,15411.0
1789011411.065,28.0,0.0,0.0464813911912888,1679025.0,288.0,1679025.0,2050397.0,15523.0
1789011416.070,38.0,0.0,0.06972208678693326,1689933.0,288.0,1689933.0,2063537.0,15614.0
1789011421.077,22.0,0.0,0.038030229156509,1698465.0,288.0,1698465.0,2074810.0,15709.0
1789011426.082,17.0,0.0,0.029904111815374668,1706781.0,288.0,1706673.0,2085427.0,15791.0
1789011428.576,27.0,0.0,0.04761904761904767,1718013.0,288.0,1718013.0,2098381.0,15885.0
1789011433.589,29.0,0.0,0.05119453924914674,1726977.0,288.0,1726869.0,2109176.0,15966.0
1789011438.594,24.0,0.0,0.04518121241670725,1736265.0,288.0,1736157.0,2121188.0,16057.0
1789011443.601,30.0,0.0,0.054282463838777884,1746849.0,288.0,1746849.0,2133519.0,16149.0
1789011448.606,28.0,0.0,0.05346985210466437,1757325.0,288.0,1757325.0,2146762.0,16248.0
1789011453.611,21.0,0.0,0.0422558101738989,1765965.0,288.0,1765965.0,2157948.0,16335.0
1789011456.108,28.0,0.0,0.04956931578091983,1776225.0,288.0,1776225.0,2169476.0,16423.0
1789011461.112,41.0,0.0,0.07654802535348615,1786485.0,288.0,1786377.0,2181483.0,16505.0
1789011466.117,34.0,0.0,0.058183000162522314,1796529.0,288.0,1796313.0,2193638.0,16605.0
1789011471.123,35.0,0.0,0.06874695270599707,1804845.0,288.0,1804845.0,2204577.0,16681.0
1789011476.127,39.0,0.0,0.07264748902974161,1814781.0,288.0,1814781.0,2216163.0,16769.0
1789011481.134,27.0,0.0,0.04826913700633839,1824285.0,288.0,1824285.0,2228310.0,16869.0
1789011483.568,38.0,0.0,0.07085974321469202,1834977.0,288.0,1834977.0,2240902.0,16957.0
1789011488.576,22.0,0.0,0.03981797497155859,1844805.0,288.0,1844805.0,2253855.0,17064.0
1789011493.581,36.0,0.0,0.059320656590281184,1855281.0,288.0,1855281.0,2265143.0,17147.0
1789011498.585,29.0,0.0,0.05558264261335932,1865109.0,288.0,1865109.0,2278513.0,17245.0
1789011503.590,38.0,0.0,0.06972208678693326,1876557.0,288.0,1876449.0,2291563.0,17342.0
1789011508.594,0.0,0.0,0.0,1879797.0,288.0,1879797.0,2298120.0,17410.0
1789011511.081,0.0,0.0,0.0,1879797.0,288.0,1879797.0,2298120.0,17410.0
1789011516.086,0.0,0.0,0.0,1879797.0,288.0,1879797.0,2298120.0,17410.0
1789011521.096,0.0,0.0,0.0,1879797.0,288.0,1879797.0,2298120.0,17410.0
1789011526.101,0.0,0.0,0.0,1879797.0,288.0,1879797.0,2298120.0,17410.0
1789011531.107,0.0,0.0,0.0,1879797.0,288.0,1879797.0,2298120.0,17410.0
1789011536.120,0.0,0.0,0.0,1879797.0,288.0,1879797.0,2298120.0,17410.0
