t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total,num_preemptions_total,spec_decode_num_drafts_total,spec_decode_num_draft_tokens_total,spec_decode_num_accepted_tokens_total,t_mono
1789180620.521,51.0,0.0,0.11529057739326687,3742929.0,384.0,3742929.0,4572858.0,34613.0,0.0,,,,25584.840
1789180625.540,40.0,0.0,0.08237728042129022,3756213.0,384.0,3756213.0,4588965.0,34747.0,0.0,,,,25589.859
1789180630.551,49.0,0.0,0.10927214594696255,3767769.0,384.0,3767769.0,4603190.0,34845.0,0.0,,,,25594.870
1789180635.555,42.0,0.0,0.09667105510626295,3779325.0,384.0,3779325.0,4617974.0,34959.0,0.0,,,,25599.874
1789180638.059,50.0,0.0,0.10438217039684028,3792717.0,384.0,3792717.0,4632953.0,35075.0,0.0,,,,25604.880
1789180643.198,44.0,0.0,0.09610682715817187,3803949.0,384.0,3803949.0,4647572.0,35185.0,0.0,,,,25610.018
1789180648.203,39.0,0.0,0.08087267255971409,3815289.0,384.0,3815289.0,4661304.0,35295.0,0.0,,,,25615.023
1789180653.207,34.0,0.0,0.0722211773556517,3827601.0,384.0,3827601.0,4676850.0,35414.0,0.0,,,,25620.028
1789180658.212,43.0,0.0,0.0891480157983825,3840021.0,384.0,3839913.0,4691253.0,35520.0,0.0,,,,25625.032
1789180663.216,43.0,0.0,0.0955425992100809,3851901.0,384.0,3851793.0,4706353.0,35630.0,0.0,,,,25630.037
1789180668.222,38.0,0.0,0.08143690050780517,3862917.0,384.0,3862809.0,4719865.0,35737.0,0.0,,,,25635.042
1789180670.732,48.0,0.0,0.09648297912356596,3875553.0,384.0,3875121.0,4734093.0,35844.0,0.0,,,,25640.050
1789180675.737,49.0,0.0,0.10682715817190147,3888189.0,384.0,3888189.0,4750124.0,35960.0,0.0,,,,25645.055
1789180680.742,43.0,0.0,0.08877186383298852,3900069.0,384.0,3899961.0,4764621.0,36076.0,0.0,,,,25650.060
1789180685.747,39.0,0.0,0.08463419221365431,3912165.0,384.0,3912165.0,4780128.0,36192.0,0.0,,,,25655.065
1789180690.751,45.0,0.0,0.09573067519277789,3925557.0,384.0,3925557.0,4795901.0,36310.0,0.0,,,,25660.069
1789180695.758,55.0,0.0,0.1188640210645101,3939921.0,384.0,3939813.0,4812937.0,36433.0,0.0,,,,25665.076
1789180700.763,47.0,0.0,0.09817566296783897,3952989.0,384.0,3952773.0,4829111.0,36562.0,0.0,,,,25670.082
1789180705.773,0.0,0.0,0.0,3960981.0,384.0,3960981.0,4842156.0,36683.0,0.0,,,,25675.091
1789180710.780,0.0,0.0,0.0,3960981.0,384.0,3960981.0,4842156.0,36683.0,0.0,,,,25680.098
1789180712.189,0.0,0.0,0.0,3960981.0,384.0,3960981.0,4842156.0,36683.0,0.0,,,,25685.163
1789180717.194,0.0,0.0,0.0,3960981.0,384.0,3960981.0,4842156.0,36683.0,0.0,,,,25690.168
1789180722.200,0.0,0.0,0.0,3960981.0,384.0,3960981.0,4842156.0,36683.0,0.0,,,,25695.175
1789180727.213,0.0,0.0,0.0,3960981.0,384.0,3960981.0,4842156.0,36683.0,0.0,,,,25700.187
1789180732.218,0.0,0.0,0.0,3960981.0,384.0,3960981.0,4842156.0,36683.0,0.0,,,,25705.192
1789180737.224,0.0,0.0,0.0,3960981.0,384.0,3960981.0,4842156.0,36683.0,0.0,,,,25710.198
