t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788894137.104,8.0,0.0,0.012790904245869594,164159.0,30144.0,164159.0,201163.0,1522.0
1788894142.108,8.0,0.0,0.01563332741161838,165023.0,30144.0,165023.0,202443.0,1530.0
1788894147.117,8.0,0.0,0.021318173743115953,165887.0,30144.0,165887.0,203955.0,1538.0
1788894152.197,8.0,0.0,0.021318173743115953,166751.0,30144.0,166751.0,205107.0,1546.0
1788894157.201,8.0,0.0,0.011369692662995257,168479.0,30144.0,168479.0,206275.0,1562.0
1788894162.205,8.0,0.0,0.019896962160241616,168479.0,30144.0,168479.0,207011.0,1562.0
1788894167.219,8.0,0.0,0.021318173743115953,169343.0,30144.0,169343.0,208243.0,1570.0
1788894172.223,8.0,0.0,0.021318173743115953,170207.0,30144.0,170207.0,209259.0,1578.0
1788894177.229,8.0,0.0,0.012790904245869594,171935.0,30144.0,171935.0,210595.0,1594.0
1788894182.305,8.0,0.0,0.01563332741161838,172799.0,30144.0,172799.0,211899.0,1602.0
1788894187.326,8.0,0.0,0.01705453899449283,173663.0,30144.0,173663.0,213099.0,1610.0
1788894192.331,8.0,0.0,0.015810978859477687,174527.0,30144.0,174527.0,214115.0,1618.0
1788894197.336,8.0,0.0,0.01705453899449283,175391.0,30144.0,175391.0,215211.0,1626.0
1788894202.342,8.0,0.0,0.018475750577367167,176255.0,30144.0,176255.0,216371.0,1634.0
1788894207.354,2.0,0.0,0.0024871202700301742,177335.0,30144.0,177227.0,217801.0,1650.0
1788894212.430,8.0,0.0,0.012790904245869594,178847.0,30144.0,178847.0,219075.0,1658.0
1788894217.434,8.0,0.0,0.014567418724462655,179711.0,30144.0,179711.0,220331.0,1666.0
1788894222.515,8.0,0.0,0.018475750577367167,180575.0,30144.0,180575.0,221675.0,1674.0
1788894227.523,8.0,0.0,0.01740984189021144,181439.0,30144.0,181439.0,222699.0,1682.0
1788894232.597,8.0,0.0,0.01563332741161838,182303.0,30144.0,182303.0,223547.0,1690.0
1788894237.761,8.0,0.0,0.011369692662995257,183167.0,30144.0,183167.0,224211.0,1698.0
1788894242.839,8.0,0.0,0.011369692662995257,184031.0,30144.0,184031.0,225275.0,1706.0
1788894247.846,8.0,0.0,0.009948481080120808,184895.0,30144.0,184247.0,226251.0,1714.0
1788894252.856,6.0,0.0,0.015988630307336993,184895.0,30144.0,184895.0,227298.0,1716.0
1788894257.868,8.0,0.0,0.011369692662995257,186623.0,30144.0,186623.0,228459.0,1730.0
1788894262.880,8.0,0.0,0.009948481080120808,187487.0,30144.0,186839.0,229419.0,1738.0
1788894267.889,2.0,0.0,0.0024871202700301742,187703.0,30144.0,187595.0,230473.0,1746.0
1788894272.971,8.0,0.0,0.011369692662995257,189215.0,30144.0,189215.0,231627.0,1754.0
1788894277.976,8.0,0.0,0.011369692662995257,190079.0,30144.0,190079.0,232699.0,1762.0
1788894282.988,8.0,0.0,0.011369692662995257,190943.0,30144.0,190943.0,233699.0,1770.0
1788894288.002,8.0,0.0,0.009948481080120808,191807.0,30144.0,191159.0,234699.0,1778.0
1788894293.008,8.0,0.0,0.012790904245869594,192671.0,30144.0,192671.0,235955.0,1786.0
1788894298.345,1.0,0.0,0.0014212115828744487,193643.0,30144.0,193643.0,237873.0,1802.0
1788894303.438,8.0,0.0,0.014389767276603349,195263.0,30144.0,195263.0,239325.0,1810.0
1788894308.442,4.0,0.0,0.006395452122934797,196559.0,30144.0,196559.0,241129.0,1826.0
1788894313.447,0.0,0.0,0.0,196559.0,30144.0,196559.0,241560.0,1830.0
