t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total,num_preemptions_total,spec_decode_num_drafts_total,spec_decode_num_draft_tokens_total,spec_decode_num_accepted_tokens_total,t_mono
1789181625.001,118.0,0.0,0.2401730299040813,6671601.0,768.0,6671601.0,8146542.0,61665.0,0.0,,,,26672.259
1789181630.006,99.0,0.0,0.20274590934737635,6689637.0,768.0,6689637.0,8170054.0,61851.0,0.0,,,,26677.264
1789181632.530,101.0,0.0,0.21083317660334777,6707781.0,768.0,6707673.0,8192577.0,62017.0,0.0,,,,26682.269
1789181637.534,137.0,0.0,0.29396276095542595,6727869.0,768.0,6727869.0,8215225.0,62167.0,0.0,,,,26687.273
1789181642.539,175.0,0.0,0.3656197103629867,6749361.0,768.0,6748821.0,8238314.0,62328.0,0.0,,,,26692.279
1789181647.544,213.0,0.0,0.4562723340229453,6769989.0,768.0,6769989.0,8261762.0,62481.0,0.0,,,,26697.283
1789181652.550,206.0,0.0,0.430882076358849,6789969.0,768.0,6789861.0,8285923.0,62673.0,0.0,,,,26702.290
1789181657.562,216.0,0.0,0.4457400789919127,6810165.0,768.0,6809841.0,8309220.0,62850.0,0.0,,,,26707.301
1789181662.585,256.0,14.0,0.5478653375963889,6830685.0,768.0,6830577.0,8333050.0,63000.0,0.0,,,,26712.325
1789181665.119,254.0,9.0,0.5313146511190521,6851097.0,768.0,6850773.0,8357181.0,63191.0,0.0,,,,26717.337
1789181670.126,256.0,15.0,0.5431634380289637,6870213.0,768.0,6870105.0,8381068.0,63366.0,0.0,,,,26722.344
1789181675.130,253.0,7.0,0.5471130336656009,6889653.0,768.0,6889437.0,8405720.0,63549.0,0.0,,,,26727.349
1789181680.140,249.0,0.0,0.527365055482415,6909633.0,768.0,6909633.0,8429496.0,63738.0,0.0,,,,26732.358
1789181685.153,254.0,5.0,0.5416588301673877,6929181.0,768.0,6929181.0,8453515.0,63914.0,0.0,,,,26737.372
1789181690.158,242.0,0.0,0.5138235847282302,6948405.0,768.0,6947973.0,8477521.0,64104.0,0.0,,,,26742.377
1789181692.682,180.0,0.0,0.38969343614820384,6965793.0,768.0,6965685.0,8503578.0,64327.0,0.0,,,,26747.381
1789181697.686,189.0,0.0,0.3996614632311454,6986097.0,768.0,6985881.0,8527076.0,64506.0,0.0,,,,26752.385
1789181702.692,158.0,0.0,0.34248636449125447,7004457.0,768.0,7004349.0,8552142.0,64707.0,0.0,,,,26757.391
1789181707.697,105.0,0.0,0.22587925521910857,7021737.0,768.0,7021521.0,8576602.0,64920.0,0.0,,,,26762.397
1789181712.702,104.0,0.0,0.22174158359977436,7040529.0,768.0,7040421.0,8599441.0,65095.0,0.0,,,,26767.401
1789181717.707,116.0,0.0,0.24318224562723345,7059861.0,768.0,7059321.0,8621871.0,65262.0,0.0,,,,26772.406
1789181722.714,151.0,0.0,0.3075042317096107,7080705.0,768.0,7080597.0,8644231.0,65420.0,0.0,,,,26777.413
1789181725.239,194.0,0.0,0.4077487304871168,7101549.0,768.0,7101441.0,8667599.0,65570.0,0.0,,,,26782.419
1789181730.249,181.0,0.0,0.39589994357720515,7119801.0,768.0,7119585.0,8692097.0,65752.0,0.0,,,,26787.429
1789181735.265,199.0,0.0,0.42317096106827157,7140861.0,768.0,7140645.0,8715616.0,65929.0,0.0,,,,26792.446
1789181740.272,224.0,0.0,0.47884145194658645,7161489.0,768.0,7161381.0,8739421.0,66095.0,0.0,,,,26797.452
1789181745.282,167.0,0.0,0.3592251269512883,7178769.0,768.0,7178661.0,8764381.0,66312.0,0.0,,,,26802.462
1789181750.287,166.0,0.0,0.3605416588301674,7198101.0,768.0,7197885.0,8788374.0,66492.0,0.0,,,,26807.468
1789181752.812,124.0,0.0,0.2657513635508746,7216245.0,768.0,7216137.0,8812970.0,66702.0,0.0,,,,26812.473
1789181757.817,165.0,0.0,0.3500094037991348,7237089.0,768.0,7236981.0,8835511.0,66854.0,0.0,,,,26817.478
1789181762.822,197.0,0.0,0.4201617453451194,7257501.0,768.0,7257393.0,8858508.0,67011.0,0.0,,,,26822.483
1789181767.828,169.0,0.0,0.3774684972728982,7275645.0,768.0,7275429.0,8884038.0,67207.0,0.0,,,,26827.489
1789181772.833,104.0,0.0,0.21403046830919692,7292925.0,768.0,7292925.0,8907200.0,67432.0,0.0,,,,26832.494
1789181777.839,163.0,0.0,0.3392890727854053,7314525.0,768.0,7314309.0,8929744.0,67573.0,0.0,,,,26837.500
1789181782.843,110.0,0.0,0.22606733120180555,7331481.0,768.0,7331373.0,8953864.0,67783.0,0.0,,,,26842.504
1789181785.366,129.0,0.0,0.25973293210457027,7351461.0,768.0,7351245.0,8976506.0,67949.0,0.0,,,,26847.508
1789181790.371,207.0,0.0,0.43182245627233407,7373817.0,768.0,7373601.0,8999095.0,68078.0,0.0,,,,26852.513
1789181795.375,161.0,0.0,0.354147075418469,7391529.0,768.0,7390233.0,9025626.0,68288.0,0.0,,,,26857.517
1789181800.381,118.0,0.0,0.2465676133157796,7410105.0,768.0,7409889.0,9049761.0,68503.0,0.0,,,,26862.523
1789181805.386,142.0,0.0,0.3009215723152153,7430409.0,768.0,7430301.0,9073268.0,68667.0,0.0,,,,26867.528
1789181810.419,0.0,0.0,0.0,7438293.0,768.0,7438293.0,9092424.0,68882.0,0.0,,,,26872.561
1789181812.975,0.0,0.0,0.0,7438293.0,768.0,7438293.0,9092424.0,68882.0,0.0,,,,26877.598
1789181818.003,0.0,0.0,0.0,7438293.0,768.0,7438293.0,9092424.0,68882.0,0.0,,,,26882.626
1789181823.024,0.0,0.0,0.0,7438293.0,768.0,7438293.0,9092424.0,68882.0,0.0,,,,26887.647
1789181828.043,0.0,0.0,0.0,7438293.0,768.0,7438293.0,9092424.0,68882.0,0.0,,,,26892.666
1789181833.064,0.0,0.0,0.0,7438293.0,768.0,7438293.0,9092424.0,68882.0,0.0,,,,26897.687
1789181838.083,0.0,0.0,0.0,7438293.0,768.0,7438293.0,9092424.0,68882.0,0.0,,,,26902.706
1789181843.089,0.0,0.0,0.0,7438293.0,768.0,7438293.0,9092424.0,68882.0,0.0,,,,26907.712
1789181845.623,0.0,0.0,0.0,7438293.0,768.0,7438293.0,9092424.0,68882.0,0.0,,,,26912.726
1789181850.628,0.0,0.0,0.0,7438293.0,768.0,7438293.0,9092424.0,68882.0,0.0,,,,26917.731
1789181855.644,0.0,0.0,0.0,7438293.0,768.0,7438293.0,9092424.0,68882.0,0.0,,,,26922.746
1789181860.649,0.0,0.0,0.0,7438293.0,768.0,7438293.0,9092424.0,68882.0,0.0,,,,26927.751
