t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788895648.586,58.0,0.0,0.07212648783087583,824075.0,30240.0,822131.0,1001157.0,7584.0
1788895653.606,64.0,0.0,0.07976550008882577,831635.0,30240.0,830987.0,1009663.0,7648.0
1788895658.693,58.0,0.0,0.07212648783087583,837899.0,30240.0,835955.0,1018053.0,7712.0
1788895663.698,40.0,0.0,0.04974240540060404,842867.0,30240.0,840923.0,1026461.0,7776.0
1788895668.702,58.0,0.0,0.07212648783087583,851723.0,30240.0,849779.0,1034949.0,7840.0
1788895673.708,64.0,0.0,0.08065375732812219,859283.0,30240.0,859283.0,1043519.0,7904.0
1788895678.713,64.0,0.0,0.07976550008882577,866195.0,30240.0,865547.0,1051903.0,7968.0
1788895683.717,64.0,0.0,0.09095754130396161,873107.0,30240.0,873107.0,1060671.0,8032.0
1788895688.804,64.0,0.0,0.09095754130396161,880019.0,30240.0,880019.0,1069567.0,8096.0
1788895693.808,64.0,0.0,0.09095754130396161,886931.0,30240.0,886931.0,1077887.0,8160.0
1788895698.817,64.0,0.0,0.10232723396695687,893843.0,30240.0,893843.0,1087167.0,8224.0
1788895703.820,64.0,0.0,0.09095754130396161,900755.0,30240.0,900755.0,1095039.0,8288.0
1788895709.297,64.0,0.0,0.10339314265411259,907667.0,30240.0,907667.0,1104703.0,8352.0
1788895714.301,28.0,0.0,0.04334695327766924,910043.0,30240.0,908315.0,1110913.0,8410.0
1788895719.388,58.0,0.0,0.07212648783087583,920843.0,30240.0,918899.0,1119429.0,8480.0
1788895724.393,64.0,0.0,0.10623556581986138,928403.0,30240.0,928403.0,1130111.0,8544.0
1788895729.397,64.0,0.0,0.14780600461893767,935315.0,30240.0,935315.0,1142399.0,8608.0
1788895734.401,64.0,0.0,0.10232723396695687,942227.0,30240.0,942227.0,1146495.0,8672.0
1788895739.405,40.0,0.0,0.04974240540060404,946547.0,30240.0,944603.0,1153181.0,8736.0
1788895744.409,64.0,0.0,0.1549120625333097,949139.0,30240.0,949139.0,1159615.0,8736.0
1788895749.496,64.0,0.0,0.10943329188132889,956051.0,30240.0,956051.0,1163967.0,8800.0
1788895754.500,43.0,0.0,0.11316397228637409,956159.0,30240.0,956051.0,1169976.0,8822.0
1788895759.511,40.0,0.0,0.04974240540060404,967283.0,30240.0,965339.0,1178525.0,8928.0
1788895765.448,64.0,0.0,0.11369692662995201,969875.0,30240.0,969875.0,1181503.0,8928.0
1788895770.452,64.0,0.0,0.1549120625333097,969875.0,30240.0,969875.0,1184959.0,8928.0
1788895775.457,40.0,0.0,0.04974240540060404,974195.0,30240.0,972251.0,1186973.0,8992.0
1788895780.544,64.0,0.0,0.11369692662995201,976787.0,30240.0,976787.0,1189503.0,8992.0
1788895785.548,64.0,0.0,0.14780600461893767,976787.0,30240.0,976787.0,1192831.0,8992.0
1788895790.552,58.0,0.0,0.07212648783087583,983051.0,30240.0,981107.0,1195461.0,9056.0
1788895795.563,64.0,0.0,0.12506661929294727,983699.0,30240.0,983699.0,1199103.0,9056.0
1788895800.567,64.0,0.0,0.17054538994492807,983699.0,30240.0,983699.0,1203199.0,9056.0
1788895805.571,64.0,0.0,0.10232723396695687,990611.0,30240.0,990611.0,1205567.0,9120.0
1788895810.661,64.0,0.0,0.14780600461893767,990611.0,30240.0,990611.0,1209471.0,9120.0
1788895815.668,58.0,0.0,0.07212648783087583,996875.0,30240.0,994931.0,1212357.0,9184.0
1788895820.673,64.0,0.0,0.12506661929294727,997523.0,30240.0,997523.0,1216063.0,9184.0
1788895825.677,64.0,0.0,0.1549120625333097,997523.0,30240.0,997523.0,1218751.0,9184.0
1788895830.681,64.0,0.0,0.09095754130396161,1004435.0,30240.0,1004435.0,1221183.0,9248.0
1788895835.685,64.0,0.0,0.1364363119559424,1004435.0,30240.0,1004435.0,1225471.0,9248.0
1788895840.683,64.0,0.0,0.17054538994492807,1004435.0,30240.0,1004435.0,1228799.0,9248.0
1788895845.688,64.0,0.0,0.09486587315686623,1011347.0,30240.0,1011347.0,1230463.0,9312.0
1788895850.707,64.0,0.0,0.1364363119559424,1011347.0,30240.0,1011347.0,1234303.0,9312.0
1788895855.737,28.0,0.0,0.04334695327766924,1013723.0,30240.0,1011995.0,1237633.0,9370.0
1788895860.741,64.0,0.0,0.14780600461893767,1018259.0,30240.0,1018259.0,1243711.0,9376.0
1788895865.745,28.0,0.0,0.04334695327766924,1020635.0,30240.0,1018907.0,1246081.0,9434.0
1788895870.859,58.0,0.0,0.07212648783087583,1024523.0,30240.0,1022579.0,1246149.0,9440.0
1788895875.865,64.0,0.0,0.1364363119559424,1025171.0,30240.0,1025171.0,1250687.0,9440.0
1788895880.869,64.0,0.0,0.17054538994492807,1025171.0,30240.0,1025171.0,1253823.0,9440.0
1788895885.873,64.0,0.0,0.10232723396695687,1032083.0,30240.0,1032083.0,1256511.0,9504.0
1788895890.877,64.0,0.0,0.14354236987031443,1032083.0,30240.0,1032083.0,1259967.0,9504.0
1788895895.882,40.0,0.0,0.04974240540060404,1036403.0,30240.0,1034459.0,1263005.0,9568.0
1788895900.971,64.0,0.0,0.17054538994492807,1038995.0,30240.0,1038995.0,1270975.0,9568.0
1788895905.975,58.0,0.0,0.07212648783087583,1045259.0,30240.0,1043315.0,1271493.0,9632.0
1788895910.979,30.0,0.0,0.0714158820394386,1046555.0,30240.0,1046015.0,1279843.0,9672.0
1788895915.983,64.0,0.0,0.15917569728193282,1052819.0,30240.0,1052819.0,1286783.0,9696.0
1788895920.987,64.0,0.0,0.1364363119559424,1059731.0,30240.0,1059731.0,1293375.0,9760.0
1788895925.990,64.0,0.0,0.12506661929294727,1066643.0,30240.0,1066643.0,1300287.0,9824.0
1788895931.082,64.0,0.0,0.07976550008882577,1073555.0,30240.0,1072907.0,1305343.0,9888.0
1788895936.093,40.0,0.0,0.04974240540060404,1077875.0,30240.0,1075931.0,1313693.0,9952.0
1788895941.113,64.0,0.0,0.17054538994492807,1080467.0,30240.0,1080467.0,1321727.0,9952.0
1788895946.117,64.0,0.0,0.13661396340380172,1087379.0,30240.0,1087379.0,1327359.0,10016.0
1788895951.121,64.0,0.0,0.12506661929294727,1094291.0,30240.0,1094291.0,1334207.0,10080.0
1788895956.206,64.0,0.0,0.10339314265411259,1101203.0,30240.0,1101203.0,1341247.0,10144.0
1788895961.212,64.0,0.0,0.09095754130396161,1108115.0,30240.0,1108115.0,1348095.0,10208.0
1788895966.216,58.0,0.0,0.07212648783087583,1114379.0,30240.0,1112435.0,1355973.0,10272.0
1788895971.221,30.0,0.0,0.0714158820394386,1115675.0,30240.0,1115135.0,1364323.0,10312.0
1788895976.225,64.0,0.0,0.15917569728193282,1121939.0,30240.0,1121939.0,1371071.0,10336.0
1788895981.230,64.0,0.0,0.09202344999111745,1135763.0,30240.0,1135763.0,1382463.0,10464.0
1788895986.317,64.0,0.0,0.14674009593178183,1142675.0,30240.0,1142675.0,1395199.0,10528.0
1788895991.320,64.0,0.0,0.10232723396695687,1156499.0,30240.0,1156499.0,1408639.0,10656.0
1788895996.324,40.0,0.0,0.04974240540060404,1167731.0,30240.0,1165787.0,1423517.0,10784.0
1788896001.328,64.0,0.0,0.1549120625333097,1177235.0,30240.0,1177235.0,1438399.0,10848.0
1788896006.332,0.0,0.0,0.0,1180259.0,30240.0,1180259.0,1444080.0,10940.0
1788896011.337,0.0,0.0,0.0,1180259.0,30240.0,1180259.0,1444080.0,10940.0
1788896016.324,0.0,0.0,0.0,1180259.0,30240.0,1180259.0,1444080.0,10940.0
1788896021.328,0.0,0.0,0.0,1180259.0,30240.0,1180259.0,1444080.0,10940.0
1788896026.332,0.0,0.0,0.0,1180259.0,30240.0,1180259.0,1444080.0,10940.0
