t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788996201.235,254.0,486.0,0.47796389656854776,4210089.0,672.0,4209873.0,5130881.0,38735.0
1788996203.631,255.0,508.0,0.4730850544804033,4224021.0,672.0,4223481.0,5147136.0,38863.0
1788996208.644,255.0,531.0,0.48072857375182954,4236657.0,672.0,4236441.0,5163147.0,38980.0
1788996213.649,254.0,556.0,0.47845178077736217,4249941.0,672.0,4249509.0,5179408.0,39104.0
1788996218.664,255.0,595.0,0.4766628720117092,4263117.0,672.0,4263009.0,5195158.0,39225.0
1788996223.672,255.0,605.0,0.47893966498617657,4276185.0,672.0,4275969.0,5211421.0,39346.0
1788996228.677,255.0,621.0,0.4725971702715889,4289577.0,672.0,4289253.0,5227169.0,39470.0
1788996231.064,256.0,654.0,0.4841437632135307,4302429.0,672.0,4302321.0,5243690.0,39588.0
1788996236.069,256.0,684.0,0.46950723694909746,4316469.0,768.0,4316361.0,5259432.0,39718.0
1788996241.074,255.0,721.0,0.4714587737843552,4329429.0,768.0,4329321.0,5275696.0,39839.0
1788996246.080,255.0,748.0,0.4581232720767604,4343037.0,768.0,4342713.0,5291186.0,39965.0
1788996251.085,255.0,780.0,0.4590990404943893,4356213.0,768.0,4355997.0,5307192.0,40087.0
1788996256.091,255.0,802.0,0.4508050089445438,4369821.0,864.0,4369713.0,5322938.0,40213.0
1788996258.459,252.0,845.0,0.45047975280533425,4382457.0,864.0,4382133.0,5339205.0,40333.0
1788996263.464,255.0,891.0,0.45096763701414866,4396065.0,864.0,4395741.0,5355207.0,40456.0
1788996268.469,255.0,934.0,0.4677183281834445,4408485.0,864.0,4408053.0,5371988.0,40571.0
1788996273.474,251.0,959.0,0.4486908440396813,4422093.0,864.0,4421769.0,5387734.0,40701.0
1788996278.480,254.0,1010.0,0.46950723694909746,4434513.0,864.0,4434081.0,5404259.0,40813.0
1788996283.485,255.0,1031.0,0.46056269312083264,4448661.0,864.0,4448445.0,5420256.0,40943.0
1788996285.835,252.0,1059.0,0.47178402992356483,4460649.0,864.0,4460541.0,5436785.0,41057.0
1788996290.840,253.0,1066.0,0.45747275979834123,4475229.0,864.0,4474905.0,5453034.0,41191.0
1788996295.845,253.0,1079.0,0.47650024394210444,4487217.0,864.0,4487109.0,5469563.0,41302.0
1788996300.851,252.0,1087.0,0.46153846153846156,4501257.0,864.0,4500609.0,5485561.0,41433.0
1788996305.858,256.0,1131.0,0.4826801105870874,4513677.0,864.0,4513245.0,5501830.0,41544.0
1788996310.866,254.0,1190.0,0.47487396324605624,4527393.0,864.0,4526961.0,5518343.0,41673.0
1788996313.319,254.0,1207.0,0.4771507562205236,4540245.0,864.0,4540137.0,5534096.0,41792.0
1788996318.324,254.0,1250.0,0.48007806147341026,4553421.0,864.0,4553313.0,5550614.0,41914.0
1788996323.332,255.0,1267.0,0.4730850544804033,4567029.0,864.0,4566921.0,5566360.0,42039.0
1788996328.338,254.0,1314.0,0.4771507562205236,4580097.0,864.0,4579773.0,5582879.0,42161.0
1788996333.343,253.0,1352.0,0.47048300536672627,4593381.0,864.0,4593381.0,5598628.0,42285.0
1788996338.348,256.0,1384.0,0.4813790860302488,4606449.0,864.0,4606233.0,5614891.0,42403.0
1788996340.672,254.0,1395.0,0.46430313872174334,4620273.0,864.0,4620057.0,5630635.0,42533.0
1788996345.678,255.0,1422.0,0.4709708895755408,4633449.0,864.0,4633449.0,5647153.0,42654.0
1788996350.685,254.0,1442.0,0.4566596194503171,4647273.0,960.0,4647165.0,5663153.0,42783.0
1788996355.691,256.0,1443.0,0.46170108960806633,4660449.0,960.0,4660341.0,5679159.0,42903.0
1788996360.698,255.0,1473.0,0.453244429988616,4674165.0,960.0,4674057.0,5695160.0,43031.0
1788996365.717,253.0,1501.0,0.4503171247357294,4687017.0,960.0,4686585.0,5711169.0,43152.0
1788996368.122,254.0,1540.0,0.45210603350138234,4700409.0,960.0,4700301.0,5727429.0,43275.0
1788996373.127,248.0,1555.0,0.4517807773621727,4712721.0,960.0,4712613.0,5743955.0,43395.0
1788996378.134,252.0,1584.0,0.4460887949260042,4726761.0,960.0,4726221.0,5759697.0,43521.0
1788996383.140,254.0,1578.0,0.46950723694909746,4738641.0,960.0,4738209.0,5775971.0,43629.0
1788996388.146,254.0,1449.0,0.45796064400715564,4752573.0,960.0,4752249.0,5791714.0,43758.0
1788996393.152,255.0,1337.0,0.4778012684989429,4764669.0,960.0,4764129.0,5808242.0,43869.0
1788996395.503,253.0,1210.0,0.460237436981623,4778385.0,960.0,4778169.0,5823987.0,43998.0
1788996400.524,253.0,1101.0,0.47698812815091884,4790157.0,960.0,4790157.0,5840006.0,44107.0
1788996405.535,252.0,978.0,0.47389819482842743,4803441.0,960.0,4803225.0,5856011.0,44231.0
1788996410.541,255.0,856.0,0.47861440884696693,4816617.0,960.0,4816293.0,5871761.0,44350.0
1788996415.548,255.0,734.0,0.48170434216945845,4829793.0,960.0,4829469.0,5888279.0,44472.0
1788996420.553,255.0,609.0,0.4691819808098878,4843293.0,960.0,4842861.0,5903770.0,44597.0
1788996422.844,253.0,489.0,0.4751992193852659,4856253.0,960.0,4855821.0,5920546.0,44719.0
1788996427.851,256.0,363.0,0.4755244755244755,4869861.0,960.0,4869753.0,5936292.0,44842.0
1788996432.856,254.0,244.0,0.4761749878028948,4882713.0,960.0,4882605.0,5952557.0,44963.0
1788996437.864,254.0,116.0,0.46381525451292893,4896537.0,960.0,4896429.0,5968301.0,45091.0
1788996442.868,248.0,0.0,0.46056269312083264,4909065.0,960.0,4909065.0,5984790.0,45213.0
1788996447.873,0.0,0.0,0.0,4909065.0,960.0,4909065.0,6000852.0,45461.0
1788996450.282,0.0,0.0,0.0,4909065.0,960.0,4909065.0,6000852.0,45461.0
1788996455.287,0.0,0.0,0.0,4909065.0,960.0,4909065.0,6000852.0,45461.0
1788996460.292,0.0,0.0,0.0,4909065.0,960.0,4909065.0,6000852.0,45461.0
1788996465.298,0.0,0.0,0.0,4909065.0,960.0,4909065.0,6000852.0,45461.0
1788996470.303,0.0,0.0,0.0,4909065.0,960.0,4909065.0,6000852.0,45461.0
1788996475.308,0.0,0.0,0.0,4909065.0,960.0,4909065.0,6000852.0,45461.0
1788996477.688,0.0,0.0,0.0,4909065.0,960.0,4909065.0,6000852.0,45461.0
1788996482.692,0.0,0.0,0.0,4909065.0,960.0,4909065.0,6000852.0,45461.0
1788996487.697,0.0,0.0,0.0,4909065.0,960.0,4909065.0,6000852.0,45461.0
1788996492.702,0.0,0.0,0.0,4909065.0,960.0,4909065.0,6000852.0,45461.0
