t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total,num_preemptions_total,spec_decode_num_drafts_total,spec_decode_num_draft_tokens_total,spec_decode_num_accepted_tokens_total,t_mono
1789161953.887,10.0,0.0,0.023549201009251508,3312945.0,96.0,3312945.0,4049227.0,30671.0,0.0,,,,5368.302
1789161958.907,6.0,0.0,0.014507989907485253,3314889.0,96.0,3314889.0,4051887.0,30693.0,0.0,,,,5373.322
1789161964.455,7.0,0.0,0.018292682926829285,3316833.0,96.0,3316833.0,4054320.0,30710.0,0.0,,,,5378.870
1789161969.460,7.0,0.0,0.015559293523969675,3318885.0,96.0,3318885.0,4056600.0,30729.0,0.0,,,,5383.875
1789161971.984,6.0,0.0,0.014718250630782137,3320073.0,96.0,3320073.0,4058245.0,30741.0,0.0,,,,5388.879
1789161976.989,14.0,0.0,0.0292262405382675,3322989.0,96.0,3322881.0,4060936.0,30760.0,0.0,,,,5393.884
1789161981.993,5.0,0.0,0.012195121951219523,3325365.0,96.0,3325365.0,4064742.0,30791.0,0.0,,,,5398.889
1789161986.999,13.0,0.0,0.031749369217830115,3327957.0,96.0,3327957.0,4067438.0,30807.0,0.0,,,,5403.894
1789161992.005,14.0,0.0,0.03238015138772077,3330873.0,96.0,3330873.0,4070794.0,30833.0,0.0,,,,5408.901
1789161997.012,5.0,0.0,0.012825904121110177,3332385.0,96.0,3332277.0,4073393.0,30856.0,0.0,,,,5413.907
1789161999.556,8.0,0.0,0.021656854499579437,3334113.0,96.0,3334113.0,4075446.0,30869.0,0.0,,,,5418.933
1789162004.568,6.0,0.0,0.013877207737594599,3336165.0,96.0,3336165.0,4077829.0,30890.0,0.0,,,,5423.944
1789162009.573,9.0,0.0,0.019133725820016823,3338217.0,96.0,3338217.0,4080028.0,30906.0,0.0,,,,5428.949
1789162014.581,8.0,0.0,0.01955424726661059,3340053.0,96.0,3340053.0,4082533.0,30924.0,0.0,,,,5433.957
1789162019.586,6.0,0.0,0.014928511354079022,3341781.0,96.0,3341781.0,4084793.0,30942.0,0.0,,,,5438.962
1789162024.592,8.0,0.0,0.017872161480235516,3344697.0,96.0,3344697.0,4088072.0,30967.0,0.0,,,,5443.969
1789162029.598,2.0,0.0,0.004205214465937801,3345993.0,96.0,3345993.0,4090109.0,30985.0,0.0,,,,5448.974
1789162032.123,10.0,0.0,0.02733389402859543,3348693.0,96.0,3348693.0,4093184.0,31002.0,0.0,,,,5453.980
1789162037.330,7.0,0.0,0.01661059714045421,3350313.0,96.0,3350313.0,4095102.0,31020.0,0.0,,,,5459.187
1789162042.334,9.0,0.0,0.01955424726661059,3352473.0,96.0,3352473.0,4097443.0,31038.0,0.0,,,,5464.191
1789162047.338,14.0,0.0,0.03574432296047103,3355497.0,96.0,3355497.0,4101158.0,31061.0,0.0,,,,5469.195
1789162052.343,7.0,0.0,0.01576955424726656,3356901.0,96.0,3356901.0,4103093.0,31081.0,0.0,,,,5474.201
1789162057.348,12.0,0.0,0.03006728343145504,3359709.0,96.0,3359709.0,4106369.0,31102.0,0.0,,,,5479.205
1789162059.872,11.0,0.0,0.022497897392767086,3361437.0,96.0,3361437.0,4108161.0,31119.0,0.0,,,,5484.209
1789162064.877,11.0,0.0,0.027754415475189198,3363921.0,96.0,3363921.0,4111591.0,31142.0,0.0,,,,5489.214
1789162069.882,8.0,0.0,0.01955424726661059,3365973.0,96.0,3365973.0,4114206.0,31164.0,0.0,,,,5494.219
1789162074.886,8.0,0.0,0.017031118587047978,3367593.0,96.0,3367593.0,4116005.0,31179.0,0.0,,,,5499.223
1789162079.891,5.0,0.0,0.012615643397813292,3368565.0,96.0,3368565.0,4117594.0,31191.0,0.0,,,,5504.228
1789162084.895,9.0,0.0,0.020605550883095014,3370941.0,96.0,3370941.0,4120105.0,31209.0,0.0,,,,5509.232
1789162087.418,7.0,0.0,0.014928511354079022,3372453.0,96.0,3372453.0,4122016.0,31225.0,0.0,,,,5514.237
1789162092.422,5.0,0.0,0.011774600504625754,3374289.0,96.0,3374289.0,4124524.0,31244.0,0.0,,,,5519.241
1789162097.426,13.0,0.0,0.031328847771236346,3376665.0,96.0,3376665.0,4126932.0,31258.0,0.0,,,,5524.245
1789162102.452,7.0,0.0,0.016820857863751093,3378717.0,96.0,3378717.0,4129813.0,31283.0,0.0,,,,5529.271
1789162107.470,7.0,0.0,0.0180824222035324,3380985.0,96.0,3380985.0,4132696.0,31304.0,0.0,,,,5534.289
1789162112.488,5.0,0.0,0.010933557611438216,3382821.0,96.0,3382821.0,4134894.0,31323.0,0.0,,,,5539.307
1789162117.496,7.0,0.0,0.01576955424726656,3384549.0,96.0,3384549.0,4136902.0,31337.0,0.0,,,,5544.314
1789162120.051,10.0,0.0,0.02691337258200166,3387141.0,96.0,3387141.0,4140176.0,31358.0,0.0,,,,5549.349
1789162125.055,10.0,0.0,0.02460050462573593,3389085.0,96.0,3388977.0,4142348.0,31376.0,0.0,,,,5554.353
1789162130.078,5.0,0.0,0.011774600504625754,3390381.0,96.0,3390381.0,4144198.0,31393.0,0.0,,,,5559.377
1789162135.121,9.0,0.0,0.025231286795626584,3392973.0,96.0,3392973.0,4147387.0,31413.0,0.0,,,,5564.419
1789162140.159,4.0,0.0,0.010513036164844447,3395133.0,96.0,3395133.0,4150151.0,31438.0,0.0,,,,5569.458
1789162145.360,6.0,0.0,0.01576955424726656,3396861.0,96.0,3396861.0,4152170.0,31452.0,0.0,,,,5574.658
1789162147.884,10.0,0.0,0.025862068965517238,3398913.0,96.0,3398913.0,4154454.0,31467.0,0.0,,,,5579.663
1789162152.888,9.0,0.0,0.021446593776282552,3401505.0,96.0,3401505.0,4157530.0,31492.0,0.0,,,,5584.667
1789162157.892,16.0,0.0,0.03721614802354922,3404421.0,96.0,3404421.0,4160554.0,31512.0,0.0,,,,5589.671
1789162162.897,0.0,0.0,0.0,3404853.0,96.0,3404853.0,4162224.0,31532.0,0.0,,,,5594.676
1789162167.902,0.0,0.0,0.0,3404853.0,96.0,3404853.0,4162224.0,31532.0,0.0,,,,5599.681
