t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789036553.642,39.0,2390.0,0.2560646900269542,3374529.0,0.0,3374205.0,4123532.0,31215.0
1789036558.648,40.0,2320.0,0.21293800539083563,3382089.0,0.0,3382089.0,4131222.0,31284.0
1789036563.676,40.0,2273.0,0.2754716981132076,3387165.0,0.0,3386517.0,4139295.0,31331.0
1789036568.682,40.0,2200.0,0.21132075471698109,3395049.0,0.0,3395049.0,4146982.0,31404.0
1789036571.219,40.0,2153.0,0.2754716981132076,3400125.0,0.0,3399477.0,4155135.0,31451.0
1789036576.225,40.0,2080.0,0.21293800539083563,3408009.0,0.0,3408009.0,4162902.0,31524.0
1789036581.233,40.0,2033.0,0.2754716981132076,3413085.0,0.0,3412437.0,4170975.0,31571.0
1789036586.239,40.0,1960.0,0.21132075471698109,3420969.0,0.0,3420969.0,4178662.0,31644.0
1789036591.245,39.0,1920.0,0.2954177897574124,3425289.0,0.0,3425289.0,4186702.0,31685.0
1789036596.251,40.0,1840.0,0.20862533692722374,3433929.0,0.0,3433929.0,4194342.0,31764.0
1789036598.922,39.0,1800.0,0.2954177897574124,3438249.0,0.0,3438249.0,4202542.0,31805.0
1789036603.928,40.0,1720.0,0.20862533692722374,3446889.0,0.0,3446889.0,4210182.0,31884.0
1789036608.934,40.0,1680.0,0.2991913746630728,3451209.0,0.0,3451209.0,4218262.0,31924.0
1789036613.940,40.0,1600.0,0.1973045822102426,3459849.0,0.0,3459849.0,4225822.0,32004.0
1789036618.946,40.0,1560.0,0.2948787061994609,3464169.0,0.0,3464169.0,4233902.0,32044.0
1789036623.951,40.0,1481.0,0.19407008086253374,3472701.0,0.0,3472701.0,4241423.0,32123.0
1789036626.516,40.0,1440.0,0.2911051212938005,3477129.0,0.0,3477129.0,4249622.0,32164.0
1789036631.521,39.0,1361.0,0.1876010781671159,3485661.0,0.0,3485661.0,4257303.0,32244.0
1789036636.527,40.0,1320.0,0.2911051212938005,3490089.0,0.0,3490089.0,4265462.0,32284.0
1789036641.535,39.0,1242.0,0.18814016172506742,3498513.0,0.0,3498513.0,4273024.0,32363.0
1789036646.543,40.0,1200.0,0.2803234501347709,3503049.0,0.0,3503049.0,4281062.0,32404.0
1789036651.667,40.0,1121.0,0.19407008086253374,3511581.0,0.0,3511473.0,4288903.0,32483.0
1789036654.270,40.0,1080.0,0.28840970350404316,3516009.0,0.0,3516009.0,4297102.0,32524.0
1789036659.283,39.0,1001.0,0.1876010781671159,3524541.0,0.0,3524541.0,4304823.0,32604.0
1789036664.296,40.0,960.0,0.28787061994609164,3528969.0,0.0,3528969.0,4312902.0,32644.0
1789036669.304,39.0,883.0,0.1919137466307278,3537285.0,0.0,3537069.0,4320465.0,32722.0
1789036674.310,40.0,840.0,0.276010781671159,3541929.0,0.0,3541929.0,4328462.0,32764.0
1789036679.314,40.0,766.0,0.20592991913746628,3549921.0,0.0,3549921.0,4336108.0,32838.0
1789036683.056,37.0,699.0,0.2215633423180593,3557157.0,0.0,3557157.0,4346121.0,32908.0
1789036688.064,40.0,640.0,0.24959568733153636,3563529.0,0.0,3563529.0,4353982.0,32964.0
1789036693.069,40.0,580.0,0.2409703504043127,3570009.0,0.0,3569901.0,4361762.0,33024.0
1789036698.074,40.0,520.0,0.24043126684636118,3576489.0,0.0,3576489.0,4369662.0,33084.0
1789036703.080,39.0,463.0,0.2420485175202156,3582645.0,0.0,3582645.0,4377445.0,33142.0
1789036708.085,40.0,400.0,0.23288409703504043,3589449.0,0.0,3589449.0,4385222.0,33204.0
1789036710.762,39.0,347.0,0.25444743935309977,3595173.0,0.0,3595173.0,4393089.0,33258.0
1789036715.766,40.0,280.0,0.21832884097035044,3602409.0,0.0,3602409.0,4400662.0,33324.0
1789036720.774,40.0,233.0,0.2754716981132076,3607485.0,0.0,3606837.0,4408575.0,33371.0
1789036725.778,40.0,160.0,0.20862533692722374,3615369.0,0.0,3615369.0,4416142.0,33444.0
1789036730.785,40.0,120.0,0.3013477088948787,3619689.0,0.0,3619689.0,4424222.0,33484.0
1789036735.792,40.0,40.0,0.1967654986522911,3628329.0,0.0,3628329.0,4431702.0,33564.0
1789036738.385,40.0,0.0,0.2948787061994609,3632649.0,0.0,3632649.0,4439822.0,33604.0
1789036743.390,0.0,0.0,0.0,3632649.0,0.0,3632649.0,4441008.0,33644.0
1789036748.395,0.0,0.0,0.0,3632649.0,0.0,3632649.0,4441008.0,33644.0
1789036753.401,0.0,0.0,0.0,3632649.0,0.0,3632649.0,4441008.0,33644.0
1789036758.408,0.0,0.0,0.0,3632649.0,0.0,3632649.0,4441008.0,33644.0
1789036763.413,0.0,0.0,0.0,3632649.0,0.0,3632649.0,4441008.0,33644.0
1789036765.966,0.0,0.0,0.0,3632649.0,0.0,3632649.0,4441008.0,33644.0
1789036770.976,0.0,0.0,0.0,3632649.0,0.0,3632649.0,4441008.0,33644.0
1789036775.981,0.0,0.0,0.0,3632649.0,0.0,3632649.0,4441008.0,33644.0
1789036780.985,0.0,0.0,0.0,3632649.0,0.0,3632649.0,4441008.0,33644.0
