t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789022296.797,30.0,0.0,0.3012912482065997,707601.0,0.0,705657.0,861717.0,6528.0
1789022301.801,32.0,0.0,0.5509325681492109,711273.0,0.0,711273.0,868467.0,6560.0
1789022306.808,32.0,0.0,0.3672883787661406,718185.0,0.0,718185.0,874707.0,6624.0
1789022311.813,32.0,0.0,0.5968436154949786,721641.0,0.0,721641.0,881523.0,6656.0
1789022316.819,32.0,0.0,0.4131994261119082,728553.0,0.0,728553.0,887923.0,6720.0
1789022319.332,32.0,0.0,0.6427546628407461,732009.0,0.0,732009.0,894771.0,6752.0
1789022324.340,32.0,0.0,0.45911047345767575,738921.0,0.0,738921.0,901139.0,6816.0
1789022329.348,32.0,0.0,0.6886657101865137,742377.0,0.0,742377.0,907891.0,6848.0
1789022334.353,32.0,0.0,0.5050215208034433,749289.0,0.0,749289.0,914163.0,6912.0
1789022339.358,10.0,0.0,0.12338593974175038,753609.0,0.0,752853.0,920831.0,6974.0
1789022344.363,32.0,0.0,0.5164992826398852,759657.0,0.0,759657.0,927219.0,7008.0
1789022347.461,32.0,0.0,0.4131994261119082,766569.0,0.0,766569.0,934514.0,7072.0
1789022352.469,32.0,0.0,0.6427546628407461,770025.0,0.0,770025.0,941330.0,7104.0
1789022357.480,32.0,0.0,0.45911047345767575,776937.0,0.0,776937.0,947634.0,7168.0
1789022362.487,32.0,0.0,0.6886657101865137,780393.0,0.0,780393.0,954354.0,7200.0
1789022367.499,32.0,0.0,0.5050215208034433,787305.0,0.0,787305.0,960658.0,7264.0
1789022372.505,12.0,0.0,0.12051649928263986,792057.0,0.0,791517.0,967304.0,7328.0
1789022375.042,32.0,0.0,0.5509325681492109,797673.0,0.0,797673.0,973810.0,7360.0
1789022380.046,32.0,0.0,0.3644189383070301,804585.0,0.0,804585.0,980146.0,7424.0
1789022385.052,32.0,0.0,0.593974175035868,808041.0,0.0,808041.0,986930.0,7456.0
1789022390.058,32.0,0.0,0.3672883787661406,814953.0,0.0,814953.0,993138.0,7520.0
1789022395.068,32.0,0.0,0.5968436154949786,818409.0,0.0,818409.0,999890.0,7552.0
1789022400.075,32.0,0.0,0.4131994261119082,825321.0,0.0,825321.0,1006162.0,7616.0
1789022402.571,32.0,0.0,0.6427546628407461,828777.0,0.0,828777.0,1013042.0,7648.0
1789022407.576,32.0,0.0,0.45911047345767575,835689.0,0.0,835689.0,1019410.0,7712.0
1789022412.581,31.0,0.0,0.5437589670014347,839145.0,0.0,839145.0,1024946.0,7745.0
1789022417.588,32.0,0.0,0.3715925394548063,846057.0,0.0,846057.0,1031183.0,7808.0
1789022422.594,32.0,0.0,0.5896700143472022,849621.0,0.0,849621.0,1037901.0,7841.0
1789022427.603,32.0,0.0,0.41750358680057387,856425.0,0.0,856425.0,1044271.0,7904.0
1789022430.199,32.0,0.0,0.6355810616929698,859989.0,0.0,859989.0,1051085.0,7937.0
1789022435.203,32.0,0.0,0.46341463414634143,866793.0,0.0,866793.0,1057359.0,8000.0
1789022440.208,32.0,0.0,0.6800573888091822,870357.0,0.0,870357.0,1064077.0,8033.0
1789022445.213,32.0,0.0,0.46341463414634143,877161.0,0.0,877161.0,1069999.0,8096.0
1789022450.219,32.0,0.0,0.6814921090387375,880725.0,0.0,880725.0,1076775.0,8129.0
1789022455.223,32.0,0.0,0.509325681492109,887529.0,0.0,887529.0,1083113.0,8192.0
1789022457.758,0.0,0.0,0.0,889257.0,0.0,889257.0,1087680.0,8240.0
1789022462.769,0.0,0.0,0.0,889257.0,0.0,889257.0,1087680.0,8240.0
1789022467.776,0.0,0.0,0.0,889257.0,0.0,889257.0,1087680.0,8240.0
1789022472.785,0.0,0.0,0.0,889257.0,0.0,889257.0,1087680.0,8240.0
