t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789056571.653,40.0,7.0,0.25444743935309977,786681.0,0.0,786681.0,959659.0,7248.0
1789056576.664,25.0,0.0,0.15902964959568733,791433.0,0.0,791433.0,966392.0,7307.0
1789056581.669,30.0,0.0,0.1768194070080863,796401.0,0.0,796293.0,971727.0,7348.0
1789056586.673,39.0,0.0,0.2361185983827493,802557.0,0.0,802557.0,978803.0,7396.0
1789056591.678,32.0,0.0,0.1876010781671159,807849.0,0.0,807741.0,985567.0,7452.0
1789056594.380,32.0,0.0,0.20107816711590298,812925.0,0.0,812817.0,992179.0,7499.0
1789056599.386,40.0,2.0,0.25822102425876015,818433.0,0.0,818325.0,998557.0,7542.0
1789056604.391,39.0,0.0,0.24366576819407004,824589.0,0.0,824589.0,1006001.0,7600.0
1789056609.396,39.0,11.0,0.23935309973045826,829881.0,0.0,829881.0,1012211.0,7649.0
1789056614.402,39.0,3.0,0.23881401617250675,836037.0,0.0,835821.0,1019786.0,7706.0
1789056619.413,31.0,0.0,0.17574123989218327,841545.0,0.0,841545.0,1026647.0,7765.0
1789056622.118,35.0,0.0,0.2118598382749326,847593.0,0.0,847593.0,1034075.0,7817.0
1789056627.123,35.0,0.0,0.22048517520215638,853101.0,0.0,852993.0,1041079.0,7868.0
1789056632.128,31.0,0.0,0.16064690026954176,857745.0,0.0,857637.0,1046054.0,7915.0
1789056637.132,36.0,0.0,0.20862533692722374,862929.0,0.0,862821.0,1052501.0,7958.0
1789056642.137,34.0,0.0,0.2161725067385445,868437.0,0.0,868437.0,1059922.0,8011.0
1789056647.141,37.0,0.0,0.22264150943396221,874269.0,0.0,874269.0,1066523.0,8062.0
1789056649.848,38.0,0.0,0.22911051212938005,880209.0,0.0,880209.0,1073760.0,8116.0
1789056654.853,30.0,0.0,0.18598382749326148,885069.0,0.0,885069.0,1080383.0,8169.0
1789056659.858,35.0,0.0,0.21886792452830184,890901.0,0.0,890901.0,1087226.0,8218.0
1789056664.863,35.0,0.0,0.2161725067385445,896841.0,0.0,896841.0,1094401.0,8273.0
1789056669.868,40.0,2.0,0.245822102425876,903321.0,0.0,903213.0,1101994.0,8328.0
1789056674.875,27.0,0.0,0.16657681940700808,908397.0,0.0,908289.0,1109068.0,8388.0
1789056677.562,35.0,0.0,0.20539083557951487,914337.0,0.0,914229.0,1115479.0,8435.0
1789056682.567,29.0,0.0,0.17412398921832883,919521.0,0.0,919413.0,1122371.0,8489.0
1789056687.572,40.0,3.0,0.24851752021563345,925785.0,0.0,925785.0,1129493.0,8536.0
1789056692.577,33.0,0.0,0.19460916442048515,931941.0,0.0,931833.0,1137225.0,8600.0
1789056697.582,36.0,0.0,0.2021563342318059,938313.0,0.0,938313.0,1144445.0,8656.0
1789056702.588,38.0,0.0,0.23504043126684637,944469.0,0.0,944469.0,1152405.0,8711.0
1789056705.348,33.0,0.0,0.20539083557951487,949653.0,0.0,949653.0,1159116.0,8764.0
1789056710.353,27.0,0.0,0.1525606469002695,955053.0,0.0,955053.0,1165681.0,8820.0
1789056715.365,0.0,0.0,0.0,956457.0,0.0,956457.0,1169520.0,8860.0
1789056720.370,0.0,0.0,0.0,956457.0,0.0,956457.0,1169520.0,8860.0
1789056725.381,0.0,0.0,0.0,956457.0,0.0,956457.0,1169520.0,8860.0
1789056731.717,0.0,0.0,0.0,956457.0,0.0,956457.0,1169520.0,8860.0
