t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789007388.350,31.0,0.0,0.05558264261335932,3077181.0,0.0,3077181.0,3759503.0,28467.0
1789007393.356,34.0,0.0,0.06289614822038025,3088305.0,0.0,3088305.0,3773154.0,28567.0
1789007398.361,51.0,0.0,0.09410043881033647,3099861.0,0.0,3099753.0,3786172.0,28657.0
1789007403.367,59.0,0.0,0.11116528522671865,3112065.0,0.0,3111957.0,3800637.0,28762.0
1789007408.372,83.0,0.0,0.15179587193239075,3125673.0,0.0,3125673.0,3815337.0,28864.0
1789007413.378,49.0,0.0,0.09133755891435069,3136581.0,0.0,3136581.0,3831176.0,28999.0
1789007415.848,64.0,0.0,0.11587843328457659,3147489.0,0.0,3147489.0,3843351.0,29085.0
1789007420.855,37.0,0.0,0.06354623760767109,3158505.0,0.0,3158397.0,3858252.0,29214.0
1789007425.860,58.0,0.0,0.10580204778156999,3170601.0,0.0,3170601.0,3872008.0,29305.0
1789007430.865,50.0,0.0,0.09588818462538595,3182589.0,0.0,3182481.0,3887568.0,29424.0
1789007435.871,53.0,0.0,0.0997887209491305,3194901.0,0.0,3194901.0,3902351.0,29535.0
1789007440.877,60.0,0.0,0.11441573216317247,3207429.0,0.0,3207213.0,3917321.0,29644.0
1789007443.298,0.0,0.0,0.0,3207537.0,0.0,3207537.0,3921060.0,29705.0
1789007448.303,0.0,0.0,0.0,3207537.0,0.0,3207537.0,3921060.0,29705.0
1789007453.316,0.0,0.0,0.0,3207537.0,0.0,3207537.0,3921060.0,29705.0
1789007458.320,0.0,0.0,0.0,3207537.0,0.0,3207537.0,3921060.0,29705.0
1789007463.325,0.0,0.0,0.0,3207537.0,0.0,3207537.0,3921060.0,29705.0
1789007468.333,0.0,0.0,0.0,3207537.0,0.0,3207537.0,3921060.0,29705.0
1789007470.841,0.0,0.0,0.0,3207537.0,0.0,3207537.0,3921060.0,29705.0
