t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788992410.517,255.0,1839.0,0.44299886160351276,6434013.0,576.0,6433581.0,7845316.0,59327.0
1788992415.523,256.0,1981.0,0.4930883070417954,6445245.0,576.0,6445245.0,7863900.0,59430.0
1788992420.534,255.0,2053.0,0.44299886160351276,6461661.0,576.0,6461229.0,7879108.0,59583.0
1788992422.843,256.0,2192.0,0.4958529842250773,6472893.0,576.0,6472893.0,7897948.0,59686.0
1788992427.849,252.0,2280.0,0.43714425109773947,6489417.0,576.0,6489309.0,7913155.0,59843.0
1788992432.855,256.0,2415.0,0.512603675394373,6500541.0,576.0,6500541.0,7933020.0,59942.0
1788992437.867,253.0,2499.0,0.4327532932184095,6517929.0,576.0,6517497.0,7947451.0,60106.0
1788992442.874,256.0,2650.0,0.5145552122296309,6528189.0,576.0,6528189.0,7967068.0,60198.0
1788992447.880,253.0,2686.0,0.4327532932184095,6545577.0,576.0,6545145.0,7981243.0,60362.0
1788992450.288,256.0,2821.0,0.5184582859001463,6555837.0,576.0,6555837.0,8001116.0,60454.0
1788992455.295,254.0,2885.0,0.4332411774272239,6573549.0,672.0,6573225.0,8015288.0,60620.0
1788992460.302,256.0,3007.0,0.5274028297284111,6584241.0,672.0,6584133.0,8037205.0,60717.0
1788992465.764,251.0,3042.0,0.4055944055944056,6604005.0,672.0,6603141.0,8050590.0,60905.0
1788992470.783,254.0,3190.0,0.5256139209627582,6611889.0,672.0,6611889.0,8071253.0,60975.0
1788992475.790,251.0,3241.0,0.4055944055944056,6631653.0,672.0,6630789.0,8084382.0,61161.0
1788992478.138,255.0,3394.0,0.526589689380387,6640185.0,672.0,6639753.0,8105551.0,61236.0
1788992483.150,249.0,3437.0,0.3971377459749553,6659841.0,672.0,6659301.0,8118425.0,61424.0
1788992488.158,255.0,3602.0,0.526589689380387,6667833.0,672.0,6667401.0,8139343.0,61492.0
1788992493.166,253.0,3650.0,0.400878191575866,6688245.0,672.0,6687489.0,8152466.0,61683.0
1788992498.187,253.0,3800.0,0.5233371279882908,6695589.0,672.0,6695481.0,8173390.0,61751.0
1788992503.194,253.0,3853.0,0.400878191575866,6715893.0,672.0,6715137.0,8186258.0,61939.0
1788992505.552,256.0,4000.0,0.5304927630509026,6723561.0,672.0,6723237.0,8207435.0,62007.0
1788992510.564,253.0,4028.0,0.4036428687591478,6743865.0,672.0,6743865.0,8220559.0,62198.0
1788992515.581,254.0,4203.0,0.5282159700764352,6751641.0,672.0,6751533.0,8241991.0,62269.0
1788992520.597,256.0,4254.0,0.41079850382175964,6771837.0,672.0,6771513.0,8254604.0,62454.0
1788992525.604,254.0,4411.0,0.5277280858676208,6779505.0,672.0,6779289.0,8276037.0,62527.0
1788992530.621,254.0,4440.0,0.42299560904212063,6800133.0,672.0,6800133.0,8291206.0,62718.0
1788992533.497,249.0,4611.0,0.5070743210278095,6808989.0,672.0,6808557.0,8311604.0,62805.0
1788992538.505,254.0,4678.0,0.42299560904212063,6827997.0,672.0,6827781.0,8325252.0,62976.0
1788992543.514,249.0,4806.0,0.5070743210278095,6836637.0,672.0,6836205.0,8345396.0,63061.0
1788992548.522,253.0,4865.0,0.42088144413725814,6855861.0,672.0,6855645.0,8359298.0,63235.0
1788992553.531,250.0,5031.0,0.5028459912180843,6865041.0,672.0,6864285.0,8379437.0,63323.0
1788992558.539,256.0,5108.0,0.42819970726947476,6883833.0,672.0,6883509.0,8393343.0,63491.0
1788992560.891,247.0,5248.0,0.489998373719304,6893337.0,672.0,6892689.0,8413479.0,63588.0
1788992565.910,255.0,5305.0,0.4321027809399902,6911589.0,672.0,6911481.0,8427902.0,63749.0
1788992570.920,252.0,5418.0,0.49276305090258576,6921957.0,672.0,6920985.0,8447518.0,63848.0
1788992575.928,256.0,5483.0,0.43730687916734423,6939345.0,672.0,6939237.0,8461949.0,64005.0
1788992580.935,252.0,5607.0,0.49276305090258576,6949605.0,672.0,6948633.0,8481310.0,64104.0
1788992585.943,255.0,5672.0,0.43779476337615875,6967101.0,672.0,6966993.0,8496252.0,64263.0
1788992588.349,250.0,5758.0,0.4851195316311595,6977685.0,672.0,6977253.0,8515354.0,64366.0
1788992593.356,255.0,5600.0,0.43779476337615875,6994749.0,672.0,6994641.0,8530044.0,64519.0
1788992598.369,250.0,5502.0,0.4851195316311595,7005333.0,672.0,7004901.0,8549146.0,64622.0
1788992603.387,256.0,5343.0,0.44104732476825503,7022505.0,672.0,7022397.0,8564091.0,64775.0
1788992608.395,256.0,5240.0,0.49536510001626277,7033629.0,672.0,7032981.0,8583188.0,64878.0
1788992613.403,255.0,5087.0,0.4431614896731175,7050153.0,672.0,7050153.0,8598395.0,65032.0
1788992615.726,249.0,4984.0,0.4813790860302488,7061277.0,672.0,7061277.0,8617236.0,65141.0
1788992620.744,254.0,4830.0,0.44413725809074645,7077909.0,672.0,7077909.0,8632698.0,65290.0
1788992625.754,256.0,4721.0,0.49292567897219064,7089681.0,672.0,7088925.0,8651277.0,65397.0
1788992630.769,255.0,4572.0,0.44527565457798013,7105773.0,672.0,7105557.0,8666744.0,65547.0
1788992635.782,249.0,4465.0,0.4794275491949911,7117329.0,672.0,7117329.0,8685325.0,65660.0
1788992640.790,254.0,4315.0,0.4444625142299561,7133529.0,672.0,7133421.0,8700791.0,65805.0
1788992643.149,253.0,4202.0,0.48170434216945845,7145733.0,672.0,7144977.0,8719366.0,65919.0
1788992648.160,256.0,4057.0,0.4560091071718979,7161393.0,672.0,7161393.0,8735349.0,66061.0
1788992653.181,250.0,3943.0,0.4729224264107985,7173705.0,672.0,7173381.0,8753411.0,66181.0
1788992658.202,256.0,3801.0,0.4644657667913482,7189041.0,768.0,7189041.0,8769909.0,66317.0
1788992663.211,255.0,3681.0,0.47812652463815253,7202001.0,768.0,7201353.0,8787453.0,66438.0
1788992668.220,255.0,3543.0,0.46479102293055785,7216905.0,768.0,7216689.0,8804211.0,66576.0
1788992670.578,254.0,3424.0,0.4766628720117092,7229757.0,768.0,7229649.0,8821500.0,66696.0
1788992675.584,253.0,3286.0,0.46105057732964705,7244661.0,768.0,7244553.0,8838258.0,66835.0
1788992680.591,248.0,3166.0,0.46056269312083264,7257621.0,768.0,7257405.0,8855546.0,66960.0
1788992685.598,255.0,3027.0,0.46365262644332417,7272633.0,768.0,7272309.0,8872303.0,67092.0
1788992690.604,256.0,2902.0,0.4724345422019841,7286133.0,768.0,7285269.0,8889586.0,67216.0
1788992695.610,251.0,2770.0,0.455033338754269,7300389.0,768.0,7300281.0,8906350.0,67353.0
1788992697.952,249.0,2646.0,0.45747275979834123,7313781.0,768.0,7313781.0,8923634.0,67479.0
1788992702.958,255.0,2509.0,0.45942429663359896,7328577.0,768.0,7328037.0,8940393.0,67610.0
1788992707.986,251.0,2372.0,0.44836558790047165,7343373.0,768.0,7342833.0,8958432.0,67751.0
1788992713.176,255.0,2247.0,0.46381525451292893,7356873.0,768.0,7356765.0,8975459.0,67872.0
1788992718.184,251.0,2116.0,0.44836558790047165,7371021.0,768.0,7370481.0,8992224.0,68007.0
1788992723.191,254.0,1990.0,0.46316474223450965,7384629.0,768.0,7384521.0,9009506.0,68130.0
1788992725.596,251.0,1855.0,0.44348674581232717,7399209.0,768.0,7398669.0,9026267.0,68268.0
1788992730.603,256.0,1732.0,0.4693446088794926,7412493.0,768.0,7412277.0,9043552.0,68386.0
1788992735.610,254.0,1594.0,0.448040331761262,7427397.0,768.0,7426857.0,9060310.0,68526.0
1788992740.616,255.0,1476.0,0.4696698650187022,7440141.0,768.0,7440141.0,9077600.0,68643.0
1788992745.623,254.0,1338.0,0.448040331761262,7455045.0,864.0,7454505.0,9094102.0,68782.0
1788992750.629,256.0,1219.0,0.47487396324605624,7467897.0,864.0,7467789.0,9111647.0,68899.0
1788992752.970,252.0,1080.0,0.44364937388193204,7482909.0,864.0,7482693.0,9128148.0,69042.0
1788992757.976,256.0,961.0,0.47812652463815253,7495761.0,864.0,7495545.0,9145949.0,69157.0
1788992762.981,255.0,820.0,0.44934135631810046,7510989.0,864.0,7510557.0,9162192.0,69299.0
1788992767.988,255.0,705.0,0.47633761587249956,7523409.0,960.0,7523409.0,9179997.0,69414.0
1788992772.993,251.0,563.0,0.44251097739469836,7538745.0,960.0,7538637.0,9196239.0,69560.0
1788992778.003,256.0,448.0,0.48072857375182954,7551165.0,960.0,7551057.0,9214044.0,69670.0
1788992780.322,254.0,302.0,0.4449503984387705,7566933.0,960.0,7566393.0,9230282.0,69818.0
1788992785.327,256.0,192.0,0.48820946495365103,7578813.0,960.0,7578813.0,9248860.0,69926.0
1788992790.336,255.0,40.0,0.44299886160351276,7595229.0,960.0,7594797.0,9264580.0,70079.0
1788992795.342,40.0,0.0,0.09757684176288828,7599549.0,960.0,7599549.0,9289103.0,70334.0
1788992801.220,0.0,0.0,0.0,7599549.0,960.0,7599549.0,9289368.0,70374.0
1788992806.225,0.0,0.0,0.0,7599549.0,960.0,7599549.0,9289368.0,70374.0
1788992808.606,0.0,0.0,0.0,7599549.0,960.0,7599549.0,9289368.0,70374.0
1788992813.611,0.0,0.0,0.0,7599549.0,960.0,7599549.0,9289368.0,70374.0
1788992818.617,0.0,0.0,0.0,7599549.0,960.0,7599549.0,9289368.0,70374.0
1788992823.622,0.0,0.0,0.0,7599549.0,960.0,7599549.0,9289368.0,70374.0
1788992828.626,0.0,0.0,0.0,7599549.0,960.0,7599549.0,9289368.0,70374.0
1788992834.093,0.0,0.0,0.0,7599549.0,960.0,7599549.0,9289368.0,70374.0
1788992836.412,0.0,0.0,0.0,7599549.0,960.0,7599549.0,9289368.0,70374.0
1788992841.417,0.0,0.0,0.0,7599549.0,960.0,7599549.0,9289368.0,70374.0
1788992846.428,0.0,0.0,0.0,7599549.0,960.0,7599549.0,9289368.0,70374.0
1788992851.439,0.0,0.0,0.0,7599549.0,960.0,7599549.0,9289368.0,70374.0
1788992856.453,0.0,0.0,0.0,7599549.0,960.0,7599549.0,9289368.0,70374.0
1788992861.458,0.0,0.0,0.0,7599549.0,960.0,7599549.0,9289368.0,70374.0
1788992863.870,0.0,0.0,0.0,7599549.0,960.0,7599549.0,9289368.0,70374.0
