t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789029363.033,11.0,0.0,0.06684636118598386,833649.0,0.0,833649.0,1018819.0,7713.0
1789029368.038,26.0,0.0,0.1574123989218329,838293.0,0.0,838293.0,1023463.0,7741.0
1789029370.556,29.0,0.0,0.18490566037735845,843153.0,0.0,843153.0,1029520.0,7783.0
1789029375.561,20.0,0.0,0.12129380053908356,846177.0,0.0,846177.0,1033500.0,7820.0
1789029380.565,13.0,0.0,0.07601078167115904,850281.0,0.0,850281.0,1038924.0,7865.0
1789029385.570,32.0,0.0,0.21024258760107817,854925.0,0.0,854925.0,1043897.0,7889.0
1789029390.574,21.0,0.0,0.1185983827493261,858489.0,0.0,858489.0,1048244.0,7933.0
1789029395.578,28.0,0.0,0.16549865229110516,863133.0,0.0,863133.0,1053621.0,7969.0
1789029398.161,13.0,0.0,0.08032345013477094,865833.0,0.0,865833.0,1058059.0,8009.0
1789029403.167,31.0,0.0,0.19568733153638818,870153.0,0.0,870153.0,1062307.0,8031.0
1789029408.173,27.0,0.0,0.16388140161725062,874797.0,0.0,874689.0,1068057.0,8078.0
1789029413.178,29.0,0.0,0.18274932614555262,879441.0,0.0,879441.0,1073761.0,8119.0
1789029418.187,19.0,0.0,0.11105121293800535,883869.0,0.0,883869.0,1079557.0,8170.0
1789029423.192,20.0,0.0,0.13045822102425875,887433.0,0.0,887433.0,1084229.0,8202.0
1789029425.715,16.0,0.0,0.08571428571428574,890241.0,0.0,890241.0,1087347.0,8232.0
1789029430.720,19.0,0.0,0.11159029649595686,894129.0,0.0,894129.0,1092082.0,8265.0
1789029435.725,19.0,0.0,0.11967654986522913,897693.0,0.0,897585.0,1096696.0,8298.0
1789029440.730,22.0,0.0,0.1283018867924528,902121.0,0.0,902013.0,1101632.0,8336.0
1789029445.735,20.0,0.0,0.11159029649595686,906225.0,0.0,906117.0,1106635.0,8376.0
1789029450.742,14.0,0.0,0.08840970350404309,909465.0,0.0,909465.0,1111373.0,8412.0
1789029453.363,23.0,0.0,0.14016172506738545,914325.0,0.0,914217.0,1116617.0,8448.0
1789029458.367,10.0,0.0,0.061994609164420456,917565.0,0.0,917565.0,1121471.0,8491.0
1789029463.372,18.0,0.0,0.09272237196765498,920805.0,0.0,920481.0,1124377.0,8513.0
1789029468.377,28.0,0.0,0.17304582210242592,925449.0,0.0,925341.0,1129955.0,8546.0
1789029473.382,30.0,0.0,0.1822102425876011,929661.0,0.0,929553.0,1134884.0,8583.0
1789029478.387,33.0,0.0,0.20107816711590298,934953.0,0.0,934845.0,1141179.0,8629.0
1789029480.960,19.0,0.0,0.11536388140161724,938517.0,0.0,938409.0,1146479.0,8676.0
1789029485.965,27.0,0.0,0.15525606469002695,943269.0,0.0,943269.0,1151461.0,8712.0
1789029490.970,21.0,0.0,0.12506738544474394,946617.0,0.0,946617.0,1156168.0,8749.0
1789029495.975,23.0,0.0,0.14555256064690025,949965.0,0.0,949965.0,1160351.0,8778.0
1789029500.981,16.0,0.0,0.09433962264150941,953637.0,0.0,953529.0,1165080.0,8819.0
1789029505.987,16.0,0.0,0.09002695417789752,957417.0,0.0,957417.0,1169587.0,8854.0
1789029508.588,16.0,0.0,0.10458221024258763,960657.0,0.0,960657.0,1173944.0,8884.0
1789029513.592,0.0,0.0,0.0,960657.0,0.0,960657.0,1174800.0,8900.0
1789029518.597,0.0,0.0,0.0,960657.0,0.0,960657.0,1174800.0,8900.0
1789029523.602,0.0,0.0,0.0,960657.0,0.0,960657.0,1174800.0,8900.0
