t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789000982.839,256.0,584.0,0.4712961457147503,4332561.0,672.0,4331373.0,5279129.0,39867.0
1789000987.846,255.0,605.0,0.4662546755570012,4346385.0,672.0,4346277.0,5295897.0,39996.0
1789000992.856,256.0,618.0,0.4712961457147503,4360209.0,672.0,4359021.0,5312921.0,40123.0
1789000995.258,255.0,646.0,0.4662546755570012,4374033.0,672.0,4373925.0,5329689.0,40252.0
1789001000.263,256.0,634.0,0.4712961457147503,4387857.0,672.0,4386669.0,5346713.0,40379.0
1789001005.272,254.0,656.0,0.46479102293055785,4401789.0,672.0,4401681.0,5363736.0,40510.0
1789001010.280,256.0,696.0,0.4712961457147503,4415505.0,672.0,4414317.0,5380505.0,40635.0
1789001015.291,255.0,708.0,0.4662546755570012,4429329.0,672.0,4429221.0,5397273.0,40764.0
1789001020.296,256.0,720.0,0.4712961457147503,4443153.0,672.0,4441965.0,5414297.0,40891.0
1789001022.693,255.0,731.0,0.4662546755570012,4457301.0,672.0,4457085.0,5431574.0,41023.0
1789001027.791,256.0,766.0,0.47162140185395995,4471125.0,672.0,4470801.0,5448598.0,41150.0
1789001032.796,255.0,801.0,0.46950723694909746,4485057.0,672.0,4484949.0,5465621.0,41280.0
1789001037.807,256.0,817.0,0.47113351764514555,4499097.0,672.0,4498773.0,5482899.0,41409.0
1789001042.821,255.0,836.0,0.46950723694909746,4512705.0,672.0,4512597.0,5499413.0,41536.0
1789001047.826,253.0,850.0,0.4660920474873963,4526421.0,672.0,4526421.0,5516438.0,41665.0
1789001050.208,255.0,889.0,0.46950723694909746,4540353.0,672.0,4540245.0,5533205.0,41792.0
1789001055.213,256.0,930.0,0.47113351764514555,4554393.0,672.0,4554069.0,5550483.0,41921.0
1789001060.221,254.0,941.0,0.4670678159050252,4568325.0,672.0,4568109.0,5567506.0,42052.0
1789001065.227,256.0,969.0,0.47048300536672627,4582473.0,672.0,4582041.0,5584783.0,42181.0
1789001070.245,254.0,1007.0,0.4670678159050252,4595973.0,672.0,4595757.0,5601298.0,42308.0
1789001075.251,252.0,1061.0,0.464628394860953,4609689.0,672.0,4609689.0,5618323.0,42437.0
1789001077.681,254.0,1065.0,0.4670678159050252,4623621.0,672.0,4623405.0,5635090.0,42564.0
1789001082.688,252.0,1097.0,0.464628394860953,4637337.0,672.0,4637337.0,5652115.0,42693.0
1789001087.694,254.0,1114.0,0.4670678159050252,4651269.0,672.0,4651053.0,5668882.0,42820.0
1789001092.699,256.0,1133.0,0.47048300536672627,4665417.0,672.0,4664985.0,5686159.0,42949.0
1789001097.708,254.0,1138.0,0.4670678159050252,4678917.0,672.0,4678701.0,5702674.0,43076.0
1789001102.714,256.0,1160.0,0.47048300536672627,4693065.0,672.0,4692633.0,5719951.0,43205.0
1789001105.083,254.0,1187.0,0.4670678159050252,4706565.0,672.0,4706349.0,5736466.0,43332.0
1789001110.089,256.0,1193.0,0.47048300536672627,4720713.0,672.0,4720281.0,5753743.0,43461.0
1789001115.096,254.0,1213.0,0.46788095625304926,4734537.0,672.0,4734429.0,5770767.0,43591.0
1789001120.102,256.0,1236.0,0.46901935274028295,4748901.0,672.0,4748361.0,5788042.0,43722.0
1789001125.110,254.0,1261.0,0.46788095625304926,4762185.0,672.0,4762077.0,5804559.0,43847.0
1789001130.117,251.0,1230.0,0.460237436981623,4776009.0,672.0,4776009.0,5821583.0,43978.0
1789001132.552,254.0,1102.0,0.46788095625304926,4789833.0,672.0,4789725.0,5838351.0,44103.0
1789001137.559,256.0,969.0,0.46901935274028295,4804197.0,672.0,4803657.0,5855626.0,44234.0
1789001142.569,255.0,844.0,0.46999512115791187,4817697.0,672.0,4817481.0,5872397.0,44360.0
1789001147.587,256.0,713.0,0.46901935274028295,4831845.0,672.0,4831305.0,5889418.0,44490.0
1789001152.592,255.0,588.0,0.46999512115791187,4845345.0,672.0,4845129.0,5906189.0,44616.0
1789001157.598,256.0,457.0,0.46901935274028295,4859493.0,672.0,4858953.0,5923210.0,44746.0
1789001160.012,255.0,332.0,0.46999512115791187,4872993.0,672.0,4872777.0,5939981.0,44872.0
1789001165.017,251.0,201.0,0.45942429663359896,4887141.0,672.0,4887141.0,5957258.0,45007.0
1789001170.023,254.0,75.0,0.4686940966010733,4900749.0,672.0,4900641.0,5974028.0,45130.0
1789001175.027,138.0,0.0,0.2982598796552285,4908849.0,672.0,4908849.0,5995942.0,45321.0
1789001180.033,0.0,0.0,0.0,4908849.0,672.0,4908849.0,6000588.0,45459.0
1789001185.038,0.0,0.0,0.0,4908849.0,672.0,4908849.0,6000588.0,45459.0
1789001187.440,0.0,0.0,0.0,4908849.0,672.0,4908849.0,6000588.0,45459.0
1789001192.444,0.0,0.0,0.0,4908849.0,672.0,4908849.0,6000588.0,45459.0
1789001197.448,0.0,0.0,0.0,4908849.0,672.0,4908849.0,6000588.0,45459.0
1789001202.462,0.0,0.0,0.0,4908849.0,672.0,4908849.0,6000588.0,45459.0
1789001207.471,0.0,0.0,0.0,4908849.0,672.0,4908849.0,6000588.0,45459.0
1789001212.476,0.0,0.0,0.0,4908849.0,672.0,4908849.0,6000588.0,45459.0
1789001214.903,0.0,0.0,0.0,4908849.0,672.0,4908849.0,6000588.0,45459.0
1789001219.911,0.0,0.0,0.0,4908849.0,672.0,4908849.0,6000588.0,45459.0
