t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788948199.166,254.0,1647.0,0.6068124474348191,6342225.0,672.0,6342117.0,7735734.0,58477.0
1788948204.171,253.0,1690.0,0.6126997476871321,6360261.0,672.0,6359613.0,7758607.0,58645.0
1788948208.575,255.0,1728.0,0.5969301934398654,6379485.0,672.0,6379377.0,7780445.0,58821.0
1788948213.587,254.0,1764.0,0.6068124474348191,6397521.0,672.0,6397413.0,7803318.0,58989.0
1788948218.600,250.0,1832.0,0.6097560975609756,6414909.0,672.0,6414801.0,7825941.0,59154.0
1788948223.605,254.0,1862.0,0.590201850294365,6434349.0,672.0,6434025.0,7847265.0,59330.0
1788948228.611,256.0,1905.0,0.603448275862069,6452493.0,672.0,6452493.0,7869881.0,59496.0
1788948233.616,253.0,1946.0,0.6206896551724138,6469773.0,672.0,6469665.0,7893017.0,59659.0
1788948238.621,255.0,2001.0,0.5946173254835997,6489213.0,672.0,6489213.0,7914341.0,59837.0
1788948243.025,254.0,2061.0,0.5935660218671153,6507357.0,672.0,6507249.0,7936701.0,60006.0
1788948248.030,256.0,2134.0,0.6177460050462573,6524961.0,672.0,6524529.0,7959578.0,60167.0
1788948253.036,256.0,2186.0,0.5916736753574432,6543969.0,672.0,6543213.0,7980650.0,60343.0
1788948258.041,251.0,2233.0,0.5874684608915055,6562005.0,672.0,6561573.0,8003779.0,60515.0
1788948263.057,253.0,2295.0,0.6116484440706476,6579501.0,672.0,6579285.0,8026401.0,60675.0
1788948268.073,256.0,2334.0,0.5916736753574432,6599265.0,672.0,6598509.0,8048234.0,60855.0
1788948272.477,252.0,2380.0,0.593776282590412,6616869.0,672.0,6616653.0,8071111.0,61022.0
1788948277.483,253.0,2458.0,0.6116484440706476,6634797.0,672.0,6634581.0,8093985.0,61187.0
1788948282.488,256.0,2497.0,0.5916736753574432,6654561.0,672.0,6653805.0,8115818.0,61367.0
1788948287.493,252.0,2533.0,0.593776282590412,6672165.0,672.0,6671949.0,8138695.0,61534.0
1788948292.498,254.0,2587.0,0.6152228763666947,6689661.0,672.0,6689553.0,8161061.0,61694.0
1788948297.505,249.0,2621.0,0.5849453322119429,6708237.0,672.0,6707913.0,8182649.0,61871.0
1788948302.512,253.0,2691.0,0.6078637510513036,6726057.0,672.0,6725625.0,8205268.0,62032.0
1788948306.912,252.0,2721.0,0.6101766190075694,6743985.0,672.0,6743769.0,8227630.0,62199.0
1788948311.918,253.0,2745.0,0.6000841042893188,6762885.0,672.0,6762669.0,8249727.0,62373.0
1788948316.924,255.0,2816.0,0.6156433978132885,6780813.0,672.0,6780705.0,8272345.0,62537.0
1788948321.929,252.0,2785.0,0.6101766190075694,6799281.0,672.0,6799065.0,8295214.0,62711.0
1788948326.935,254.0,2612.0,0.6021867115222876,6817965.0,672.0,6817857.0,8317057.0,62882.0
1788948331.950,255.0,2444.0,0.6156433978132885,6836109.0,672.0,6836001.0,8339929.0,63049.0
1788948336.361,256.0,2275.0,0.6187973086627419,6854361.0,672.0,6854145.0,8362288.0,63217.0
1788948341.371,254.0,2103.0,0.5992430613961313,6872937.0,672.0,6872613.0,8384132.0,63391.0
1788948346.378,254.0,1935.0,0.6101766190075694,6891081.0,672.0,6890757.0,8407004.0,63559.0
1788948351.383,254.0,1765.0,0.6131202691337259,6909441.0,672.0,6909117.0,8429618.0,63729.0
1788948356.388,254.0,1591.0,0.5992430613961313,6928233.0,672.0,6927909.0,8451716.0,63903.0
1788948361.393,253.0,1426.0,0.6089150546677881,6946053.0,672.0,6945837.0,8474335.0,64069.0
1788948366.399,255.0,1257.0,0.616484440706476,6964305.0,672.0,6964197.0,8496694.0,64236.0
1788948370.801,253.0,1082.0,0.5988225399495375,6983205.0,672.0,6983097.0,8519047.0,64413.0
1788948375.806,253.0,914.0,0.6089150546677881,7001349.0,672.0,7001133.0,8541919.0,64581.0
1788948380.811,256.0,747.0,0.6135407905803196,7019385.0,672.0,7019385.0,8563512.0,64745.0
1788948385.816,254.0,577.0,0.6032380151387721,7037745.0,672.0,7037637.0,8585614.0,64917.0
1788948390.820,255.0,418.0,0.6238435660218671,7054917.0,768.0,7054701.0,8607983.0,65075.0
1788948395.825,254.0,239.0,0.5910428931875525,7074249.0,768.0,7074033.0,8629308.0,65255.0
1788948400.246,255.0,71.0,0.605340622371741,7092393.0,864.0,7092177.0,8652180.0,65422.0
1788948405.250,17.0,0.0,0.053616484440706436,7100061.0,864.0,7100061.0,8678662.0,65731.0
1788948410.254,0.0,0.0,0.0,7100061.0,864.0,7100061.0,8678736.0,65748.0
1788948415.258,0.0,0.0,0.0,7100061.0,864.0,7100061.0,8678736.0,65748.0
1788948420.265,0.0,0.0,0.0,7100061.0,864.0,7100061.0,8678736.0,65748.0
1788948425.270,0.0,0.0,0.0,7100061.0,864.0,7100061.0,8678736.0,65748.0
1788948430.275,0.0,0.0,0.0,7100061.0,864.0,7100061.0,8678736.0,65748.0
1788948434.819,0.0,0.0,0.0,7100061.0,864.0,7100061.0,8678736.0,65748.0
1788948439.824,0.0,0.0,0.0,7100061.0,864.0,7100061.0,8678736.0,65748.0
1788948444.828,0.0,0.0,0.0,7100061.0,864.0,7100061.0,8678736.0,65748.0
1788948449.877,0.0,0.0,0.0,7100061.0,864.0,7100061.0,8678736.0,65748.0
1788948454.881,0.0,0.0,0.0,7100061.0,864.0,7100061.0,8678736.0,65748.0
1788948459.885,0.0,0.0,0.0,7100061.0,864.0,7100061.0,8678736.0,65748.0
1788948464.317,0.0,0.0,0.0,7100061.0,864.0,7100061.0,8678736.0,65748.0
1788948469.321,0.0,0.0,0.0,7100061.0,864.0,7100061.0,8678736.0,65748.0
1788948474.325,0.0,0.0,0.0,7100061.0,864.0,7100061.0,8678736.0,65748.0
