t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789013109.600,255.0,925.0,0.504956931578092,5160753.0,1056.0,5160537.0,6295159.0,47537.0
1789013114.605,256.0,950.0,0.4404355598894848,5177925.0,1056.0,5177385.0,6309592.0,47695.0
1789013119.628,256.0,1029.0,0.5057695433122054,5188185.0,1056.0,5188185.0,6328441.0,47790.0
1789013124.644,256.0,1054.0,0.4420607833577117,5205033.0,1056.0,5204601.0,6342877.0,47946.0
1789013129.652,256.0,1145.0,0.5021940516821063,5215833.0,1056.0,5215617.0,6361977.0,48046.0
1789013132.196,256.0,1163.0,0.4420607833577117,5232681.0,1056.0,5232249.0,6376669.0,48202.0
1789013137.201,256.0,1275.0,0.5021940516821063,5243481.0,1056.0,5243265.0,6395769.0,48302.0
1789013142.210,256.0,1290.0,0.4420607833577117,5260329.0,1056.0,5259897.0,6410461.0,48458.0
1789013147.216,255.0,1390.0,0.49813099301153907,5270805.0,1056.0,5270805.0,6429052.0,48556.0
1789013152.224,255.0,1446.0,0.44076060458313016,5287437.0,1056.0,5286897.0,6443746.0,48710.0
1789013157.234,256.0,1525.0,0.4929302779132131,5298453.0,1056.0,5298453.0,6462076.0,48811.0
1789013159.737,251.0,1536.0,0.4355598894848042,5314545.0,1056.0,5314113.0,6477287.0,48965.0
1789013164.743,256.0,1630.0,0.4929302779132131,5326101.0,1152.0,5326101.0,6495868.0,49067.0
1789013169.751,252.0,1654.0,0.4410856492767755,5341761.0,1152.0,5341113.0,6510827.0,49216.0
1789013174.772,255.0,1748.0,0.48464163822525597,5353425.0,1152.0,5353317.0,6528639.0,49321.0
1789013179.793,252.0,1779.0,0.44856167723061924,5368329.0,1248.0,5367789.0,6544117.0,49462.0
1789013184.801,256.0,1841.0,0.47960344547375267,5380857.0,1248.0,5380749.0,6561409.0,49574.0
1789013187.290,255.0,1917.0,0.4575004063058671,5395329.0,1248.0,5394681.0,6577403.0,49709.0
1789013192.298,255.0,1977.0,0.4757029091500081,5408397.0,1248.0,5408289.0,6594946.0,49830.0
1789013197.305,250.0,2033.0,0.4521371688607183,5422329.0,1248.0,5422113.0,6610945.0,49964.0
1789013202.319,254.0,2102.0,0.4718023728262636,5435721.0,1248.0,5435721.0,6628229.0,50084.0
1789013207.333,254.0,2163.0,0.4614009426296116,5449761.0,1248.0,5448897.0,6644483.0,50214.0
1789013212.346,256.0,2224.0,0.47050219405168214,5463045.0,1248.0,5462613.0,6661000.0,50335.0
1789013214.828,253.0,2264.0,0.46887697058345523,5476005.0,1248.0,5475897.0,6677520.0,50458.0
1789013219.834,252.0,2332.0,0.4630261660978384,5490261.0,1248.0,5490153.0,6694540.0,50591.0
1789013224.841,255.0,2413.0,0.47294002925402245,5503545.0,1248.0,5503437.0,6711057.0,50711.0
1789013229.849,254.0,2471.0,0.4667641800747603,5517585.0,1248.0,5517153.0,6727823.0,50842.0
1789013234.856,253.0,2544.0,0.4692020152771006,5530761.0,1248.0,5530329.0,6744341.0,50965.0
1789013239.862,254.0,2614.0,0.46968958231756863,5544585.0,1248.0,5544369.0,6761109.0,51092.0
1789013242.332,252.0,2687.0,0.46871444823663255,5557977.0,1248.0,5557437.0,6777881.0,51218.0
1789013247.342,254.0,2757.0,0.4701771493580368,5572017.0,1248.0,5571801.0,6794647.0,51346.0
1789013252.350,251.0,2802.0,0.47131480578579554,5585085.0,1248.0,5584545.0,6811422.0,51470.0
1789013257.357,255.0,2861.0,0.4701771493580368,5599233.0,1248.0,5599233.0,6827675.0,51597.0
1789013262.364,254.0,2955.0,0.4843165935316106,5611437.0,1248.0,5611329.0,6844202.0,51711.0
1789013267.371,255.0,3001.0,0.46448886721924265,5626449.0,1248.0,5626341.0,6860447.0,51849.0
1789013269.878,256.0,3061.0,0.48317893710385174,5638977.0,1344.0,5638869.0,6877483.0,51964.0
1789013274.890,255.0,3108.0,0.46448886721924265,5654097.0,1344.0,5653989.0,6894239.0,52105.0
1789013279.906,256.0,3175.0,0.4841540711847879,5666625.0,1344.0,5666517.0,6911275.0,52220.0
1789013284.916,255.0,3198.0,0.46205103201690234,5681529.0,1344.0,5681529.0,6927521.0,52359.0
1789013289.928,255.0,3261.0,0.4792784007801073,5694057.0,1344.0,5693841.0,6944557.0,52475.0
1789013294.950,256.0,3329.0,0.46026328620185275,5709177.0,1344.0,5709069.0,6960801.0,52614.0
1789013297.446,254.0,3380.0,0.4770030879245897,5721489.0,1344.0,5721165.0,6978095.0,52730.0
1789013302.456,256.0,3431.0,0.46026328620185275,5736825.0,1344.0,5736717.0,6994593.0,52870.0
1789013307.462,253.0,3501.0,0.47619047619047616,5748813.0,1344.0,5748273.0,7011634.0,52984.0
1789013312.471,254.0,3549.0,0.4498618560052007,5764041.0,1344.0,5763933.0,7027365.0,53124.0
1789013317.482,254.0,3516.0,0.48382902649114257,5775705.0,1344.0,5775165.0,7044921.0,53232.0
1789013322.490,255.0,3369.0,0.4513245571266049,5791581.0,1344.0,5791473.0,7060902.0,53378.0
1789013324.992,254.0,3260.0,0.48382902649114257,5803353.0,1344.0,5802813.0,7078713.0,53488.0
1789013329.999,255.0,3115.0,0.44937428896473264,5819013.0,1344.0,5818905.0,7094184.0,53632.0
1789013335.006,253.0,3014.0,0.4869169510807736,5829921.0,1344.0,5829705.0,7111747.0,53735.0
1789013340.012,256.0,2860.0,0.4388103364212579,5846553.0,1344.0,5846553.0,7126697.0,53886.0
1789013345.020,253.0,2763.0,0.4878920851617098,5857029.0,1344.0,5856921.0,7145032.0,53986.0
1789013350.032,256.0,2605.0,0.4342597107102226,5874093.0,1344.0,5873877.0,7159722.0,54141.0
1789013352.518,253.0,2512.0,0.48659190638712824,5884137.0,1344.0,5883705.0,7178061.0,54237.0
1789013357.524,255.0,2352.0,0.4277588168373151,5901417.0,1344.0,5901309.0,7192749.0,54395.0
1789013362.530,252.0,2260.0,0.4862668616934829,5911353.0,1344.0,5910813.0,7211601.0,54490.0
1789013367.538,256.0,2099.0,0.42320819112627983,5928741.0,1344.0,5927985.0,7225520.0,54647.0
1789013372.546,248.0,2019.0,0.48967983097675927,5937381.0,1344.0,5936949.0,7244640.0,54735.0
1789013377.553,256.0,1850.0,0.42662116040955633,5955633.0,1344.0,5955309.0,7258807.0,54896.0
1789013380.015,248.0,1763.0,0.48967983097675927,5965029.0,1344.0,5964597.0,7278432.0,54991.0
1789013385.020,256.0,1594.0,0.42662116040955633,5983281.0,1344.0,5982957.0,7292599.0,55152.0
1789013390.035,252.0,1511.0,0.5021940516821063,5992245.0,1344.0,5991921.0,7311972.0,55239.0
1789013395.043,256.0,1343.0,0.42548350398179746,6010389.0,1440.0,6010173.0,7325628.0,55403.0
1789013400.051,253.0,1261.0,0.5072322444336097,6019245.0,1440.0,6019137.0,7345258.0,55488.0
1789013405.056,254.0,1089.0,0.4201202665366488,6037821.0,1440.0,6037065.0,7359166.0,55659.0
1789013407.565,254.0,1008.0,0.5090199902486592,6046569.0,1440.0,6046461.0,7378541.0,55740.0
1789013412.570,251.0,845.0,0.4233707134731025,6064173.0,1440.0,6063957.0,7392458.0,55906.0
1789013417.579,255.0,754.0,0.5090199902486592,6074001.0,1440.0,6073785.0,7411823.0,55993.0
1789013422.584,251.0,596.0,0.4287339509182513,6091065.0,1440.0,6090849.0,7425745.0,56155.0
1789013427.590,256.0,500.0,0.5091825125954819,6101433.0,1440.0,6101109.0,7445105.0,56246.0
1789013433.154,256.0,319.0,0.42548350398179746,6120981.0,1440.0,6120765.0,7460796.0,56427.0
1789013435.609,253.0,237.0,0.5072322444336097,6129837.0,1440.0,6129729.0,7480426.0,56512.0
1789013440.616,254.0,65.0,0.4201202665366488,6148413.0,1440.0,6147657.0,7494334.0,56683.0
1789013445.622,212.0,0.0,0.4405980822363075,6155433.0,1440.0,6155433.0,7515209.0,56790.0
1789013450.626,0.0,0.0,0.0,6155433.0,1440.0,6155433.0,7524264.0,57002.0
1789013455.686,0.0,0.0,0.0,6155433.0,1440.0,6155433.0,7524264.0,57002.0
1789013460.714,0.0,0.0,0.0,6155433.0,1440.0,6155433.0,7524264.0,57002.0
1789013463.222,0.0,0.0,0.0,6155433.0,1440.0,6155433.0,7524264.0,57002.0
1789013468.232,0.0,0.0,0.0,6155433.0,1440.0,6155433.0,7524264.0,57002.0
1789013473.241,0.0,0.0,0.0,6155433.0,1440.0,6155433.0,7524264.0,57002.0
1789013478.251,0.0,0.0,0.0,6155433.0,1440.0,6155433.0,7524264.0,57002.0
1789013483.260,0.0,0.0,0.0,6155433.0,1440.0,6155433.0,7524264.0,57002.0
1789013488.264,0.0,0.0,0.0,6155433.0,1440.0,6155433.0,7524264.0,57002.0
1789013490.781,0.0,0.0,0.0,6155433.0,1440.0,6155433.0,7524264.0,57002.0
1789013495.785,0.0,0.0,0.0,6155433.0,1440.0,6155433.0,7524264.0,57002.0
1789013500.790,0.0,0.0,0.0,6155433.0,1440.0,6155433.0,7524264.0,57002.0
1789013505.795,0.0,0.0,0.0,6155433.0,1440.0,6155433.0,7524264.0,57002.0
1789013510.800,0.0,0.0,0.0,6155433.0,1440.0,6155433.0,7524264.0,57002.0
