t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788943429.804,252.0,4233.0,0.6345668629100084,9432849.0,1920.0,9432633.0,11515786.0,87097.0
1788943434.812,256.0,4402.0,0.6139613120269134,9453585.0,1920.0,9453585.0,11538890.0,87285.0
1788943439.827,254.0,4564.0,0.5775862068965517,9473673.0,1920.0,9473025.0,11561232.0,87473.0
1788943444.834,252.0,4752.0,0.6379310344827587,9490737.0,1920.0,9490521.0,11586930.0,87633.0
1788943449.842,253.0,4888.0,0.6381412952060554,9510825.0,1920.0,9509853.0,11611576.0,87818.0
1788943454.849,252.0,5004.0,0.54121110176619,9533181.0,1920.0,9533073.0,11631593.0,88026.0
1788943459.866,251.0,5182.0,0.6082842724978974,9549705.0,1920.0,9549597.0,11657296.0,88180.0
1788943464.238,253.0,5335.0,0.6309924306139614,9569253.0,1920.0,9568821.0,11682203.0,88359.0
1788943469.245,256.0,5460.0,0.5477291841883936,9591825.0,2016.0,9591825.0,11702474.0,88565.0
1788943474.252,255.0,5672.0,0.5946173254835997,9609213.0,2016.0,9608997.0,11727657.0,88727.0
1788943479.258,252.0,5869.0,0.6316232127838519,9627033.0,2016.0,9626817.0,11752836.0,88895.0
1788943484.266,256.0,6042.0,0.6230025231286795,9647121.0,2016.0,9647121.0,11776202.0,89077.0
1788943489.281,251.0,6183.0,0.5601345668629101,9668181.0,2016.0,9667425.0,11798279.0,89277.0
1788943493.658,253.0,6355.0,0.6377207737594617,9684705.0,2016.0,9684273.0,11823726.0,89428.0
1788943498.665,253.0,6500.0,0.6349873843566022,9704685.0,2016.0,9704361.0,11848373.0,89613.0
1788943503.673,253.0,6628.0,0.5391084945332212,9727149.0,2016.0,9726717.0,11868389.0,89821.0
1788943508.681,254.0,6789.0,0.6116484440706476,9743781.0,2016.0,9743241.0,11894091.0,89974.0
1788943513.693,254.0,6916.0,0.6312026913372581,9763113.0,2016.0,9762789.0,11919000.0,90153.0
1788943518.714,256.0,7029.0,0.5527754415475189,9785361.0,2016.0,9785361.0,11939530.0,90357.0
1788943523.091,253.0,7219.0,0.5893608074011775,9802857.0,2016.0,9802749.0,11964456.0,90522.0
1788943528.100,255.0,7358.0,0.6362489486963836,9821001.0,2016.0,9820569.0,11989632.0,90688.0
1788943533.107,256.0,7498.0,0.6303616484440706,9840657.0,2016.0,9840657.0,12013258.0,90869.0
1788943538.119,255.0,7586.0,0.5496215306980656,9864849.0,2016.0,9864525.0,12036842.0,91094.0
1788943543.689,251.0,7790.0,0.6082842724978974,9881481.0,2016.0,9881373.0,12062800.0,91252.0
1788943548.709,252.0,7952.0,0.6318334735071489,9900597.0,2016.0,9900489.0,12087455.0,91428.0
1788943553.719,256.0,8069.0,0.5441547518923465,9923601.0,2016.0,9923601.0,12107722.0,91637.0
1788943558.101,254.0,8238.0,0.592094196804037,9940773.0,2016.0,9940557.0,12132907.0,91798.0
1788943563.109,252.0,8374.0,0.6316232127838519,9958809.0,2016.0,9958593.0,12158340.0,91967.0
1788943568.126,256.0,8517.0,0.6230025231286795,9978897.0,2016.0,9978897.0,12181706.0,92149.0
1788943573.146,251.0,8622.0,0.5601345668629101,9999957.0,2016.0,9999201.0,12203783.0,92349.0
1788943578.160,253.0,8817.0,0.6377207737594617,10016481.0,2016.0,10016049.0,12229230.0,92500.0
1788943583.169,253.0,8877.0,0.6349873843566022,10036461.0,2016.0,10036137.0,12253877.0,92685.0
1788943587.546,253.0,8669.0,0.5391084945332212,10058925.0,2016.0,10058493.0,12273893.0,92893.0
1788943592.554,254.0,8515.0,0.6116484440706476,10075557.0,2016.0,10075017.0,12299595.0,93046.0
1788943597.562,254.0,8336.0,0.6312026913372581,10094889.0,2016.0,10094565.0,12324504.0,93225.0
1788943602.574,256.0,8130.0,0.5527754415475189,10117137.0,2016.0,10117137.0,12345034.0,93429.0
1788943607.588,253.0,7968.0,0.5893608074011775,10134633.0,2016.0,10134525.0,12369960.0,93594.0
1788943612.597,255.0,7800.0,0.6362489486963836,10152777.0,2016.0,10152345.0,12395136.0,93760.0
1788943617.605,256.0,7618.0,0.6303616484440706,10172433.0,2016.0,10172433.0,12418762.0,93941.0
1788943621.989,251.0,7423.0,0.5601345668629101,10193493.0,2016.0,10192737.0,12440327.0,94141.0
1788943626.996,254.0,7267.0,0.6400336417157275,10210341.0,2016.0,10210017.0,12466027.0,94294.0
1788943632.004,249.0,7082.0,0.6208999158957107,10230321.0,2112.0,10229997.0,12490674.0,94484.0
1788943637.018,251.0,6874.0,0.5309083263246426,10252785.0,2112.0,10252461.0,12510690.0,94690.0
1788943642.026,250.0,6721.0,0.5981917577796467,10269309.0,2208.0,10269093.0,12536393.0,94844.0
1788943647.034,254.0,6542.0,0.6301513877207738,10288641.0,2208.0,10288425.0,12561302.0,95019.0
1788943651.411,256.0,6338.0,0.5569806560134567,10310673.0,2208.0,10310673.0,12582090.0,95221.0
1788943656.422,256.0,6173.0,0.5967199327165685,10328493.0,2208.0,10328169.0,12606757.0,95386.0
1788943661.450,256.0,6007.0,0.6404541631623213,10346421.0,2208.0,10346313.0,12631935.0,95552.0
1788943666.519,256.0,5826.0,0.6476030277544155,10365969.0,2208.0,10365969.0,12656330.0,95733.0
1788943671.526,251.0,5625.0,0.5586627417998318,10387677.0,2208.0,10387569.0,12677377.0,95939.0
1788943676.533,256.0,5466.0,0.6370899915895711,10404849.0,2208.0,10404093.0,12703074.0,96093.0
1788943680.901,255.0,5283.0,0.6328847771236332,10424613.0,2208.0,10423857.0,12727467.0,96277.0
1788943685.917,252.0,5071.0,0.5210260723296889,10447509.0,2208.0,10446861.0,12747735.0,96492.0
1788943690.928,252.0,4914.0,0.5868376787216147,10464465.0,2208.0,10463493.0,12773434.0,96649.0
1788943695.935,255.0,4747.0,0.633515559293524,10482501.0,2208.0,10482393.0,12798355.0,96813.0
1788943700.942,256.0,4546.0,0.5679142136248949,10504209.0,2304.0,10504209.0,12819658.0,97013.0
1788943705.948,255.0,4380.0,0.5971404541631623,10522137.0,2304.0,10522029.0,12843812.0,97180.0
1788943710.955,255.0,4215.0,0.638982338099243,10539957.0,2304.0,10539957.0,12868735.0,97345.0
1788943715.329,256.0,4034.0,0.6476030277544155,10559505.0,2304.0,10559505.0,12892874.0,97525.0
1788943720.343,251.0,3833.0,0.5586627417998318,10581213.0,2304.0,10581105.0,12913921.0,97731.0
1788943725.349,256.0,3674.0,0.6370899915895711,10598385.0,2400.0,10597629.0,12939618.0,97885.0
1788943730.356,255.0,3491.0,0.6328847771236332,10618149.0,2400.0,10617393.0,12964011.0,98069.0
1788943735.361,250.0,3285.0,0.5220773759461732,10640397.0,2400.0,10639857.0,12984029.0,98280.0
1788943740.373,247.0,3131.0,0.5824222035323802,10657029.0,2400.0,10656381.0,13009731.0,98437.0
1788943744.736,254.0,2958.0,0.6301513877207738,10675713.0,2400.0,10675497.0,13034390.0,98603.0
1788943749.742,256.0,2754.0,0.5628679562657696,10697745.0,2400.0,10697745.0,13055690.0,98805.0
1788943754.814,255.0,2588.0,0.5971404541631623,10715673.0,2400.0,10715565.0,13080356.0,98972.0
1788943759.820,255.0,2422.0,0.6406644238856182,10733601.0,2400.0,10733493.0,13105534.0,99138.0
1788943764.825,256.0,2242.0,0.6476030277544155,10753041.0,2400.0,10753041.0,13129418.0,99317.0
1788943769.837,255.0,2042.0,0.5679142136248949,10774641.0,2400.0,10774101.0,13150210.0,99518.0
1788943775.279,255.0,1865.0,0.6204793944491169,10793757.0,2400.0,10793109.0,13177681.0,99695.0
1788943779.625,252.0,1687.0,0.6318334735071489,10812981.0,2400.0,10812873.0,13202591.0,99876.0
1788943784.630,256.0,1474.0,0.5441547518923465,10835985.0,2400.0,10835985.0,13222858.0,100085.0
1788943789.635,254.0,1315.0,0.592094196804037,10853157.0,2400.0,10852941.0,13248043.0,100246.0
1788943794.641,252.0,1154.0,0.6345668629100084,10870545.0,2400.0,10870329.0,13272970.0,100409.0
1788943799.649,256.0,962.0,0.6093355761143818,10891281.0,2400.0,10891281.0,13295562.0,100597.0
1788943804.654,250.0,782.0,0.5708578637510513,10910721.0,2400.0,10910397.0,13318166.0,100783.0
1788943809.031,254.0,620.0,0.6417157275021026,10928217.0,2496.0,10927893.0,13343860.0,100941.0
1788943814.036,253.0,432.0,0.6381412952060554,10948521.0,2496.0,10947549.0,13368760.0,101130.0
1788943819.047,255.0,226.0,0.5496215306980656,10970769.0,2496.0,10970445.0,13388522.0,101334.0
1788943824.054,255.0,73.0,0.6204793944491169,10987293.0,2496.0,10986645.0,13414225.0,101487.0
1788943829.063,0.0,0.0,0.0,10995177.0,2496.0,10995177.0,13439580.0,101815.0
1788943834.071,0.0,0.0,0.0,10995177.0,2496.0,10995177.0,13439580.0,101815.0
1788943839.076,0.0,0.0,0.0,10995177.0,2496.0,10995177.0,13439580.0,101815.0
1788943843.467,0.0,0.0,0.0,10995177.0,2496.0,10995177.0,13439580.0,101815.0
1788943848.472,0.0,0.0,0.0,10995177.0,2496.0,10995177.0,13439580.0,101815.0
1788943853.476,0.0,0.0,0.0,10995177.0,2496.0,10995177.0,13439580.0,101815.0
1788943858.480,0.0,0.0,0.0,10995177.0,2496.0,10995177.0,13439580.0,101815.0
1788943863.487,0.0,0.0,0.0,10995177.0,2496.0,10995177.0,13439580.0,101815.0
1788943868.493,0.0,0.0,0.0,10995177.0,2496.0,10995177.0,13439580.0,101815.0
1788943872.869,0.0,0.0,0.0,10995177.0,2496.0,10995177.0,13439580.0,101815.0
1788943877.896,0.0,0.0,0.0,10995177.0,2496.0,10995177.0,13439580.0,101815.0
1788943882.900,0.0,0.0,0.0,10995177.0,2496.0,10995177.0,13439580.0,101815.0
1788943887.906,0.0,0.0,0.0,10995177.0,2496.0,10995177.0,13439580.0,101815.0
1788943892.911,0.0,0.0,0.0,10995177.0,2496.0,10995177.0,13439580.0,101815.0
1788943897.918,0.0,0.0,0.0,10995177.0,2496.0,10995177.0,13439580.0,101815.0
1788943902.923,0.0,0.0,0.0,10995177.0,2496.0,10995177.0,13439580.0,101815.0
1788943907.366,0.0,0.0,0.0,10995177.0,2496.0,10995177.0,13439580.0,101815.0
1788943912.371,0.0,0.0,0.0,10995177.0,2496.0,10995177.0,13439580.0,101815.0
1788943917.376,0.0,0.0,0.0,10995177.0,2496.0,10995177.0,13439580.0,101815.0
1788943922.380,0.0,0.0,0.0,10995177.0,2496.0,10995177.0,13439580.0,101815.0
1788943927.385,0.0,0.0,0.0,10995177.0,2496.0,10995177.0,13439580.0,101815.0
1788943932.572,0.0,0.0,0.0,10995177.0,2496.0,10995177.0,13439580.0,101815.0
