t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789015780.971,24.0,0.0,0.0414431984397855,1021905.0,96.0,1021797.0,1247624.0,9442.0
1789015785.976,24.0,0.0,0.0422558101738989,1031409.0,96.0,1031409.0,1259353.0,9530.0
1789015790.980,36.0,0.0,0.062408581179912215,1041345.0,96.0,1041345.0,1270458.0,9610.0
1789015795.984,22.0,0.0,0.04209328782707622,1049445.0,96.0,1049445.0,1281874.0,9699.0
1789015798.449,25.0,0.0,0.04371851129530313,1057977.0,96.0,1057869.0,1291719.0,9775.0
1789015803.458,17.0,0.0,0.03575491630099137,1066401.0,96.0,1066401.0,1303192.0,9861.0
1789015808.463,33.0,0.0,0.05542012026653664,1075041.0,96.0,1074825.0,1311801.0,9925.0
1789015813.468,26.0,0.0,0.04436860068259385,1084437.0,96.0,1084329.0,1323864.0,10019.0
1789015818.473,26.0,0.0,0.04794409231269303,1092969.0,96.0,1092861.0,1334644.0,10098.0
1789015823.478,18.0,0.0,0.03477978222005529,1102581.0,96.0,1102473.0,1347045.0,10195.0
1789015826.042,23.0,0.0,0.04176824313343086,1111761.0,96.0,1111761.0,1357756.0,10275.0
1789015831.046,22.0,0.0,0.04193076548025354,1121265.0,96.0,1121157.0,1369671.0,10364.0
1789015836.051,28.0,0.0,0.05135706159596942,1130769.0,96.0,1130769.0,1380711.0,10446.0
1789015841.055,19.0,0.0,0.03884284089062251,1139409.0,192.0,1139409.0,1392237.0,10535.0
1789015846.060,17.0,0.0,0.031204290589956107,1148265.0,192.0,1148265.0,1402777.0,10619.0
1789015851.069,22.0,0.0,0.04063058670567199,1156365.0,192.0,1156365.0,1412385.0,10689.0
1789015853.574,15.0,0.0,0.026978709572566206,1165221.0,192.0,1165221.0,1423606.0,10778.0
1789015858.580,21.0,0.0,0.03965545262473591,1173537.0,192.0,1173537.0,1433543.0,10849.0
1789015863.585,15.0,0.0,0.029579067121729197,1181205.0,192.0,1181205.0,1443407.0,10926.0
1789015868.590,27.0,0.0,0.0472940029254022,1191141.0,192.0,1191141.0,1454335.0,11006.0
1789015873.595,8.0,0.0,0.016577279375914133,1198485.0,192.0,1198485.0,1464957.0,11093.0
1789015878.599,26.0,0.0,0.04501869006988457,1208745.0,192.0,1208745.0,1475868.0,11170.0
1789015881.110,34.0,0.0,0.060133268324394584,1218465.0,192.0,1218357.0,1487298.0,11252.0
1789015886.116,20.0,0.0,0.03738013976921828,1226349.0,192.0,1226349.0,1498080.0,11339.0
1789015891.121,24.0,0.0,0.04615634649764344,1234665.0,192.0,1234557.0,1508144.0,11412.0
1789015896.126,19.0,0.0,0.03673005038192756,1243089.0,192.0,1243089.0,1518808.0,11495.0
1789015901.131,18.0,0.0,0.0321794246708923,1249785.0,192.0,1249785.0,1526720.0,11558.0
1789015906.135,25.0,0.0,0.04079310905249467,1260153.0,192.0,1259937.0,1538520.0,11647.0
1789015908.635,29.0,0.0,0.05200715098326025,1269873.0,192.0,1269765.0,1550532.0,11733.0
1789015913.640,19.0,0.0,0.03559239395416869,1277757.0,192.0,1277757.0,1561045.0,11816.0
1789015918.645,16.0,0.0,0.0321794246708923,1286505.0,192.0,1286505.0,1572156.0,11900.0
1789015923.658,0.0,0.0,0.0,1289313.0,192.0,1289313.0,1576344.0,11942.0
1789015928.663,0.0,0.0,0.0,1289313.0,192.0,1289313.0,1576344.0,11942.0
1789015933.669,0.0,0.0,0.0,1289313.0,192.0,1289313.0,1576344.0,11942.0
1789015936.173,0.0,0.0,0.0,1289313.0,192.0,1289313.0,1576344.0,11942.0
1789015941.178,0.0,0.0,0.0,1289313.0,192.0,1289313.0,1576344.0,11942.0
1789015946.184,0.0,0.0,0.0,1289313.0,192.0,1289313.0,1576344.0,11942.0
