t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total,num_preemptions_total,spec_decode_num_drafts_total,spec_decode_num_draft_tokens_total,spec_decode_num_accepted_tokens_total,t_mono
1789177175.679,222.0,0.0,0.47599915415521254,3048297.0,6768.0,3046461.0,3707941.0,28008.0,0.0,,,,21852.011
1789177180.684,222.0,0.0,0.5284415309790653,3072273.0,6768.0,3070437.0,3741289.0,28230.0,0.0,,,,21857.015
1789177183.192,222.0,0.0,0.607950941002326,3094413.0,6768.0,3092577.0,3774411.0,28435.0,0.0,,,,21862.028
1789177188.196,228.0,0.0,0.6741382956227533,3119037.0,6768.0,3117741.0,3807753.0,28657.0,0.0,,,,21867.033
1789177193.207,248.0,0.0,0.7821949672235144,3143661.0,6768.0,3143553.0,3840588.0,28865.0,0.0,,,,21872.043
1789177198.223,256.0,0.0,0.7735250581518291,3171201.0,6768.0,3171201.0,3871822.0,29112.0,0.0,,,,21877.060
1789177203.384,256.0,0.0,0.7597800803552548,3198849.0,6768.0,3198849.0,3904333.0,29368.0,0.0,,,,21882.221
1789177208.939,256.0,0.0,0.7904419539014591,3226497.0,6768.0,3226497.0,3940547.0,29624.0,0.0,,,,21887.776
1789177211.445,256.0,0.0,0.7580883907802918,3254145.0,6768.0,3254145.0,3971929.0,29880.0,0.0,,,,21892.784
1789177216.450,256.0,0.0,0.7270035948403468,3281793.0,6768.0,3281793.0,4003410.0,30136.0,0.0,,,,21897.788
1789177221.455,256.0,0.0,0.6944385705223092,3309441.0,6768.0,3309441.0,4034641.0,30392.0,0.0,,,,21902.794
1789177226.460,256.0,0.0,0.662085007401142,3337089.0,6768.0,3337089.0,4066129.0,30648.0,0.0,,,,21907.799
1789177231.467,256.0,0.0,0.6295199830831042,3364737.0,6768.0,3364737.0,4097361.0,30904.0,0.0,,,,21912.806
1789177236.472,256.0,0.0,0.5956861915838443,3392385.0,6768.0,3392385.0,4128631.0,31160.0,0.0,,,,21917.811
1789177241.476,256.0,0.0,0.5612180164939733,3420033.0,6768.0,3420033.0,4159850.0,31416.0,0.0,,,,21922.815
1789177244.000,256.0,0.0,0.5286529921759358,3447681.0,6768.0,3447681.0,4191080.0,31672.0,0.0,,,,21927.819
1789177249.012,256.0,0.0,0.49080143793613873,3475329.0,6768.0,3475329.0,4222055.0,31928.0,0.0,,,,21932.831
1789177254.016,256.0,0.0,0.4529498836963417,3502977.0,6768.0,3502977.0,4253031.0,32184.0,0.0,,,,21937.835
1789177259.035,256.0,0.0,0.4176358638189892,3530625.0,6768.0,3530085.0,4284081.0,32440.0,0.0,,,,21942.854
1789177264.040,231.0,3.0,0.37090293931063645,3555573.0,6864.0,3553629.0,4317298.0,32696.0,0.0,,,,21947.859
1789177269.044,210.0,13.0,0.35060266441108057,3579873.0,6864.0,3577821.0,4350714.0,32942.0,0.0,,,,21952.864
1789177271.575,221.0,0.0,0.43920490589976735,3603633.0,6864.0,3601689.0,4384042.0,33151.0,0.0,,,,21957.875
1789177276.581,121.0,135.0,0.18460562486783672,3626637.0,6864.0,3624585.0,4417598.0,33464.0,0.0,,,,21962.880
1789177281.585,215.0,5.0,0.5487418058786213,3649749.0,6864.0,3647805.0,4450600.0,33584.0,0.0,,,,21967.885
1789177286.598,222.0,0.0,0.6299429054768451,3673617.0,6960.0,3671781.0,4483873.0,33798.0,0.0,,,,21972.897
1789177291.604,222.0,0.0,0.6874603510255868,3697593.0,6960.0,3697053.0,4517207.0,34020.0,0.0,,,,21977.904
1789177296.614,256.0,0.0,0.7942482554451258,3724269.0,6960.0,3724269.0,4549240.0,34233.0,0.0,,,,21982.914
1789177301.629,256.0,0.0,0.7635863818989216,3751809.0,6960.0,3751809.0,4580729.0,34488.0,0.0,,,,21987.928
1789177304.158,256.0,0.0,0.7312328187777543,3779457.0,7056.0,3779457.0,4611961.0,34744.0,0.0,,,,21992.940
1789177309.168,256.0,0.0,0.6950729541129204,3807105.0,7056.0,3807105.0,4642937.0,35000.0,0.0,,,,21997.950
1789177314.173,256.0,0.0,0.6589130894480864,3834753.0,7056.0,3834753.0,4674169.0,35256.0,0.0,,,,22002.955
1789177319.238,256.0,0.0,0.6301543666737154,3862401.0,7056.0,3862401.0,4705657.0,35512.0,0.0,,,,22008.020
1789177324.313,256.0,0.0,0.6011841827024741,3890049.0,7056.0,3890049.0,4737401.0,35768.0,0.0,,,,22013.095
1789177329.914,256.0,0.0,0.6360752801860858,3917697.0,7152.0,3917697.0,4773753.0,36024.0,0.0,,,,22018.697
1789177332.441,256.0,0.0,0.6011841827024741,3945345.0,7152.0,3945345.0,4804985.0,36280.0,0.0,,,,22023.703
1789177337.454,256.0,0.0,0.5650243180376401,3972993.0,7152.0,3972993.0,4835961.0,36536.0,0.0,,,,22028.716
1789177342.462,256.0,0.0,0.5290759145696764,4000641.0,7152.0,4000641.0,4866937.0,36792.0,0.0,,,,22033.724
1789177347.474,256.0,0.0,0.4882639035736942,4028289.0,7152.0,4028289.0,4897657.0,37048.0,0.0,,,,22038.736
1789177352.479,256.0,0.0,0.4459716641996194,4055937.0,7152.0,4055937.0,4928377.0,37304.0,0.0,,,,22043.741
1789177357.484,256.0,0.0,0.41721294142524845,4083585.0,7152.0,4082505.0,4959865.0,37560.0,0.0,,,,22048.746
1789177362.489,224.0,0.0,0.3759780080355255,4106697.0,7152.0,4104861.0,4992957.0,37806.0,0.0,,,,22053.751
1789177365.400,240.0,0.0,0.4032565024318038,4136073.0,7248.0,4134345.0,5026892.0,38062.0,0.0,,,,22059.143
1789177370.407,222.0,0.0,0.419750475787693,4158321.0,7248.0,4156485.0,5060015.0,38286.0,0.0,,,,22064.150
1789177375.412,222.0,0.0,0.4700782406428421,4182297.0,7248.0,4180461.0,5093363.0,38508.0,0.0,,,,22069.155
1789177380.418,139.0,0.0,0.32205540283358003,4202817.0,7248.0,4202817.0,5127215.0,38781.0,0.0,,,,22074.161
1789177385.428,0.0,0.0,0.0,4202817.0,7248.0,4202817.0,5137440.0,38920.0,0.0,,,,22079.171
1789177390.433,0.0,0.0,0.0,4202817.0,7248.0,4202817.0,5137440.0,38920.0,0.0,,,,22084.176
1789177392.965,0.0,0.0,0.0,4202817.0,7248.0,4202817.0,5137440.0,38920.0,0.0,,,,22089.187
1789177397.976,0.0,0.0,0.0,4202817.0,7248.0,4202817.0,5137440.0,38920.0,0.0,,,,22094.199
1789177402.988,0.0,0.0,0.0,4202817.0,7248.0,4202817.0,5137440.0,38920.0,0.0,,,,22099.211
1789177408.554,0.0,0.0,0.0,4202817.0,7248.0,4202817.0,5137440.0,38920.0,0.0,,,,22104.776
1789177413.557,0.0,0.0,0.0,4202817.0,7248.0,4202817.0,5137440.0,38920.0,0.0,,,,22109.780
1789177418.562,0.0,0.0,0.0,4202817.0,7248.0,4202817.0,5137440.0,38920.0,0.0,,,,22114.785
1789177421.112,0.0,0.0,0.0,4202817.0,7248.0,4202817.0,5137440.0,38920.0,0.0,,,,22119.817
1789177426.119,0.0,0.0,0.0,4202817.0,7248.0,4202817.0,5137440.0,38920.0,0.0,,,,22124.823
1789177431.124,0.0,0.0,0.0,4202817.0,7248.0,4202817.0,5137440.0,38920.0,0.0,,,,22129.828
1789177436.137,0.0,0.0,0.0,4202817.0,7248.0,4202817.0,5137440.0,38920.0,0.0,,,,22134.841
1789177441.141,0.0,0.0,0.0,4202817.0,7248.0,4202817.0,5137440.0,38920.0,0.0,,,,22139.846
1789177446.147,0.0,0.0,0.0,4202817.0,7248.0,4202817.0,5137440.0,38920.0,0.0,,,,22144.851
1789177451.152,0.0,0.0,0.0,4202817.0,7248.0,4202817.0,5137440.0,38920.0,0.0,,,,22149.856
1789177453.676,0.0,0.0,0.0,4202817.0,7248.0,4202817.0,5137440.0,38920.0,0.0,,,,22154.860
1789177458.681,0.0,0.0,0.0,4202817.0,7248.0,4202817.0,5137440.0,38920.0,0.0,,,,22159.865
1789177463.685,0.0,0.0,0.0,4202817.0,7248.0,4202817.0,5137440.0,38920.0,0.0,,,,22164.869
1789177468.693,0.0,0.0,0.0,4202817.0,7248.0,4202817.0,5137440.0,38920.0,0.0,,,,22169.877
1789177473.698,0.0,0.0,0.0,4202817.0,7248.0,4202817.0,5137440.0,38920.0,0.0,,,,22174.882
1789177478.709,0.0,0.0,0.0,4202817.0,7248.0,4202817.0,5137440.0,38920.0,0.0,,,,22179.893
1789177481.391,0.0,0.0,0.0,4202817.0,7248.0,4202817.0,5137440.0,38920.0,0.0,,,,22185.071
1789177486.441,0.0,0.0,0.0,4202817.0,7248.0,4202817.0,5137440.0,38920.0,0.0,,,,22190.121
