t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total,num_preemptions_total,spec_decode_num_drafts_total,spec_decode_num_draft_tokens_total,spec_decode_num_accepted_tokens_total,t_mono
1789191129.381,253.0,2497.0,0.5740479548660085,9375909.0,880.0,9375693.0,11441640.0,86571.0,0.0,6363938.0,19091814.0,5065036.0,36958.828
1789191134.395,249.0,2575.0,0.5841225065484585,9390381.0,880.0,9390165.0,11461210.0,86709.0,0.0,6374678.0,19124034.0,5073877.0,36963.842
1789191139.405,252.0,2645.0,0.5808986500100746,9406473.0,880.0,9405933.0,11479844.0,86855.0,0.0,6385135.0,19155405.0,5082037.0,36968.852
1789191144.415,253.0,2721.0,0.5837195244811606,9422133.0,880.0,9422025.0,11498947.0,86999.0,0.0,6395593.0,19186779.0,5090666.0,36973.863
1789191149.426,253.0,2807.0,0.5849284706830546,9437577.0,880.0,9437037.0,11517968.0,87142.0,0.0,6406063.0,19218189.0,5099208.0,36978.873
1789191154.432,252.0,2897.0,0.5875478541204917,9452589.0,880.0,9452157.0,11536794.0,87282.0,0.0,6416792.0,19250376.0,5107280.0,36983.879
1789191156.957,253.0,2936.0,0.5766673383034455,9468465.0,880.0,9468249.0,11555064.0,87428.0,0.0,6426989.0,19280967.0,5115340.0,36988.885
1789191161.966,252.0,3030.0,0.5901672375579287,9482937.0,880.0,9482505.0,11573985.0,87563.0,0.0,6437731.0,19313193.0,5123498.0,36993.894
1789191166.973,252.0,3107.0,0.5863389079185977,9498273.0,880.0,9497733.0,11592566.0,87705.0,0.0,6448200.0,19344600.0,5131574.0,36998.901
1789191171.981,250.0,3177.0,0.5732419907314125,9513933.0,880.0,9513609.0,11611128.0,87852.0,0.0,6458660.0,19375980.0,5139645.0,37003.909
1789191176.987,252.0,3248.0,0.5853314527503526,9529485.0,880.0,9529053.0,11630493.0,87994.0,0.0,6469381.0,19408143.0,5148268.0,37008.915
1789191181.998,254.0,3316.0,0.5806971589764256,9545469.0,880.0,9545145.0,11649190.0,88140.0,0.0,6479836.0,19439508.0,5156482.0,37013.927
1789191184.535,254.0,3393.0,0.5917791658271208,9560265.0,880.0,9559941.0,11668229.0,88277.0,0.0,6490314.0,19470942.0,5165033.0,37018.945
1789191189.548,253.0,3448.0,0.5911746927261736,9575817.0,880.0,9575277.0,11687283.0,88422.0,0.0,6501036.0,19503108.0,5173336.0,37023.957
1789191194.565,253.0,3517.0,0.5760628652024985,9591693.0,880.0,9591477.0,11705528.0,88569.0,0.0,6511235.0,19533705.0,5181377.0,37028.974
1789191199.571,252.0,3611.0,0.5935925851299617,9605841.0,880.0,9605517.0,11724453.0,88701.0,0.0,6521982.0,19565946.0,5189515.0,37033.980
1789191204.587,252.0,3639.0,0.5776747934716905,9621933.0,880.0,9621285.0,11742977.0,88850.0,0.0,6532439.0,19597317.0,5197566.0,37038.996
1789191209.774,252.0,3727.0,0.5937940761636107,9637161.0,880.0,9636837.0,11762721.0,88991.0,0.0,6543418.0,19630254.0,5206308.0,37044.183
1789191214.781,253.0,3782.0,0.5829135603465645,9653037.0,880.0,9652821.0,11781068.0,89137.0,0.0,6553875.0,19661625.0,5214172.0,37049.190
1789191217.308,250.0,3845.0,0.5839210155148096,9667725.0,880.0,9667509.0,11799867.0,89276.0,0.0,6564611.0,19693833.0,5222217.0,37054.197
1789191222.314,252.0,3911.0,0.5726375176304654,9684141.0,880.0,9683709.0,11818501.0,89426.0,0.0,6575060.0,19725180.0,5230382.0,37059.204
1789191227.328,250.0,3970.0,0.5784807576062865,9699153.0,880.0,9698721.0,11837803.0,89567.0,0.0,6585790.0,19757370.0,5238921.0,37064.218
1789191232.340,251.0,4045.0,0.5772718114043924,9714813.0,880.0,9714705.0,11856684.0,89711.0,0.0,6596249.0,19788747.0,5247306.0,37069.230
1789191237.358,252.0,4109.0,0.5843239975821076,9729933.0,880.0,9729393.0,11875505.0,89850.0,0.0,6606725.0,19820175.0,5255646.0,37074.248
1789191242.365,252.0,4180.0,0.5879508361877896,9745269.0,880.0,9744945.0,11894337.0,89992.0,0.0,6617191.0,19851573.0,5264012.0,37079.255
1789191244.896,251.0,4239.0,0.5700181341930284,9761577.0,880.0,9761253.0,11913188.0,90144.0,0.0,6627641.0,19882923.0,5272388.0,37084.267
1789191249.906,250.0,4105.0,0.5794882127745316,9776481.0,880.0,9776265.0,11932405.0,90283.0,0.0,6638372.0,19915116.0,5280869.0,37089.276
1789191254.914,250.0,3964.0,0.5760628652024985,9791709.0,880.0,9791277.0,11950731.0,90424.0,0.0,6648844.0,19946532.0,5288717.0,37094.284
1789191259.921,255.0,3821.0,0.5970179327019948,9807153.0,880.0,9806937.0,11969905.0,90562.0,0.0,6659564.0,19978692.0,5297149.0,37099.292
1789191264.934,252.0,3671.0,0.5742494458996574,9823353.0,880.0,9823137.0,11988921.0,90715.0,0.0,6670016.0,20010048.0,5305717.0,37104.305
1789191269.958,252.0,3535.0,0.5903687285915777,9838041.0,880.0,9837717.0,12007935.0,90851.0,0.0,6680497.0,20041491.0,5314248.0,37109.328
1789191272.485,255.0,3390.0,0.5925851299617166,9853701.0,880.0,9853377.0,12026502.0,90993.0,0.0,6690958.0,20072874.0,5322324.0,37114.336
1789191277.492,253.0,3241.0,0.5764658472697965,9869793.0,880.0,9869145.0,12045574.0,91144.0,0.0,6701415.0,20104245.0,5330939.0,37119.344
1789191282.499,249.0,3106.0,0.5831150513802136,9884373.0,880.0,9884373.0,12064873.0,91283.0,0.0,6712147.0,20136441.0,5339474.0,37124.351
1789191287.517,254.0,2959.0,0.5847269796494057,9900249.0,960.0,9899925.0,12083191.0,91425.0,0.0,6722608.0,20167824.0,5347294.0,37129.369
1789191292.523,251.0,2813.0,0.5742494458996574,9916017.0,960.0,9915801.0,12102357.0,91574.0,0.0,6733067.0,20199201.0,5355982.0,37134.375
1789191297.531,254.0,2673.0,0.5931896030626638,9931137.0,960.0,9930597.0,12121652.0,91711.0,0.0,6743798.0,20231394.0,5364522.0,37139.382
1789191302.537,252.0,2520.0,0.5696151521257304,9947661.0,960.0,9946797.0,12140326.0,91866.0,0.0,6754247.0,20262741.0,5372707.0,37144.389
1789191305.084,254.0,2386.0,0.5865403989522466,9962133.0,960.0,9961485.0,12158923.0,91998.0,0.0,6764729.0,20294187.0,5380805.0,37149.417
1789191310.097,251.0,2249.0,0.5853314527503526,9976929.0,960.0,9976605.0,12177620.0,92138.0,0.0,6775460.0,20326380.0,5388749.0,37154.429
1789191315.105,253.0,2105.0,0.5885553092887367,9992481.0,960.0,9992049.0,12196302.0,92280.0,0.0,6785925.0,20357775.0,5396941.0,37159.437
1789191320.112,252.0,1958.0,0.5768688293370945,10008357.0,960.0,10008033.0,12215130.0,92428.0,0.0,6796380.0,20389140.0,5405280.0,37164.444
1789191325.118,251.0,1814.0,0.5726375176304654,10023909.0,960.0,10023477.0,12234080.0,92573.0,0.0,6806845.0,20420535.0,5413736.0,37169.450
1789191330.124,250.0,1678.0,0.5861374168849487,10038597.0,960.0,10038381.0,12253420.0,92710.0,0.0,6817579.0,20452737.0,5422325.0,37174.456
1789191332.649,253.0,1530.0,0.5845254886157566,10054581.0,960.0,10054041.0,12272009.0,92855.0,0.0,6828038.0,20484114.0,5430439.0,37179.462
1789191337.655,255.0,1379.0,0.5806971589764256,10070889.0,960.0,10070349.0,12291175.0,93004.0,0.0,6838486.0,20515458.0,5439110.0,37184.467
1789191342.663,253.0,1247.0,0.5946000402982068,10085145.0,960.0,10084713.0,12310141.0,93138.0,0.0,6848973.0,20546919.0,5447578.0,37189.475
1789191347.671,254.0,1095.0,0.5794882127745316,10101561.0,960.0,10101129.0,12328807.0,93289.0,0.0,6859420.0,20578260.0,5455771.0,37194.483
1789191352.677,253.0,951.0,0.5772718114043924,10117113.0,960.0,10116573.0,12347842.0,93434.0,0.0,6869885.0,20609655.0,5464330.0,37199.490
1789191357.683,256.0,809.0,0.5919806568607697,10132449.0,960.0,10132125.0,12367028.0,93573.0,0.0,6880607.0,20641821.0,5472758.0,37204.495
1789191362.693,251.0,671.0,0.5802941769091275,10147353.0,960.0,10146597.0,12385567.0,93716.0,0.0,6891087.0,20673261.0,5480804.0,37209.505
1789191365.201,252.0,528.0,0.5917791658271208,10162797.0,960.0,10162581.0,12405134.0,93858.0,0.0,6901804.0,20705412.0,5489646.0,37214.511
1789191370.212,255.0,376.0,0.5750554100342535,10179213.0,960.0,10178349.0,12423163.0,94007.0,0.0,6912002.0,20736006.0,5497479.0,37219.522
1789191375.217,252.0,244.0,0.5829135603465645,10193469.0,1040.0,10192497.0,12442031.0,94142.0,0.0,6922747.0,20768241.0,5505591.0,37224.527
1789191380.222,251.0,93.0,0.5690106790247834,10209777.0,1040.0,10209021.0,12461024.0,94294.0,0.0,6933450.0,20800350.0,5513857.0,37229.532
1789191385.236,208.0,0.0,0.5226677412855127,10219821.0,1120.0,10219821.0,12480650.0,94430.0,0.0,6944608.0,20833824.0,5522323.0,37234.546
1789191390.391,0.0,0.0,0.0,10219821.0,1120.0,10219821.0,12492216.0,94638.0,0.0,6950785.0,20852355.0,5527879.0,37239.700
1789191392.897,0.0,0.0,0.0,10219821.0,1120.0,10219821.0,12492216.0,94638.0,0.0,6950785.0,20852355.0,5527879.0,37244.709
1789191397.907,0.0,0.0,0.0,10219821.0,1120.0,10219821.0,12492216.0,94638.0,0.0,6950785.0,20852355.0,5527879.0,37249.719
1789191402.918,0.0,0.0,0.0,10219821.0,1120.0,10219821.0,12492216.0,94638.0,0.0,6950785.0,20852355.0,5527879.0,37254.730
1789191407.928,0.0,0.0,0.0,10219821.0,1120.0,10219821.0,12492216.0,94638.0,0.0,6950785.0,20852355.0,5527879.0,37259.741
1789191412.940,0.0,0.0,0.0,10219821.0,1120.0,10219821.0,12492216.0,94638.0,0.0,6950785.0,20852355.0,5527879.0,37264.752
1789191417.949,0.0,0.0,0.0,10219821.0,1120.0,10219821.0,12492216.0,94638.0,0.0,6950785.0,20852355.0,5527879.0,37269.761
1789191423.049,0.0,0.0,0.0,10219821.0,1120.0,10219821.0,12492216.0,94638.0,0.0,6950785.0,20852355.0,5527879.0,37274.861
1789191425.772,0.0,0.0,0.0,10219821.0,1120.0,10219821.0,12492216.0,94638.0,0.0,6950785.0,20852355.0,5527879.0,37280.086
1789191430.833,0.0,0.0,0.0,10219821.0,1120.0,10219821.0,12492216.0,94638.0,0.0,6950785.0,20852355.0,5527879.0,37285.147
