t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788933823.478,255.0,71.0,0.59798149705635,1560285.0,0.0,1559961.0,1890047.0,14196.0
1788933828.488,255.0,69.0,0.599453322119428,1577997.0,0.0,1577565.0,1911643.0,14360.0
1788933833.493,256.0,70.0,0.6232127838519764,1595061.0,0.0,1594845.0,1934013.0,14517.0
1788933838.502,254.0,58.0,0.6063919259882253,1613421.0,0.0,1613205.0,1955859.0,14689.0
1788933843.510,255.0,62.0,0.6070227081581161,1631025.0,0.0,1630809.0,1977200.0,14851.0
1788933848.520,255.0,57.0,0.6129100084104289,1648953.0,0.0,1648737.0,1999562.0,15017.0
1788933852.802,256.0,50.0,0.5962994112699748,1668177.0,0.0,1667961.0,2021400.0,15194.0
1788933857.808,253.0,52.0,0.6072329688814129,1685241.0,0.0,1685133.0,2043770.0,15355.0
1788933862.813,253.0,57.0,0.6091253153910849,1703277.0,0.0,1703169.0,2066131.0,15522.0
1788933867.818,254.0,37.0,0.593776282590412,1722285.0,0.0,1722177.0,2087971.0,15697.0
1788933872.823,251.0,53.0,0.6023969722455845,1739781.0,0.0,1739457.0,2110593.0,15862.0
1788933877.831,255.0,22.0,0.6133305298570226,1758141.0,0.0,1757925.0,2132951.0,16028.0
1788933882.836,252.0,26.0,0.5906223717409588,1776501.0,0.0,1776393.0,2154541.0,16201.0
1788933887.117,255.0,8.0,0.6120689655172413,1793673.0,0.0,1793673.0,2176398.0,16357.0
1788933892.128,254.0,7.0,0.6026072329688814,1811493.0,0.0,1811385.0,2197737.0,16521.0
1788933897.539,252.0,13.0,0.5885197645079899,1831797.0,0.0,1831689.0,2221983.0,16713.0
1788933902.545,256.0,0.0,0.6135407905803196,1849725.0,0.0,1849401.0,2244804.0,16875.0
1788933907.550,213.0,0.0,0.5004205214465938,1866681.0,0.0,1866573.0,2267523.0,17075.0
1788933912.554,237.0,0.0,0.5643397813288478,1884825.0,0.0,1884501.0,2288500.0,17219.0
1788933916.848,245.0,0.0,0.5780067283431455,1903077.0,0.0,1903077.0,2309899.0,17380.0
1788933921.888,253.0,12.0,0.6116484440706476,1920141.0,0.0,1920033.0,2331415.0,17530.0
1788933926.894,253.0,0.0,0.5914634146341464,1939149.0,0.0,1938717.0,2352998.0,17706.0
1788933931.917,255.0,1.0,0.5969301934398654,1957077.0,0.0,1956969.0,2374833.0,17870.0
1788933936.928,251.0,0.0,0.5981917577796467,1973817.0,0.0,1973601.0,2396384.0,18029.0
1788933941.932,189.0,0.0,0.48254835996635825,1987533.0,0.0,1987425.0,2419745.0,18218.0
1788933946.212,190.0,0.0,0.4529015979814971,2006649.0,0.0,2006433.0,2440635.0,18394.0
1788933951.217,189.0,0.0,0.44932716568544995,2024469.0,0.0,2024037.0,2462247.0,18560.0
1788933956.227,209.0,0.0,0.48402018502943656,2044017.0,0.0,2044017.0,2483955.0,18721.0
1788933961.576,226.0,0.0,0.5489907485281749,2062161.0,0.0,2061945.0,2506762.0,18872.0
1788933966.587,230.0,0.0,0.5386879730866274,2080845.0,0.0,2080521.0,2527961.0,19041.0
1788933971.677,255.0,3.0,0.6032380151387721,2099637.0,0.0,2099529.0,2549613.0,19190.0
1788933976.682,255.0,6.0,0.6103868797308662,2117133.0,0.0,2116917.0,2571467.0,19352.0
1788933980.961,255.0,14.0,0.6166947014297729,2134845.0,96.0,2134845.0,2593575.0,19516.0
1788933985.965,0.0,0.0,0.0,2137221.0,96.0,2137221.0,2612676.0,19793.0
1788933990.971,0.0,0.0,0.0,2137221.0,96.0,2137221.0,2612676.0,19793.0
1788933995.975,0.0,0.0,0.0,2137221.0,96.0,2137221.0,2612676.0,19793.0
1788934000.979,0.0,0.0,0.0,2137221.0,96.0,2137221.0,2612676.0,19793.0
1788934005.983,0.0,0.0,0.0,2137221.0,96.0,2137221.0,2612676.0,19793.0
1788934010.277,0.0,0.0,0.0,2137221.0,96.0,2137221.0,2612676.0,19793.0
1788934015.281,0.0,0.0,0.0,2137221.0,96.0,2137221.0,2612676.0,19793.0
1788934020.285,0.0,0.0,0.0,2137221.0,96.0,2137221.0,2612676.0,19793.0
1788934025.289,0.0,0.0,0.0,2137221.0,96.0,2137221.0,2612676.0,19793.0
1788934030.293,0.0,0.0,0.0,2137221.0,96.0,2137221.0,2612676.0,19793.0
1788934035.313,0.0,0.0,0.0,2137221.0,96.0,2137221.0,2612676.0,19793.0
